ITEM: TIMESTEP
239
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
0.00280973841129 -0.000331614791827 -0.0650785547931 2
1.93428096142 1.93766292962 -0.044164789126 2
1.93435985052 -0.0190553329326 1.9216928637 2
0.0104974740524 1.88923000881 1.9503616411 2
-0.0111691116836 0.00398723924033 3.91981999176 2
1.88604259888 1.89777285353 3.96269728313 2
1.9806514807 -0.00576563186026 5.85118757435 2
0.0249479392059 1.91087128672 5.88627426216 2
-0.00277427983877 -0.131913523208 7.69523495589 2
1.97948611659 1.94949218335 7.7476224807 2
1.89397938976 0.0350184235196 9.69342461301 2
0.0666903727704 1.95510775307 9.73660861448 2
-0.0446140994788 3.89717210031 0.0535808585634 2
1.99352540095 5.81015835275 0.0296953047438 2
1.8494894463 3.81073975849 1.93022701958 2
-0.0452996206098 5.83748998642 1.8915665361 2
-0.00277115034172 3.75966421608 3.894424328 2
1.87123268531 5.85016600103 3.81294689727 2
1.83689702098 3.86680600872 5.8488123623 2
-0.0346802703051 5.85235933293 5.76487674862 2
0.00959979454131 3.93718098507 7.68742761122 2
1.93611102847 5.81956690555 7.75438250756 2
1.94647179452 3.90823315257 9.65634280609 2
0.0303430818368 5.82546572946 9.67925178885 2
-0.0385260488142 7.7468498179 -0.022674967135 2
2.00238471746 9.66595375547 0.0946265093744 2
1.87968430128 7.76861291005 1.93236686357 2
0.00221555311068 9.71954139215 1.97846750534 2
-0.0336279380813 7.75930285179 3.75724482173 2
1.90881012508 9.67831270582 3.90399255227 2
1.9372955996 7.7337143901 5.75253272179 2
-0.00521412449762 9.66597498726 5.84669068592 2
0.0416773476711 7.73758396707 7.76741668882 2
2.00398629657 9.71753867826 7.74251515561 2
1.90861917096 7.72993854398 9.62054559168 2
-0.00108219191815 9.70699019735 9.61529744067 2
3.92305125871 0.0623928484197 -0.0394365015789 2
5.7973159262 1.92521117316 -0.0475149452753 2
5.87655169161 -0.000548269599454 2.00715088489 2
3.88369633893 1.95853202619 1.92385581637 2
3.87785371629 -0.0192700866711 3.89309147179 2
5.76733742147 1.94893178336 3.98145430328 2
5.73097879747 0.000695217872174 5.76071881513 2
4.00323530133 1.94364432482 5.69150784948 2
3.85226335651 0.0405733116578 7.7378713369 2
5.85772451703 1.9320560403 7.75260510856 2
5.86854064005 -0.0374630690867 9.61800619465 2
3.83041836615 1.92142920896 9.74341605337 2
3.94289907316 3.84269115234 -0.108631046783 2
5.81560537979 5.77366845045 -0.00627869966723 2
5.84878088181 3.72223898427 1.94671900202 2
3.8732431042 5.76221739707 1.8961605882 2
3.79526626613 3.84250988594 3.79902777693 2
5.75333985964 5.73723991335 3.86783587135 2
5.80414223232 3.95059268655 5.77747843368 2
3.87161055829 5.85322243579 5.88591544078 2
3.89582615989 3.89798065313 7.71636072902 2
5.78364004792 5.78240964791 7.78071091808 2
5.84714882482 3.86346445336 9.62422870146 2
3.86257888654 5.8082063693 9.68922486957 2
3.8948097937 7.7956301277 0.0437085020697 2
5.76277440455 9.72506186417 0.0855791475359 2
5.73031859818 7.78294811531 1.88459047974 2
3.8908998381 9.7134440875 1.9422539048 2
3.86938763528 7.73800990265 3.76606375936 2
5.8210323892 9.66084485645 3.96218819963 2
5.80199764325 7.69008776508 5.75796948652 2
3.89152043552 9.60188339863 5.80179955054 2
3.79912829821 7.70265692506 7.79798542441 2
5.84991961945 9.68633804337 7.67217268959 2
5.77270273758 7.71760291853 9.63839117097 2
3.83983450858 9.67026592108 9.65777915395 2
7.69549127992 -0.0310554140451 -0.0893561807179 2
9.62065482317 1.87351922872 -0.0286635291228 2
9.63070876281 -0.0101448457083 1.88915841366 2
7.77468999372 1.84266383677 1.97279725322 2
7.73000954036 -0.0157156492273 3.91597313508 2
9.7277435083 1.96040993589 3.89969490117 2
9.69548874096 -0.0991727861222 5.84757952153 2
7.64419921983 1.91477213296 5.90794836918 2
7.73900659696 -0.0988936424418 7.70846845382 2
9.67179083994 1.94489116334 7.75051972676 2
9.71106949879 0.0551684096821 9.67545783602 2
7.82782542702 1.94462875221 9.60434541077 2
7.82644701316 3.88411651605 -0.0454658138294 2
9.69344799313 5.8688904029 0.0451431743874 2
9.59379474295 3.84267720071 1.85696639763 2
7.63759853903 5.83897752285 1.96463587678 2
7.72274977763 3.87385783794 3.93003981239 2
9.63877427302 5.87218514489 3.88007003175 2
9.72168636091 3.84232304312 5.86739635563 2
7.77779085962 5.74558316335 5.79205341501 2
7.74774392163 3.94402163461 7.75265936615 2
9.63899146397 5.84967703047 7.82648477274 2
9.76404103913 3.84784371954 9.69420258007 2
7.76946726161 5.84373728078 9.72517144635 2
7.65169263718 7.6907874484 0.041142501274 2
9.69254906242 9.68837698139 0.0766703052946 2
9.71749583062 7.69688635742 1.90005011204 2
7.70683768923 9.7094598778 1.96442399667 2
7.61539652979 7.74269190928 3.80248645792 2
9.667853992 9.66092675665 3.86844882515 2
9.67767124439 7.82354114488 5.82587256901 2
7.68011337561 9.70987572093 5.84274876352 2
7.68732454554 7.69726266409 7.67827528631 2
9.60537583926 9.67992487182 7.77281376618 2
9.67547458461 7.72507849163 9.6927636192 2
7.77692282427 9.59981483681 9.66184382391 2
2.0546794109 0.170512818575 -0.24705598437 1
