ITEM: TIMESTEP
249
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
-0.0495213823275 0.0580735951345 -0.0284857077107 2
1.94487507545 1.9961328776 -0.0457022685489 2
1.86687919306 -0.000324469229646 1.91393302051 2
0.00142731750822 2.01925451631 1.99432277539 2
0.0593865461639 0.034347593534 3.80028864245 2
1.95209553632 1.98601891358 3.80450307632 2
1.88150707102 -0.0452017399301 5.75196946279 2
0.0231218852137 1.98237542711 5.67939661855 2
-0.0377489981206 0.0225656055344 7.73279340919 2
1.87858068963 1.9391161097 7.73805301846 2
1.90851317528 0.0555113125769 9.59430365582 2
-0.0805415210705 1.93713800239 9.74398942576 2
-0.0279537352214 3.91843060916 -0.0631465748538 2
1.86885892253 5.79904045111 -0.00863280336395 2
1.96642659344 3.92418493436 1.98612474625 2
0.0544043793888 5.88292422578 1.97932812358 2
0.0072568845661 3.8782095714 3.86287518097 2
1.98471330376 5.8978296768 3.8753707726 2
1.8558256387 3.78904246725 5.79636370374 2
0.0446026042793 5.74773533558 5.80318550816 2
0.0437795911926 3.89141314156 7.72899069615 2
1.95796127539 5.80894915726 7.781584964 2
1.90503325936 3.84448060368 9.69305410111 2
-0.0777331752165 5.80406587427 9.66609978792 2
-0.0543698007467 7.63208307453 0.077149586957 2
1.99554565292 9.70701361394 -0.0130072348722 2
1.91897478846 7.74520187507 1.91437537267 2
0.0122892302927 9.62048393945 1.97285762704 2
0.0176680029467 7.78740732517 3.85170024069 2
1.95224493254 9.66300741114 3.83623786369 2
1.91125658146 7.71017025242 5.80921498406 2
-0.030201057485 9.76777399525 5.84815733642 2
-0.0646928785967 7.72066848646 7.73288651937 2
1.82227074587 9.60757369631 7.72699456884 2
1.9110645345 7.66745577551 9.60589910311 2
0.00567762194103 9.60293015275 9.67680293762 2
3.82628129971 0.0232864162376 -0.015767122185 2
5.7364305357 1.94103473582 0.0261874341259 2
5.77764211255 -0.0624597612903 1.88062580444 2
4.00337370858 1.93504480564 1.98382642838 2
3.96978905363 0.0261451840741 3.95856057338 2
5.76356237571 1.8707662864 3.89877847427 2
5.95797798458 0.00476238040301 5.78200866996 2
3.83134932661 1.83644702676 5.86501396048 2
3.77601809467 -0.0715506522748 7.69837987872 2
5.79050051853 1.91955767383 7.62787695531 2
5.72685769606 0.0554613922059 9.67826943042 2
3.87114300969 1.93762661655 9.7197128484 2
3.85911579942 3.88360299457 0.0622122446551 2
5.78051124579 5.87320688828 0.0474283721412 2
5.79751585129 3.95449540036 1.93528883739 2
3.87396927388 5.86920069374 2.01372796853 2
3.97327492305 3.78681762623 3.89055426728 2
5.90094094126 5.80601823456 3.94494244634 2
5.76807063108 3.76542457135 5.77319758438 2
3.90165330773 5.7687403188 5.85438923665 2
3.84493553504 3.96710664342 7.74281841811 2
5.80410540851 5.73395143743 7.71906603004 2
5.77497173431 3.87766888254 9.70244186654 2
3.84174058387 5.76369477104 9.670692847 2
3.8527070399 7.69432141762 0.0479218663017 2
5.85721810154 9.63012177572 0.0432917429109 2
5.88127575554 7.70371655412 1.95912514344 2
3.85444197218 9.53827773158 1.89601659639 2
3.91446980678 7.7851291536 3.93938484449 2
5.77685987367 9.63857994344 3.88539627115 2
5.84177441027 7.79235703022 5.84483413969 2
3.90290261653 9.74261264893 5.7592700509 2
3.88155263306 7.6943742339 7.70924541382 2
5.83626501575 9.62736395325 7.69454048329 2
5.79226935595 7.65722748508 9.74008392106 2
3.87589320493 9.5919878296 9.64014159652 2
7.80023385409 0.0400089429931 0.0902327109002 2
9.68170368956 1.9908652668 -0.0262359778629 2
9.67288082411 -0.0589485511302 1.89971314413 2
7.81847079931 2.00271810972 1.97967092712 2
7.65484812602 -0.00532251114578 3.82227253592 2
9.68505637487 1.90379167069 3.84504689001 2
9.71162087205 -0.00569306705006 5.82788722324 2
7.76354642428 1.92705756434 5.79532375224 2
7.68150928817 -0.00184646404896 7.72958846952 2
9.65348372803 2.03338704052 7.74973777512 2
9.5853665031 0.0296995632997 9.68013621451 2
7.71430535001 1.8808679391 9.75048728304 2
7.68436462772 3.89161707685 0.0239338731913 2
9.69162370919 5.7840092528 0.027987804834 2
9.75879514663 3.86906238584 1.86583898858 2
7.84258711139 5.83288494988 1.93700137837 2
7.65489933145 3.90119197669 3.831225714 2
9.71942954088 5.79281304976 3.91988369552 2
9.65171686255 3.85907360882 5.79101186374 2
7.6754201003 5.70717709374 5.83665944883 2
7.73734249224 3.80033008056 7.73908928061 2
9.66891900476 5.75696823376 7.74782421484 2
9.54931901689 3.94406728387 9.68084195325 2
7.66641060267 5.73785385357 9.63666476165 2
7.79957421347 7.70956170379 -0.0176748416951 2
9.72437662555 9.68950813005 0.00352700904533 2
9.68554899445 7.73619885481 1.94836277162 2
7.69281429316 9.72454375669 1.95237296489 2
7.78004124488 7.74920459369 3.82137380967 2
9.66777754593 9.67583987301 3.90392581604 2
9.6864723778 7.73010960276 5.80260902147 2
7.72796728538 9.70835557162 5.84276908676 2
7.80309461359 7.67514450091 7.79754839788 2
9.66298009419 9.79437410699 7.68473934607 2
9.64586806876 7.6975866883 9.68795298291 2
7.74853054586 9.71975392011 9.56843672004 2
1.8319441103 -0.31806254462 0.167422898053 1
