ITEM: TIMESTEP
80
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
-0.111372690897 0.0859857895696 -0.0172738306777 2
1.95830104925 1.90458797558 -0.00582709353975 2
1.99000964713 -0.0719736962435 1.88897077916 2
0.0580755076178 1.90768093088 2.0026993983 2
-0.0604213734278 0.0953220979465 3.85491797835 2
1.92742125358 1.93819196378 3.92019551528 2
1.88402663455 0.0372805960952 5.80824694617 2
-0.063175106684 1.96354577408 5.84136461915 2
-0.0262042993587 -0.00498310679744 7.73036932312 2
1.90505604747 1.98841759268 7.66175080567 2
1.95594631444 -0.024588501589 9.54652051035 2
0.0554789055031 1.96766677371 9.64188405328 2
-0.0756214248576 3.82951954746 0.0719984946527 2
2.00266036652 5.85015358548 0.100211396463 2
1.90767522321 3.79218712769 1.90643089327 2
-0.0483172916817 5.84783073424 1.99878851459 2
0.00526294464773 3.86414528172 3.80123357395 2
1.88898336718 5.79233385912 3.86322239426 2
1.93665786562 3.84384986768 5.71485850962 2
0.000464398036502 5.83168302477 5.8364311193 2
-0.0900140108481 3.93895869942 7.65219141417 2
1.89905378739 5.79436274383 7.87643079339 2
1.92906335158 3.93239135714 9.618377074 2
-0.0427323237801 5.7402711707 9.65658119383 2
-0.0329166263775 7.8081881555 -0.0236258421245 2
1.98153168407 9.72409576506 0.00778261673114 2
1.92587596212 7.7616113388 1.93751791947 2
-0.0448626867299 9.74788422765 1.96382925724 2
0.0797909114186 7.76235772456 3.78195553715 2
1.81362961658 9.66902366046 3.85781934593 2
1.95659104829 7.72370541125 5.82374784522 2
0.0381583667762 9.53695767803 5.81999335294 2
0.0906322180983 7.78023031987 7.71167058984 2
1.97654505838 9.71689628334 7.71578977034 2
1.92023638691 7.70950645708 9.7402080782 2
-0.029862556659 9.73764511074 9.60538537707 2
3.9505366932 0.0546231697962 -0.0718795868287 2
5.83511155537 1.95890698599 -0.0343058047669 2
5.82892067579 0.0232106983486 1.98670337113 2
3.85871956136 1.96370259253 1.94533456802 2
3.81464456888 0.0105783735061 3.7879558152 2
5.87617327721 1.94332021339 3.86940018461 2
5.78737232533 -0.0166541853708 5.80377413857 2
3.99269111303 1.97777160282 5.72191563159 2
3.84517234544 0.0500615090276 7.7908449675 2
5.79502845994 1.91322120659 7.81181890046 2
5.87760099141 -0.0474754697934 9.63329425514 2
3.77123563794 1.9029684541 9.74031081443 2
3.82720760245 3.88333835743 -0.0517022354982 2
5.84855540517 5.70204602792 0.0433139187324 2
5.85572325184 3.78813488238 1.96583844299 2
3.87387280843 5.84168046919 2.0089615254 2
3.87594254743 3.89510976951 3.86508163112 2
5.83815669255 5.75243806656 3.85545239217 2
5.8308045369 3.92823945361 5.76488893226 2
3.82544392516 5.72075810724 5.81079261824 2
3.8470032748 3.74525306248 7.75159521282 2
5.82060781853 5.81461768356 7.78938056243 2
5.82371492035 3.9072503598 9.66227953635 2
3.8730158521 5.78509922446 9.69444528582 2
3.86943461923 7.63432739137 0.0401517536913 2
5.73254362978 9.72734619297 0.0548416545816 2
5.75745537623 7.74719258643 1.91035280438 2
3.96556295103 9.72749556123 2.00001442609 2
3.90130728107 7.76219652037 3.79987214617 2
5.82216856012 9.60494060996 3.95606959098 2
5.75260401377 7.54597622433 5.82408589797 2
3.8618617529 9.63813929952 5.87568099522 2
3.84047065176 7.66619995975 7.82326520514 2
5.78225802932 9.66641908949 7.69578101336 2
5.80937747014 7.79671809479 9.60728538822 2
3.82997697956 9.5615871037 9.66024248376 2
7.70931310091 -0.0140815294856 -0.0757734544691 2
9.64876863611 1.97505477429 0.0260246499626 2
9.62856512686 0.0605591077332 1.87395946621 2
7.7216857972 1.86592809764 1.94565558419 2
7.80835048598 -0.0164002546155 3.99785668177 2
9.68995316081 1.98948659553 3.88508642204 2
9.63137794657 -0.0720179403779 5.76992495095 2
7.70384668492 2.02517916722 5.84186008738 2
7.84477031448 -0.0777765092967 7.68358264538 2
9.627475194 1.93119548005 7.7183492286 2
9.64306027165 0.0570020630476 9.65117558111 2
7.78179951871 1.90782242348 9.63086796276 2
7.75624268431 3.80900305673 -0.0542386215545 2
9.7329047624 5.85965620094 0.0558865721796 2
9.6279852156 3.96262634855 1.9570966074 2
7.69574702247 5.7822739526 1.96825890491 2
7.79372692702 3.88270516242 3.86705757475 2
9.75094406948 5.80161164584 3.89152059258 2
9.75903146399 3.88295422118 5.75641090034 2
7.77363966711 5.73938805161 5.77485179221 2
7.67863555999 4.02557270479 7.71138870187 2
9.65276072496 5.82556490019 7.77702809997 2
9.6448234362 3.87612432663 9.6221092165 2
7.79945463625 5.81522303917 9.71872563446 2
7.7142561357 7.74444743412 0.0518561250037 2
9.57212616284 9.6959409584 0.0937489281349 2
9.71098317591 7.6942200605 1.96519863932 2
7.81334577278 9.66002640048 1.97007747486 2
7.67569719113 7.74954789483 3.84000505016 2
9.73707604511 9.60649393593 3.80648961289 2
9.64567906058 7.76518845336 5.87177967359 2
7.64779194861 9.61671835453 5.84438988354 2
7.7211768083 7.64189917372 7.69289372857 2
9.63479354404 9.5736130402 7.86822508663 2
9.59602689647 7.75711774054 9.62964960585 2
7.76430660018 9.68650043417 9.68460989457 2
1.80160649237 -0.00324581058543 -0.0740104292116 1
