ITEM: TIMESTEP
1
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
0.0324550469106 0.0339829245167 -0.00282682284339 2
1.94250738843 1.86142174031 -0.0663611874278 2
1.95334451108 -0.00330659528939 1.91898949192 2
0.0776788629192 1.98189906153 1.95947805411 2
-0.00422967256182 0.0222228781401 3.81944467816 2
2.02828682299 1.8772233206 3.83951561171 2
1.86178386812 0.0624983112852 5.87083501964 2
-0.0742951411782 1.98583819752 5.73954454659 2
0.0410292626765 -0.0778753479915 7.82208572416 2
1.90713639532 1.93494993207 7.74003149531 2
1.96742449302 0.0571269542558 9.62906287622 2
0.0283355506757 1.99487951618 9.68226855544 2
0.0570972566116 3.95930271303 0.0803461684872 2
1.96866406018 5.84741757351 -0.0269571340418 2
1.85568534551 3.86093356607 2.01499752762 2
-0.0358372668873 5.83461136617 2.00388256416 2
0.0713081148328 3.85467159633 3.93028247454 2
1.99671647178 5.73493640138 3.8418578235 2
1.92739755433 3.82608367171 5.87508712175 2
0.0365625687322 5.87534492729 5.81649465711 2
-0.0549287911367 3.946374764 7.73273070876 2
1.87568254861 5.8006007955 7.77375301817 2
2.0195619943 3.9017521801 9.65509860937 2
0.000103086834176 5.84818251912 9.63184949783 2
-0.0666986643231 7.81278585152 0.0732396092298 2
1.97319175016 9.59886095828 -0.014228118603 2
1.9351348533 7.77344374674 2.00517227932 2
-0.0495173572531 9.64593748491 1.97846554593 2
-0.0186022156013 7.66875632129 3.95836307463 2
1.93208914883 9.60925215982 3.79240490305 2
1.91137124123 7.8043793223 5.85596934789 2
0.0561480837062 9.60140647923 5.73133494528 2
-0.0615788570236 7.73941439296 7.79740228947 2
1.99083230917 9.6620226814 7.7760530974 2
1.9669957049 7.72354229115 9.6636929404 2
-0.0660476846474 9.73414366104 9.60699044795 2
3.95055432916 -0.0179991284477 0.080273002023 2
5.74820961694 1.8867754806 0.00645688482088 2
5.79618801118 -0.0362226372378 1.90497797678 2
3.7963250795 1.99844796461 1.88829806527 2
3.8489945183 -0.0622226285818 3.81606820087 2
5.78571632083 1.95822946088 3.89704369044 2
5.84840845138 0.0117492136192 5.8308707504 2
3.95207840096 1.84960055528 5.78480812465 2
3.79909982392 -0.0405992354873 7.81868304332 2
5.78203738146 1.86916894969 7.82491665147 2
5.78936080815 -0.0485596700359 9.72077563063 2
3.83675480033 1.86125490539 9.69234757653 2
3.87733726036 3.95674105048 -0.0664373639347 2
5.77445433129 5.78710115401 -0.0361058620468 2
5.79828019743 3.83401064635 1.9890916481 2
3.87414093515 5.8118627125 1.99557576575 2
3.94741923693 3.89585065346 3.95315784386 2
5.73189904429 5.8285217322 3.87617458061 2
5.87619719992 3.91611291978 5.80035867707 2
3.91533434177 5.72736425216 5.86646258316 2
3.87871217445 3.79063152886 7.70023107339 2
5.81685174411 5.8760728048 7.66787174393 2
5.71838484142 3.84712606487 9.7469042303 2
3.91438309441 5.87012083744 9.6465349834 2
3.80274436952 7.7245882316 0.0645424521315 2
5.73361547499 9.65258399684 0.00116712149354 2
5.82234651845 7.80062677736 1.95071842614 2
3.85777676073 9.594110479 1.88222068116 2
3.93506420054 7.7512266137 3.91269468767 2
5.85323275162 9.61054163453 3.93305421148 2
5.89830387017 7.76459591637 5.76889788202 2
3.80616814853 9.63959386893 5.86554420963 2
3.80534676107 7.81742178812 7.77318582803 2
5.81823494507 9.62927019263 7.69397757895 2
5.82853551757 7.75988220471 9.63346429286 2
3.83519334717 9.61813377352 9.59866400834 2
7.67277348419 -0.0466566687317 -0.0357963672991 2
9.6583416559 1.89846058587 -0.0865623968289 2
9.69721707592 0.0162554449583 1.92891355483 2
7.75284436974 1.92143329356 1.90004461242 2
7.67946078779 -0.00122274534773 3.78865718776 2
9.69029020162 1.98802767846 3.85604521126 2
9.66775143983 -0.0676141998073 5.80039623488 2
7.77871588931 1.8781810938 5.72265116603 2
7.71158834639 0.00822157009424 7.74469244258 2
9.67842018775 1.9183481922 7.65602602563 2
9.67930774459 0.0373190569647 9.73814349557 2
7.71332689285 1.88188844156 9.59620913033 2
7.81297824035 3.80001137497 -0.0150162775173 2
9.60922353471 5.77749529488 -0.0528182242146 2
9.64627856904 3.95565688669 1.91644671575 2
7.66751026882 5.76227073153 1.8840774497 2
7.76491591338 3.80254931144 3.81190286833 2
9.64091176315 5.81850140425 3.93615068479 2
9.6909118652 3.82072036121 5.79958068308 2
7.75293774865 5.72353083887 5.78826775518 2
7.65019407426 3.94537882535 7.82261483042 2
9.58969015314 5.78070056006 7.71448091508 2
9.59026899712 3.8340249348 9.58645131167 2
7.74251793131 5.85277152049 9.63338791308 2
7.81832544718 7.75456823519 0.0718133029684 2
9.60108103979 9.73733958362 -0.0353304033618 2
9.74401258337 7.72399648109 2.01605893703 2
7.80560207677 9.6405069079 1.915054158 2
7.68805315389 7.67576485242 3.8099634691 2
9.72379944981 9.74232065639 3.80526910586 2
9.69975197346 7.81010898069 5.87680300191 2
7.67437114105 9.74324699776 5.87014260819 2
7.7801479956 7.79556237606 7.81568856055 2
9.65915056238 9.65872210791 7.775851179 2
9.61495106242 7.71194968046 9.63909623345 2
7.72181752129 9.74761935658 9.62304939593 2
0.97048046846 0.980680869085 1.10054522391 1
