ITEM: TIMESTEP
178
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
0.0186666986992 0.0140817811343 0.0249804428345 2
1.94084772297 1.86992727983 -0.0345531748513 2
1.93925633329 -0.0357584178054 1.98473549808 2
-0.0446592158011 1.87809906864 2.0484044332 2
0.0608830527006 0.0701495991429 3.93683087793 2
1.98276822162 1.96521891541 3.98629046699 2
1.90470525865 0.0396709739122 5.84214555558 2
-0.0666499373431 1.94967033523 5.76144146457 2
-0.00417432049713 -0.107739526397 7.71500496389 2
1.87916388869 2.04537695962 7.77610406694 2
1.98905545964 0.0253775759514 9.59415647834 2
-0.0251282678911 1.88066389633 9.65974328797 2
-0.00587226667023 3.80586244623 -0.0140249844724 2
1.91983915455 5.7972910037 0.0295217707089 2
1.90900421111 3.85610772623 1.90967679161 2
-0.0234236669065 5.80855387342 1.92197363115 2
-0.0554527066911 3.88557850436 3.83468441302 2
1.96760531721 5.8224541117 3.78748060744 2
1.82397574212 3.77496283319 5.82841772079 2
0.103003662547 5.8231861748 5.74040800329 2
-0.0366962942829 3.92440852325 7.77252596794 2
1.95508725223 5.82667090935 7.82894376503 2
2.0003009533 3.87436329109 9.69500227381 2
0.0270472976275 5.77369169425 9.74754828046 2
-0.104446116867 7.70111843601 -0.0294997265031 2
1.94505244567 9.65013886539 0.0400047543303 2
1.90138233877 7.77463416699 1.973051995 2
-0.0177224738795 9.57295703854 1.92776925073 2
-0.0422123829581 7.68302765416 3.85445770937 2
1.94110055108 9.68548002826 3.87761118343 2
1.91421156993 7.70666488686 5.79831103833 2
0.0761024834005 9.66138702538 5.80830324154 2
0.0649989866246 7.74202284103 7.76149425116 2
1.89425763214 9.64367225943 7.80509297695 2
1.9660554399 7.69928718029 9.66889490287 2
0.0237965987946 9.64093943852 9.69664152032 2
3.89414021256 0.004798870497 0.0139830168606 2
5.80379348381 2.00762683499 -0.0433805909473 2
5.82859366632 -0.00967276888236 1.93199812208 2
3.82974017026 1.99053776815 1.97278638735 2
3.93438749373 -0.0117443308494 3.92448013473 2
5.7630327618 1.88481784451 3.91320639829 2
5.83845453099 -0.0253675165361 5.80275161616 2
3.92504209356 1.84980140376 5.79431544011 2
3.84131220743 0.0155239502351 7.77862205135 2
5.85577649197 2.00954524939 7.7444156837 2
5.82922952576 0.0420967515765 9.60738015904 2
3.90718286023 1.91868961783 9.75036449826 2
3.83379343118 3.91390660813 -0.0437971677979 2
5.84331996445 5.84071287654 0.0104258553867 2
5.79051772788 3.79335216787 1.89500646686 2
3.87817465982 5.78775333018 1.97644594599 2
3.91783989988 3.8456100239 3.96007079943 2
5.78000239539 5.85877015918 3.83468921781 2
5.83648351837 3.86711768088 5.77089390596 2
3.73821147306 5.74882776303 5.89421892287 2
3.85637445436 3.82103740427 7.64118114218 2
5.80951998685 5.89171512316 7.70600292633 2
5.74235927462 3.95416092259 9.63615638681 2
3.94418080613 5.88269267141 9.63248829365 2
3.86394107059 7.68001188435 -0.0406357019435 2
5.78994250568 9.69056947279 0.045406335898 2
5.76233333388 7.76178795222 1.86927681013 2
3.91180445752 9.66033744357 1.90621641568 2
3.87983339016 7.87235784089 3.81232583433 2
5.85944980728 9.70087502599 3.94801622788 2
5.69201137145 7.72518535501 5.77108521542 2
3.82964214512 9.74401115578 5.82889596796 2
3.83831752905 7.72624102122 7.69031078001 2
5.76757098218 9.6637348762 7.65481365133 2
5.82670249931 7.71170199983 9.75662256519 2
3.91980432143 9.66873607765 9.64206301296 2
7.68500126632 0.0142447200033 -0.0262507104436 2
9.70733228954 1.81910053031 0.045394862307 2
9.70273755731 -0.130016044472 1.9370076481 2
7.79017772835 1.91022287051 1.96361255059 2
7.6670992725 0.00573150344152 3.93053376689 2
9.66830628956 1.92448416758 3.9364942338 2
9.73424761729 -0.134840522274 5.87622266981 2
7.67773074 1.94044868243 5.84002241591 2
7.75879748222 -0.00161855470021 7.71576287427 2
9.69024188907 1.91927380877 7.73058470732 2
9.64520915941 -0.0209494846987 9.72838133692 2
7.80689440869 1.94897963293 9.64115813234 2
7.70739615199 3.75730972214 -0.0429373843208 2
9.69811480308 5.73618497464 -0.0278825991126 2
9.62110426924 3.9129950233 1.845499372 2
7.71001666807 5.81351258403 1.92169270356 2
7.6688362669 3.82946312203 3.80941905357 2
9.6706997084 5.81484948403 3.89729481405 2
9.66758744415 3.85117287903 5.77104369096 2
7.71158247213 5.75566136204 5.79439563967 2
7.74595181212 3.96092348286 7.84038650699 2
9.71862347012 5.85830182836 7.75466869229 2
9.6711463192 3.88065817449 9.63468981078 2
7.76506944756 5.85046070834 9.68744994833 2
7.80035208501 7.73431616458 0.00293469964429 2
9.62604697879 9.7071763989 -0.0479375581608 2
9.68652458511 7.700884474 1.91734957241 2
7.72710492047 9.7097735538 1.98807110837 2
7.72353725662 7.75816387518 3.77412110324 2
9.70563088762 9.69904051374 3.85301760515 2
9.58170354114 7.85832123554 5.7617136683 2
7.69423973771 9.69465524894 5.91098314455 2
7.73943799987 7.74523877003 7.72418988443 2
9.71336328504 9.69099559699 7.731463118 2
9.64534536106 7.71466219702 9.60299365097 2
7.68197142072 9.74171203028 9.64409422857 2
1.62424442851 -0.269089503001 0.248279596315 1
