ITEM: TIMESTEP
186
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
-0.0220003486544 0.0162023310179 0.00578291826108 2
1.98868811284 2.05150897065 0.0132036944366 2
1.9016338237 -0.0230729054878 1.91834430892 2
-0.00960127341104 1.96596539528 1.91984349497 2
-0.102161206453 -0.0439271754855 3.91963053035 2
1.86424410822 1.8851807947 3.83999400593 2
1.92341165955 -0.0295684570073 5.7291571256 2
0.0109940908565 1.92844725237 5.78105733772 2
0.00182972127236 0.0805797906196 7.7194098901 2
1.98875718006 1.91248889193 7.66372968118 2
1.94212605168 0.0224063266941 9.71449836106 2
0.0691715312632 1.98796517912 9.75101193893 2
-0.0134988060956 3.97316390206 0.0361126705061 2
1.9804414578 5.80264824957 -0.0411245654497 2
1.99568011174 3.94166088483 1.97407338534 2
-0.0336813979167 5.797770678 1.92625082489 2
-0.0127971943418 3.85433268397 3.98460456066 2
1.86059450369 5.81405719269 3.92481668279 2
2.05320400097 3.92711987234 5.73061091572 2
-0.126551044544 5.7589771201 5.75332461033 2
0.012598445792 3.8014529261 7.64389285821 2
1.91290828482 5.83791472304 7.59699335331 2
1.89524701196 3.91231925716 9.6396969486 2
-0.0598970580779 5.80602094079 9.60291504771 2
0.00297774347765 7.74976885563 -0.0142379070714 2
1.89858072496 9.66506642079 -0.0446687738508 2
1.95023703465 7.661510925 1.94248804161 2
0.0334778163897 9.68341430969 1.90149381012 2
0.0264707600183 7.74411148439 3.86786319663 2
1.91007258901 9.64657385611 3.88530819648 2
1.91914517817 7.69883128496 5.83240054627 2
-0.0987878271141 9.73937997452 5.87865766349 2
0.0285939773006 7.73533452832 7.7260668266 2
1.88319940295 9.73197892859 7.69199734876 2
1.85039646431 7.72196015596 9.63826005476 2
-0.0527170332744 9.62639716465 9.62592633008 2
3.87615861848 -0.0281110555056 -0.00964335178675 2
5.77962441743 1.93465021357 0.0115982248732 2
5.86560252264 -0.0445813151462 1.97876649333 2
3.9483241623 1.95690829942 1.93986716004 2
3.80592560741 0.022652807291 4.01419307331 2
5.84139797965 1.92357577583 3.90344056447 2
5.72848914673 0.0114727684103 5.80714476165 2
3.83183664152 2.06912519055 5.74066610698 2
3.92329415995 -0.0591801562505 7.74341213948 2
5.84682278387 1.886886273 7.74987692434 2
5.80659162464 -0.0221696918166 9.73882712917 2
3.86586273218 1.94034207058 9.65664165209 2
3.89625939618 3.83319727826 0.067730163983 2
5.83931214084 5.85507644699 -0.0656099419435 2
5.77803544406 3.88182332856 1.98611672641 2
3.81324265328 5.83654020035 1.8962748811 2
3.83262701703 3.88050524797 3.75356625842 2
5.8215399401 5.71819091279 3.86543028904 2
5.8134360411 3.83565989592 5.84853066382 2
3.91856911852 5.87390235284 5.75469278289 2
3.86929706832 3.92803119801 7.79220283043 2
5.76369404165 5.76745228628 7.76073615953 2
5.87992034255 3.82814912886 9.74971582922 2
3.8361897139 5.77494732174 9.70209676119 2
3.98828269516 7.77761374214 0.0104063903272 2
5.81347750039 9.65737087362 -0.0639415079879 2
5.87240636166 7.71239785348 1.98788961994 2
3.83251788824 9.70980772031 1.91338879815 2
3.82063445065 7.66904905203 3.92680909562 2
5.74720470852 9.65833351398 3.82171228145 2
5.81671794786 7.77677787409 5.86656860164 2
3.91441076299 9.60185520485 5.78216625902 2
3.89108269611 7.68023413944 7.74208242965 2
5.86337338333 9.68631790176 7.80663080588 2
5.76128705921 7.71804563165 9.63802284287 2
3.86537533798 9.66354044259 9.6969239298 2
7.78080678215 -0.0713614397051 -0.00599136306591 2
9.68145019326 1.97331024822 -0.0440078695704 2
9.66545180125 0.115882788338 1.93892229422 2
7.69213795266 1.97084938038 1.85728179248 2
7.77241573627 -0.0304192494012 3.81509541395 2
9.71332658779 1.99309952481 3.84634215494 2
9.66643340485 0.0612907698595 5.75836916239 2
7.74085855414 1.94340497643 5.82230493179 2
7.75416472769 -0.0175369179334 7.84969805878 2
9.63479753004 1.97845529203 7.75377433742 2
9.71734266155 0.0525599285571 9.6861662523 2
7.67570888651 1.94320747327 9.71924962471 2
7.71712773832 3.87265727531 0.0932350954375 2
9.73400788618 5.85796896366 0.0604049329251 2
9.64742702205 3.84717096346 1.97330836983 2
7.66689198899 5.75123754947 1.97468936974 2
7.77191488261 3.88373219233 3.95577009758 2
9.65242572875 5.78560621251 3.83803980843 2
9.69706709162 3.86247390415 5.74687406238 2
7.77440629686 5.8520663228 5.72893325618 2
7.69699846865 3.78401293003 7.74398466938 2
9.56448645155 5.68011000419 7.80396819061 2
9.67673893568 3.89623167091 9.7000128322 2
7.70769851738 5.81930999744 9.58916143087 2
7.62510659232 7.6723398701 -0.0393390354036 2
9.68659434604 9.68141964368 0.0307360276912 2
9.62781661865 7.74403589621 1.99578581354 2
7.78142302925 9.68835683037 1.9192855768 2
7.77667478494 7.69514048023 3.95498902638 2
9.62671047594 9.58637143684 3.90049469633 2
9.72003770086 7.64094762023 5.81856809274 2
7.80053379019 9.68530819603 5.76175988455 2
7.80252748091 7.72614173881 7.72236661198 2
9.64231978162 9.63449637011 7.67355661364 2
9.67244607858 7.72165743421 9.77162380732 2
7.79191028484 9.60574086181 9.70592167335 2
1.80444456326 -0.380356667101 0.318027039213 1
