ITEM: TIMESTEP
293
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
-0.0455730041645 -0.014082549203 0.0264095912831 2
1.86890996263 1.93748628439 0.0236709996377 2
1.8985323488 0.0597000158148 1.95636687153 2
-0.0180692225821 1.9497861477 2.04603496518 2
-0.0205797567097 8.21821716543e-05 3.91792996145 2
1.95078884593 1.98164839829 3.89179482615 2
2.00828464388 -0.114934675092 5.77762563653 2
0.0543660214305 1.93391765948 5.8848062029 2
0.0175965029898 0.016854238585 7.72288962164 2
2.02964618803 1.99867639476 7.77070011455 2
1.88408955816 -0.0137021993917 9.65122289425 2
0.0563651082343 1.95072902468 9.6033695259 2
-0.00855138939685 3.94486959596 0.0198876035253 2
1.96519944852 5.74678426977 -0.00355636223948 2
1.85948608976 3.89543772586 1.88905116223 2
-0.0509726351211 5.70793677646 1.94293716858 2
-0.0677226781177 3.9157075604 3.91030313453 2
1.89988713193 5.78471162249 3.87660257376 2
1.8476818099 3.90920551591 5.82945385195 2
-0.0357499887358 5.78592712454 5.84041994693 2
-0.00556738070882 3.89704250561 7.76714683094 2
1.99157634146 5.81447246094 7.73443547968 2
1.98112766313 3.88446159229 9.66040649988 2
0.0225465049544 5.85461131186 9.67567753527 2
0.0274234407378 7.71621521854 0.0280267688875 2
1.97624217011 9.70893079824 0.0562532939092 2
1.90629009171 7.72461103229 1.92876452217 2
0.0186155187018 9.63218186481 1.98122534974 2
-0.0351331461543 7.71130614514 3.89717945339 2
1.92238154796 9.59058465246 3.93614039007 2
1.96612263408 7.69168430663 5.82777757241 2
-0.143761009395 9.68073496632 5.83357003026 2
-0.0147475168813 7.77156604646 7.68514839838 2
1.95648366826 9.68858719277 7.65306809185 2
1.8147748111 7.71728935226 9.62007489907 2
0.00248172616024 9.64071215848 9.72525905328 2
3.92423593514 0.0411409458841 0.0568766232757 2
5.87376335144 1.97023368081 0.0150289615493 2
5.93522296424 0.00309652258741 1.99870450957 2
3.8551159808 2.00577815325 1.9213511359 2
3.84035131365 0.0582768866389 3.80438008731 2
5.78535760581 1.98625117915 3.89563888466 2
5.66375053625 0.0381661550953 5.78309527056 2
3.80492210358 1.92543979871 5.75233826357 2
3.90098327967 0.00405325376855 7.77259901446 2
5.83170359261 1.96422559573 7.75290443975 2
5.90633815758 -0.0512556255019 9.6284523793 2
3.93978735877 1.94991497958 9.61825294248 2
3.9452599565 3.91952598291 0.00304089753729 2
5.86719603603 5.82295860632 -0.0568563830909 2
5.82522779372 3.84602646072 1.90651760031 2
3.83090135545 5.72290529274 2.00387946787 2
3.78318011704 3.83823487136 3.76121124637 2
5.75672969174 5.74051867718 3.81755522911 2
5.7750711779 3.8728069954 5.8537366068 2
3.89408973439 5.82786540855 5.85241669711 2
3.85263390225 3.84976811009 7.70395808167 2
5.7216930293 5.76374706632 7.82600854288 2
5.86606003083 3.80375603593 9.62626305798 2
3.92817044267 5.80010071486 9.71464487437 2
3.82762319623 7.70352415665 -0.0204289920346 2
5.76135350158 9.69567348292 0.0146814720656 2
5.752313926 7.71487272275 1.93527281749 2
3.83368742984 9.69579241376 2.04259238789 2
3.76125001428 7.643741858 3.88269696385 2
5.8297199951 9.64983139402 3.85473827875 2
5.76951196295 7.68026471738 5.73919359113 2
3.91195329449 9.61696282651 5.79712636302 2
3.93237562641 7.74031816195 7.77927220993 2
5.78903671683 9.72678229927 7.70078204692 2
5.84022229928 7.79801962858 9.73489263548 2
3.83316987406 9.67131515262 9.71067545513 2
7.73017448369 -0.0711080246152 0.00921452569114 2
9.66016113336 2.0305007554 -0.0271384191296 2
9.66423128402 0.0185541657397 1.91857138588 2
7.76528048521 1.90266147769 1.98814658556 2
7.79478068846 0.0566633395341 3.90183345103 2
9.71720093515 1.90483627689 3.86276087382 2
9.59505933562 0.0544294384837 5.73172122081 2
7.71372251376 2.00274403134 5.78059372797 2
7.7399440108 0.0848049244411 7.6206739281 2
9.66274396575 1.91441955831 7.72966255375 2
9.7297338896 0.014725538139 9.7320161239 2
7.79641927669 1.95729005653 9.65175937208 2
7.76001308668 3.88461789111 0.0333340747999 2
9.71668961355 5.81085470982 0.037433948541 2
9.56807392664 3.81424300848 1.91085016218 2
7.71208858157 5.78290019009 1.92546661234 2
7.76612102146 3.88341335816 3.81938089418 2
9.64377910424 5.84422283431 3.93316867567 2
9.71241557485 3.79445649507 5.80585233402 2
7.77668585228 5.80487726821 5.74084891648 2
7.84202985568 3.86731884783 7.77337107286 2
9.63910844114 5.82535326304 7.71172145847 2
9.71704948186 3.83895385766 9.61517958261 2
7.84436529684 5.85055617219 9.74429298977 2
7.64672995256 7.71903481128 -0.0590584411695 2
9.64065271077 9.50100469209 -0.0271677371269 2
9.63179681026 7.70717683053 1.94884861507 2
7.75202239136 9.70494759829 2.00409466964 2
7.75373300175 7.65649033033 3.79524208816 2
9.63165199668 9.67612995012 3.85567665276 2
9.62301198554 7.71058989702 5.76886082271 2
7.75276570731 9.61757214705 5.79815124987 2
7.62081112124 7.83013312618 7.77432523461 2
9.62371238489 9.68372194247 7.72739364699 2
9.72969950136 7.69559942909 9.65122250702 2
7.79268679539 9.66657096588 9.66042201248 2
1.84848368248 0.249960196794 -0.170878611178 1
