ITEM: TIMESTEP
219
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
0.0458904476666 0.0926629165985 -0.0395450543112 2
1.95987248035 1.96723236711 -0.00527832065769 2
1.94012192577 0.0954305918248 1.85544439955 2
-0.0167232831938 2.02019519258 1.91358129011 2
0.0150585059397 0.053051393355 3.85430538144 2
1.94664636964 1.93975010284 3.82615331047 2
1.97270383635 -0.00771614265461 5.77510166247 2
0.0110348386848 1.98810610391 5.74802979758 2
-0.0464281936748 0.028492455695 7.75092204497 2
1.89973908522 1.94364540397 7.73666335203 2
1.85256748209 0.0135189063735 9.66851621596 2
-0.00913349421635 1.96557549454 9.69282718115 2
0.00371334229239 3.90892050935 0.0689418679868 2
1.92192088693 5.80226066676 -0.0564485340607 2
1.89131796782 3.90467593175 2.00522984379 2
0.013205168927 5.7836099431 2.03287935599 2
0.0356079215819 3.80283938261 3.90439246863 2
1.8711247916 5.84843942783 3.83958084463 2
1.90496682923 3.85817401812 5.76793192801 2
-0.0507818295873 5.79730024913 5.7970087384 2
0.056073207042 3.9169465153 7.67647796466 2
1.95379009028 5.75689321514 7.66565231401 2
1.99411763255 3.90078314378 9.63436240028 2
0.0080141571343 5.81846719044 9.61811379881 2
-0.0124778177595 7.75823052725 0.103534664376 2
1.94097522484 9.65066738077 0.00340759118287 2
1.93856000207 7.77994235741 1.96727903644 2
0.0300936152494 9.66051627028 1.94578752274 2
-0.0515939731006 7.7122073844 3.95683194354 2
1.87280841608 9.61671206227 3.90084470967 2
1.89511004681 7.70851576065 5.83019676622 2
-0.0415523547955 9.75720014562 5.82401969451 2
-0.0621053200652 7.67735392692 7.72978278972 2
1.87639221838 9.64962251732 7.67860392239 2
1.93743370748 7.69507122771 9.56111692429 2
-0.122216303153 9.65555741889 9.60739351997 2
3.91503936618 0.0297389654828 0.0479170134752 2
5.78258194929 1.89980256701 0.00668637076807 2
5.78511889327 -0.0610099310838 1.92301855803 2
3.89350142606 1.94117693391 1.91800316233 2
3.88454035866 -0.0490800226199 3.86709386006 2
5.73274395056 1.95207922529 3.87751686734 2
5.81197014772 -0.0438307295608 5.7332834115 2
3.91379403484 1.88747280423 5.75948298849 2
3.76409349216 -0.0533217824788 7.76746829062 2
5.87616902841 1.89591470662 7.70468073825 2
5.75675661779 -0.0718862198464 9.63905921455 2
3.85503906932 1.9367217992 9.73608260788 2
3.97574324819 3.93995990618 0.0217668936396 2
5.76388856058 5.81775598227 -0.0200817297861 2
5.838119059 3.88012812301 1.9964194172 2
3.89170300934 5.85704038673 1.96927480024 2
3.8664451508 3.83310001052 3.89808400035 2
5.75953131196 5.82631453159 3.90235986944 2
5.79321704578 3.90103812098 5.77636012219 2
3.93726589779 5.79174959398 5.85380164342 2
3.86767721938 3.78802466088 7.70596312939 2
5.85945096856 5.69728325543 7.71909599268 2
5.75331305217 3.81783505726 9.68870475644 2
3.84803275094 5.82875193543 9.6489077848 2
3.85499533702 7.73596323629 -0.00439756113061 2
5.79431616252 9.7075950943 0.0412628247506 2
5.87061611353 7.75387700075 1.95366856151 2
3.85033414342 9.58974127861 1.89357729405 2
3.88956629678 7.7307163124 3.85763443302 2
5.93805912313 9.58829312496 3.9004290511 2
5.86290899054 7.68538954706 5.85181837639 2
3.92118793307 9.60443856999 5.83488922225 2
3.86923476803 7.76758825142 7.80251333593 2
5.87205093828 9.65287138394 7.72970093656 2
5.80519729131 7.69001453967 9.68646065847 2
3.75832711818 9.65153504991 9.64214991994 2
7.69058639845 0.000224484238092 -0.0546127557498 2
9.71294975861 1.97364015103 0.0287270055846 2
9.65296753926 -0.0291331538356 1.90985889261 2
7.7640423557 1.92580241297 1.92177778164 2
7.74149718615 0.0409437217922 3.84062885866 2
9.72571002364 2.01258792615 3.84233608257 2
9.69865678207 0.0239706046557 5.77684311579 2
7.66451578372 1.89941377724 5.7378343192 2
7.73036746294 0.0184546636023 7.74338893109 2
9.67822462348 1.93222382321 7.78253856609 2
9.65036677244 0.0430123289343 9.81392719856 2
7.71575055693 1.92906027037 9.71927770899 2
7.73164292621 3.920693299 0.0704097529185 2
9.64214457754 5.82814720199 0.0308029949413 2
9.65671035968 3.98297506195 1.90633439831 2
7.71216830075 5.79664514714 2.0110538726 2
7.72703678199 3.79349631248 3.90045945291 2
9.7044472874 5.8259797141 3.89917649109 2
9.67710557152 3.84595420921 5.83172053684 2
7.74544380478 5.69148872119 5.79040753634 2
7.75547726379 3.91430113693 7.70688702954 2
9.63750433574 5.76739571265 7.73028195485 2
9.6087476784 3.81360224277 9.74575334903 2
7.69911916171 5.78090173766 9.68576961147 2
7.76818790921 7.69159537981 0.0885062264149 2
9.7194115293 9.6736295029 -0.0142158298072 2
9.73767179374 7.71348007042 1.9238361937 2
7.73485256817 9.68139830134 1.9245721095 2
7.72638079458 7.69791516861 3.90231254108 2
9.76844917794 9.68414697009 3.78454430601 2
9.63764926188 7.82887564366 5.8612866934 2
7.73813295732 9.70960733003 5.85824860525 2
7.73429341514 7.69310418618 7.78058185785 2
9.62160516743 9.8020408882 7.71793262985 2
9.6625466713 7.64973297685 9.61775123072 2
7.73522945546 9.70484956967 9.63437179063 2
2.0181325028 0.232649729625 -0.309509191356 1
