ITEM: TIMESTEP
468
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
-0.046217220663 0.0716384154305 -0.0610186632905 2
1.90734625833 1.96807017404 -0.0345028120385 2
2.00541788033 -0.106598221123 1.90296126957 2
0.0540772149785 1.9891587096 1.9821584713 2
-0.0165576662319 0.0308146440328 3.89840527153 2
1.93675198417 1.97455925724 3.89355392811 2
1.95793189588 -0.0116179521193 5.72527381551 2
-0.00679642398184 1.97865119948 5.75547489424 2
0.0379768749783 -0.0108249568243 7.664557399 2
1.94194132759 1.91640821119 7.68223435406 2
1.97903707368 0.109212942627 9.71642841019 2
-0.0375991178665 1.99023570532 9.74818953031 2
-0.0426151341187 3.94036646985 0.00744306486334 2
2.03685617502 5.81917319513 -0.0345801175704 2
1.95926603363 3.92179972 1.92427108141 2
-0.0422102496681 5.82295450847 1.95773727716 2
-0.00491982443307 3.82534942391 3.848859109 2
1.90098749447 5.83765045954 3.86397219345 2
1.90087805564 3.84956324289 5.83516674746 2
0.00600085351535 5.77725909548 5.79037215936 2
-0.0229022734877 3.82898844338 7.7360392607 2
1.84822698405 5.79921940441 7.76726763958 2
1.91789436796 3.89200331358 9.69352061142 2
0.0652780223996 5.79774044359 9.6839738301 2
-0.0312455686548 7.75737176551 -0.0404978513634 2
1.86342039106 9.66679677123 0.0123947648348 2
1.8908152829 7.71157308508 1.90389137018 2
0.0127998658297 9.64985124301 1.96547568732 2
-0.0114261518144 7.77617933944 3.86238141864 2
1.95253848904 9.66738847803 3.90011786795 2
1.9213115345 7.78982005991 5.82685227111 2
0.00727975278466 9.6433470134 5.84630666021 2
-0.0623598098367 7.70868949989 7.68050285547 2
1.93560416993 9.73462741837 7.78136765123 2
1.85253923827 7.72162684888 9.54775538549 2
0.0655380899521 9.68017099587 9.6237167591 2
3.83872805496 0.00931237158228 -0.0673314878239 2
5.76063412805 1.88945110069 -0.0208932315664 2
5.86757707355 -0.138443040845 1.96139143356 2
3.99658201573 1.90788494319 1.85351262259 2
3.92195926026 -0.00337093515385 3.89015383245 2
5.7890763562 1.92405026 3.87980389286 2
5.68582897611 0.0042827569212 5.77705868562 2
3.93020621951 1.98026915457 5.78407144852 2
3.84152159354 -0.0379018111122 7.74932754731 2
5.79809286051 1.94210028445 7.7381728888 2
5.7407805912 -0.0701297386357 9.68258879578 2
3.91283458135 1.91649425273 9.71868050938 2
3.89262069411 3.91010709953 -0.0537401964591 2
5.78052920779 5.80676512748 0.00611965137776 2
5.78128311428 3.8319561785 1.95621686234 2
3.8383405666 5.81985644062 1.90787797949 2
3.89268103429 3.86763047487 3.82148414484 2
5.75663610324 5.82859150044 3.85022980814 2
5.83815413726 3.91345324695 5.76047929783 2
3.87471701037 5.83861389187 5.79865827018 2
3.78200982529 3.92721588703 7.6588088888 2
5.84781498128 5.77927496227 7.71860761253 2
5.75498264366 3.91041922541 9.62014444794 2
3.85376277359 5.76771501473 9.69916575793 2
3.88007689856 7.71671420181 0.0126643368277 2
5.80001854868 9.57247824274 0.0496146259679 2
5.84113612956 7.73234626218 1.96396213291 2
3.86400272793 9.56011665901 1.91777420722 2
3.86044490321 7.76715769106 3.97057273178 2
5.83638848192 9.65638193777 3.92186257041 2
5.87140399352 7.75495896283 5.80448983916 2
3.87993009541 9.66278602215 5.90371705261 2
3.92989190912 7.7281565973 7.74888098408 2
5.88592821849 9.66190411789 7.76036992553 2
5.73583517142 7.67058801924 9.60729637286 2
3.81632156212 9.52423817019 9.68567774028 2
7.78227150535 -0.0645463138873 -0.0735420865917 2
9.60893971073 2.07996446291 -0.0103823062757 2
9.66144224136 0.0497280007634 1.74819801355 2
7.71744039223 1.94214571704 1.92989734009 2
7.74846513165 0.0837483610143 3.94730478581 2
9.67916456799 1.92088109322 3.86913591764 2
9.60503701433 -0.0515206921518 5.78476129937 2
7.69345973702 1.8363231173 5.87115057445 2
7.7213609069 -0.042250110992 7.74111094154 2
9.67246989675 1.85569310787 7.70729249998 2
9.64582927231 -0.0435782441465 9.73595161636 2
7.73276287584 1.95264781852 9.76201133832 2
7.74543849267 3.93448799657 -0.00046606563823 2
9.7430302227 5.83784593798 0.134496243199 2
9.62801922461 3.86602902478 1.92720707064 2
7.72290044122 5.77521047318 2.00919581887 2
7.69297658912 3.87327693562 3.98560838522 2
9.72936799363 5.86422621124 3.87587938238 2
9.63890345774 3.85596093453 5.81439353573 2
7.69134569878 5.84675372419 5.82727638538 2
7.77456059045 3.87131095598 7.7508897195 2
9.66360489749 5.77537855446 7.75558925163 2
9.64270161751 3.97684133398 9.64365290227 2
7.7802052777 5.72531240823 9.71532695965 2
7.7146633786 7.61916915664 -0.00160531407145 2
9.69537068331 9.62636424933 0.00909764754465 2
9.64532403715 7.73713456399 1.9364572179 2
7.84173840459 9.69066297001 1.97931903477 2
7.75408895549 7.80371994742 3.76139003485 2
9.72139806874 9.69755437288 3.8571649344 2
9.68311544469 7.73590369236 5.86927724038 2
7.68648873239 9.70251159289 5.81950094648 2
7.75605172808 7.69384711238 7.78292760156 2
9.65267783545 9.68011948825 7.82129234496 2
9.65495357088 7.7600293186 9.73132681351 2
7.75559385785 9.66463157205 9.70790499164 2
2.14569755391 -0.0170707256105 -0.296588229171 1
