ITEM: TIMESTEP
215
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
-0.00450815168903 0.0387328077473 0.0482620672173 2
1.84979018455 1.97836038787 -0.0140013357106 2
1.95315573525 -0.00601537886088 2.00850537659 2
-0.13963902566 2.00995457991 1.97748296201 2
0.0208789579486 -0.0179653557181 3.88946675754 2
2.05186107751 1.90932830836 3.81932728876 2
1.90297720045 0.0653064492773 5.7763603137 2
0.0188631236098 1.91060464562 5.83922068719 2
0.0615918325828 0.0640664615376 7.78965132782 2
1.89978483547 2.0157393775 7.70604711034 2
2.00842391067 0.0621951776766 9.64230441996 2
-0.0538029197991 2.05800152189 9.62264322281 2
0.0515437273001 3.91510413821 -0.0830988312594 2
1.94448387945 5.78488822943 -0.0256415821006 2
1.95721465177 3.87801589947 1.92071493858 2
-0.0273285473676 5.859821046 1.8999073607 2
-0.0252750097285 3.93553212925 3.89834125851 2
1.96028626117 5.8190217814 3.83085774037 2
1.98790593132 3.94267050371 5.69317468338 2
0.00483611323803 5.80674037522 5.75008074873 2
-0.0408467782801 3.90829492403 7.86032921633 2
1.89167143295 5.8113833857 7.77081008812 2
2.02156645883 3.87109348698 9.72252424178 2
0.00981212955724 5.81853969316 9.73042132268 2
0.0178453855342 7.7105990066 0.0169005650739 2
1.84325510517 9.69091387362 -0.150731393413 2
1.96312127188 7.71776903026 1.96206985691 2
0.070856618226 9.66807795415 1.8292519362 2
-0.101203501332 7.75967423775 3.94733716345 2
1.91771598374 9.65410294762 3.88226559483 2
1.93626943546 7.74367299764 5.83477024619 2
-0.0721365957447 9.70999078882 5.73081897358 2
-0.0662260290705 7.70504028842 7.64270745272 2
1.82543879509 9.61629040692 7.66256141721 2
1.85789187531 7.73744319842 9.70857653152 2
-0.0450845529599 9.58329680011 9.68942264316 2
3.86084123813 0.0278052392145 0.0166503971157 2
5.85109377999 1.91872239602 0.0482514868307 2
5.83921558586 0.00735052929131 2.05594763805 2
3.91286530906 2.04545800131 1.88420369512 2
3.86787446549 -0.133806776768 3.84749823137 2
5.80656378185 1.89148774482 3.86335967902 2
5.7370745808 -0.0566328149933 5.83260559656 2
3.81783255439 1.87020142571 5.86287767517 2
3.91086797933 -0.09046578175 7.66361294669 2
5.84342647625 1.99240816675 7.70794447271 2
5.76430124841 0.00897037329224 9.61170859553 2
3.96880544877 1.94493789805 9.61536074246 2
3.86778724002 3.93403375329 0.0624435215685 2
5.87003214934 5.83572466104 -0.00184763551477 2
5.77158702376 3.91297324541 1.96824061796 2
3.7889608254 5.88036812813 1.94434449751 2
3.94725793981 3.88957621972 3.95436125132 2
5.74041644845 5.81859350069 3.82464502875 2
5.85729233326 3.80157746871 5.85376223899 2
3.80056706737 5.76670999376 5.81485620695 2
3.81054416279 3.80859216465 7.65518283121 2
5.79759205602 5.7987050737 7.75242086262 2
5.77618898618 3.87622353163 9.66500942776 2
3.92305238404 5.79488377334 9.63600503821 2
3.8177150388 7.70064125927 -0.0190969830641 2
5.76704133809 9.64636705169 -0.00332097659531 2
5.81782692429 7.70506836152 1.93146118562 2
3.89214913981 9.69691408238 1.96533982339 2
3.86184576876 7.78250917476 4.01511391593 2
5.84059614739 9.60197211494 3.86130631202 2
5.83514910022 7.64256594025 5.77722732714 2
3.87139976494 9.64662149749 5.77082355304 2
3.99920557939 7.70340473279 7.70362601039 2
5.85518031754 9.58702253284 7.7021390061 2
5.81876301 7.7486556545 9.7586150515 2
3.88456888576 9.63474551247 9.67960433045 2
7.76447317473 -0.0135809654725 -0.00103489504356 2
9.69255200281 2.02268348169 -0.000345794924868 2
9.74922396595 -0.0675940133287 1.91176812373 2
7.80956345572 1.8952660794 1.85923004433 2
7.66853677092 -0.00402632887565 3.94319133079 2
9.63914738285 1.87105679944 3.89952664384 2
9.59354019189 0.0627226591277 5.79995156907 2
7.77285189545 1.95083411838 5.79423662981 2
7.75526479163 0.0532356726188 7.72326928838 2
9.66578301148 1.8927284172 7.75915090057 2
9.72574098524 -0.0266488882636 9.74551900534 2
7.68308420802 1.98769323836 9.71227037325 2
7.67356934081 3.84834568268 0.000391156493698 2
9.7090117135 5.75563502051 -0.0355445352704 2
9.65268315567 3.98889058012 1.98292169697 2
7.68194005928 5.74117296189 1.99065173982 2
7.74892355676 3.78731515938 3.84823587517 2
9.58227629444 5.75494295089 3.90101425259 2
9.71254041225 3.80917787028 5.80390472252 2
7.7370838483 5.80192644156 5.7558416904 2
7.78790062517 3.83135174651 7.79326198327 2
9.65939766594 5.76052438297 7.63232499307 2
9.6390954131 3.93870174869 9.66238780118 2
7.74517199468 5.79227944606 9.7057367818 2
7.79545033268 7.77100710674 0.0175768923466 2
9.57113320011 9.58642786684 -0.0423257256941 2
9.63233061484 7.77587536702 2.00847687068 2
7.76367305682 9.6662311193 1.96969673763 2
7.83500276 7.70081722139 3.88144586733 2
9.60727120323 9.75846019081 3.85357675544 2
9.59926831579 7.79182835409 5.85584232472 2
7.75193783845 9.61565619738 5.79315665532 2
7.75672406427 7.67560186229 7.78970705892 2
9.73502822952 9.71794416249 7.79804767548 2
9.67777886898 7.64932756251 9.72566770217 2
7.67566756216 9.66314021501 9.66766155945 2
1.89976414909 0.197805129813 0.0375118149686 1
