ITEM: TIMESTEP
389
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
-0.0306629089897 0.0194633003739 0.00123549329313 2
1.80166505559 1.84097356532 -0.0493373502037 2
1.93406906206 0.0220046337895 1.95316215726 2
-0.0524903897013 1.94442058756 1.97102920389 2
0.038957102166 -0.061993337592 3.84951177756 2
1.98006376635 1.98780329677 3.8578180508 2
1.84684155812 0.0154484495457 5.80790391799 2
-0.0371066190249 1.92112641756 5.79753368652 2
0.051918500507 -0.0202755144632 7.74170832943 2
1.88422771846 1.93605857849 7.72785017371 2
1.9488350503 -0.0230279028118 9.62979594182 2
-0.0885832176729 1.9398367886 9.61820463792 2
0.0183565241058 3.89914120022 -0.0349355124082 2
2.00960846954 5.85288460438 -0.123966154006 2
1.87973744627 3.87556412958 1.83332994044 2
-0.0402988031636 5.85846803725 1.86973639448 2
0.000490035440959 3.90571767016 3.84080261917 2
1.89579363245 5.7891334466 3.82008017849 2
1.88878884984 3.84228597455 5.76460530189 2
0.0542824902275 5.77114311066 5.87643142073 2
0.0163277249347 3.89816260475 7.89405881657 2
1.90451123882 5.8749594287 7.76877131912 2
1.95633931966 3.81732829202 9.73241925182 2
-0.00880140508448 5.85262860681 9.6101039498 2
0.00910833026124 7.83035981131 0.054708068244 2
1.89725584879 9.75388149843 -0.0523779434034 2
1.99714662777 7.73565126918 1.92916297898 2
0.0470242776985 9.67004977786 1.92043965267 2
0.0809390899866 7.72852893415 3.81976265864 2
1.97741216496 9.61614992381 3.88345870814 2
1.94469339438 7.78843626484 5.82975822351 2
-0.021613819716 9.67863464816 5.74564259593 2
-0.0128991601867 7.70655376363 7.70534032319 2
1.95518409102 9.58683417879 7.64488216829 2
2.00741117204 7.77171113133 9.70681315382 2
-0.0293340406976 9.74463328215 9.65061779698 2
3.79270309317 0.0355200259573 0.00623730351193 2
5.74725763584 1.83503850855 0.018595003084 2
5.88417538935 0.0152402127292 1.9569511039 2
3.84249557512 1.94999637875 1.89551416768 2
3.98862139854 0.0092142832685 3.85755156995 2
5.83775301495 1.95150240498 3.92062503169 2
5.7780524519 -0.0100377660599 5.90695125865 2
3.80761318866 1.908383075 5.76928135991 2
3.92168892431 -0.0844085327932 7.80695606201 2
5.66198372484 1.90550958685 7.75489424908 2
5.8362059645 -0.00704355479564 9.72972160171 2
3.8456047385 1.92796921134 9.6279861805 2
3.8662955667 3.85855082797 -0.0480621677951 2
5.86369792595 5.79840178998 -0.0254251550028 2
5.72485952338 3.87048619261 1.91373976555 2
3.88873167214 5.85846269191 2.00105630892 2
4.02255713862 3.84877569818 3.88049925888 2
5.79022319368 5.85650843444 3.90368909793 2
5.83654429566 3.85564553445 5.88894958721 2
3.88885770423 5.72144420691 5.78320764559 2
3.81800824354 3.86782684351 7.70625198574 2
5.76549664958 5.77742563673 7.75393364036 2
5.83357071999 3.82828147845 9.7650883975 2
3.92530656835 5.82140513982 9.68270342214 2
3.84953365782 7.73175696985 0.0345039890237 2
5.75309778098 9.69754592308 0.0773570482433 2
5.78172412751 7.72843540769 1.95863019051 2
3.93123947306 9.69677091684 1.98415100022 2
3.91599731906 7.70486109327 3.9020146287 2
5.85434290178 9.66960101828 3.86982191598 2
5.82501220662 7.75732086088 5.77578595864 2
3.90990853975 9.77003596075 5.79833493156 2
3.913372805 7.68969533521 7.75280547201 2
5.74309354155 9.63883478621 7.64526339527 2
5.81398321367 7.72418341924 9.72574353156 2
3.84268680102 9.67969586947 9.7199918788 2
7.81293354952 -0.0093843576901 0.0331561851993 2
9.65906826776 1.97190660267 -0.0991589681843 2
9.77211855334 0.0492942028144 1.96797109908 2
7.75116443667 1.93036856056 1.94898931195 2
7.73936965619 -0.00312508636743 3.90159914069 2
9.64329188553 1.9615767313 3.91267356197 2
9.56204166927 -0.0505565446201 5.80440990446 2
7.72130134316 1.97715240249 5.82614734764 2
7.67449768125 -0.0424098855648 7.67560023828 2
9.66465186913 1.88976807592 7.70760916159 2
9.60055223795 -0.0634255809962 9.63516166618 2
7.75259934621 1.85292928015 9.66181376276 2
7.75571855108 3.81746237578 -0.0214265240171 2
9.68586372123 5.79899798702 -0.021619533926 2
9.6832331972 3.88300821287 1.99859485184 2
7.72225225791 5.76602991466 1.86457528385 2
7.678701902 3.85368884484 3.93818517157 2
9.693783813 5.81214228202 3.87589214371 2
9.69634049296 3.86628000288 5.86433924363 2
7.65819573058 5.85891698464 5.91979172561 2
7.71560834969 3.92516631439 7.75333397888 2
9.64643909529 5.75797739796 7.73208211674 2
9.64933847358 3.91397765929 9.6665233823 2
7.77179329539 5.78718629263 9.61665361141 2
7.78772721859 7.6983573856 0.109781751496 2
9.61709060022 9.63575182598 -0.00613887489698 2
9.6774983462 7.76045623906 1.97096076492 2
7.79765049038 9.61315495922 1.95827986638 2
7.71236532034 7.76597094584 3.82383922508 2
9.72683997325 9.72535524152 3.82217175177 2
9.70883918701 7.73499616075 5.81386964441 2
7.68218443946 9.64267671069 5.78652795747 2
7.69273469644 7.77894318457 7.81396119502 2
9.66670553975 9.61489433258 7.71050384944 2
9.65961603691 7.75221892962 9.67646506338 2
7.65042723424 9.69639837631 9.67847943255 2
1.80088206991 0.250924510609 -0.0303776393547 1
