ITEM: TIMESTEP
235
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
-0.0331790176812 -0.0736394744802 0.0462917745809 2
1.89702636518 1.960631168 0.0487550197121 2
1.88108476071 0.0489254676848 1.97534244657 2
-0.0939217114089 1.88713917567 2.00314914993 2
-0.00966024906245 0.0393976770121 3.94739698213 2
1.97835832847 1.95023592226 3.9607363458 2
2.0151339531 0.0621597660949 5.75459889653 2
-0.0493950883492 1.90662014976 5.8998667595 2
0.00952498241963 0.0212261303791 7.72280558881 2
1.94243043384 1.98529960969 7.70441853031 2
1.90332773649 -0.0295644502811 9.64275186607 2
-0.0423925481283 1.89011357948 9.56378756127 2
0.00719031509264 3.78094739389 -0.042508535599 2
1.90802089537 5.84544565151 -0.025648646256 2
1.87849330326 3.84031433561 1.9126051071 2
0.016642589202 5.70394842867 1.96355431779 2
-0.0966458053984 3.9508269175 3.84767226104 2
1.98391894618 5.78003588214 3.8157918361 2
1.89801411465 3.85161509999 5.72522701049 2
0.0119004379338 5.84874059524 5.74681353481 2
0.0458112282412 3.95559574651 7.78020476226 2
1.97398816181 5.76690315642 7.80746516142 2
1.94396738449 3.83238202608 9.71406176412 2
-0.00407036735039 5.76313227948 9.73537832047 2
0.0144050274502 7.71435087152 -0.0133890162473 2
2.01612872239 9.72781507279 -0.0465987593533 2
1.87948638632 7.71678149129 1.84899723357 2
-0.0294963112074 9.6507937212 1.99002985212 2
-0.0573634503042 7.73801129368 3.85224315219 2
1.90018673978 9.65755537217 3.94831069187 2
1.9297198648 7.65342751104 5.7810118076 2
0.0611268202807 9.60427693971 5.7888765047 2
0.00563465993487 7.74078011394 7.69154455212 2
1.939333095 9.61350762298 7.66575837322 2
1.93433779267 7.75724524655 9.73656480954 2
0.0333398066661 9.58143927781 9.75758219839 2
3.8800815779 0.021751389012 0.0646680914169 2
5.88969004196 1.97529142515 -0.0237895361736 2
5.77144508965 0.0898622945544 1.98934184753 2
3.85196155126 1.93818206004 1.94982995635 2
3.83571018244 -0.012707779003 3.81628073886 2
5.79724788207 1.96622667423 3.80341828578 2
5.84502257196 -0.00471520331668 5.81318467465 2
3.87713612445 1.96551173593 5.92781644278 2
3.88965724611 0.0655903771269 7.7470682826 2
5.86643327594 1.98740099816 7.71120176104 2
5.75312767736 -0.00193865784934 9.63098974553 2
3.98473783522 2.00667077671 9.65476046234 2
3.84077006137 3.93740678549 0.0253855474531 2
5.75234023571 5.7725725488 -0.0086176915749 2
5.88104403419 3.85629187975 1.87312558723 2
3.87043852844 5.72088349342 1.92704429648 2
3.7783229117 3.88408334395 3.94135793635 2
5.68695177682 5.77519369635 3.85453561589 2
5.78414769302 3.87010287822 5.81764472003 2
3.73781732839 5.78568614401 5.75013252053 2
3.8998415214 3.86836656356 7.74441628751 2
5.83305223541 5.85463367001 7.75476198549 2
5.85241652751 3.88628868521 9.6170011497 2
3.87578166639 5.81809710098 9.67804342497 2
3.86578465773 7.69549739115 0.0130845815182 2
5.91129887752 9.75130902267 -0.00401609951359 2
5.81405519102 7.7134541727 1.93133187553 2
3.84464617594 9.69677436414 2.02705479041 2
3.84559718285 7.75606502439 3.85148001284 2
5.74520531751 9.65375786836 3.87225023475 2
5.78211242162 7.69104756376 5.82355904188 2
3.81111315635 9.75910420478 5.79893484943 2
3.91693985182 7.79595793354 7.71264128037 2
5.72277797528 9.62717192975 7.70045206109 2
5.8092410172 7.80905849032 9.78497415456 2
3.95538394138 9.65856559932 9.71233259623 2
7.72594751862 0.0583493160126 0.00177113527758 2
9.75316552489 1.9358511281 0.0410849699532 2
9.64951884156 -0.110731749457 1.95011841289 2
7.84343212957 1.92317495653 1.96647596759 2
7.74126343398 0.0578318360139 3.98484174204 2
9.59057452739 1.88169786567 4.0080156106 2
9.70926895142 -0.039794020423 5.7542383248 2
7.79802137454 1.96992508718 5.83318898435 2
7.68999626872 -0.00882092275987 7.77670500863 2
9.70364132299 1.92030506066 7.72354665262 2
9.6542285786 -0.0256457188285 9.64129724667 2
7.73737181241 1.89216412448 9.71075757523 2
7.70937636279 3.83036221352 -0.0884714024441 2
9.62909658803 5.75007747401 -0.0238303469885 2
9.63971247591 3.91746151304 1.91261433067 2
7.73159044225 5.73905516389 1.92766015681 2
7.73544903644 3.81434632882 3.82792964699 2
9.66294320284 5.7126398014 3.87001956265 2
9.64077677982 3.87518364574 5.80437460683 2
7.74986060987 5.86428766742 5.70099737142 2
7.85813316563 3.87834784074 7.76160119639 2
9.77203864632 5.89980376988 7.66119494422 2
9.69837997235 3.88537817037 9.68294548198 2
7.72325242733 5.80574043186 9.70549272891 2
7.77271210738 7.76402841538 -0.00671837886834 2
9.68434328312 9.61437797278 -0.0130139315376 2
9.57178897561 7.69255199855 1.90332255966 2
7.68791044295 9.73024919641 1.96490732068 2
7.7178463526 7.75928764655 3.80842394791 2
9.64496010341 9.63146283356 3.86749733865 2
9.65171905506 7.82455737511 5.80461722771 2
7.7520015072 9.6614019374 5.74639913193 2
7.73267647447 7.64079081717 7.70124853238 2
9.68491659422 9.6982805386 7.81856554654 2
9.68134616447 7.76081661108 9.69831978236 2
7.71543760835 9.62547535305 9.65786624197 2
1.96894102782 -0.335503481928 -0.259434937956 1
