ITEM: TIMESTEP
322
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
-0.00195102982069 0.0649099405953 0.0315240384565 2
1.92902496993 1.98416613154 -0.00212842537058 2
1.85788941459 -0.0332182557677 1.94725054418 2
-0.0353043904638 1.96210523959 1.97359189774 2
-0.0435275513368 0.0592785576216 3.82061712285 2
1.93885101407 1.9196685309 3.80672726307 2
1.85243714027 0.0438030361651 5.74808349532 2
-0.0777358366431 1.94960502297 5.82682016706 2
0.0512689706313 -0.0203004733065 7.78235255635 2
1.99235077504 1.96375829229 7.79812593699 2
1.99639094516 0.124301205055 9.65071392161 2
-0.0504961434624 1.96462925997 9.74826515392 2
-0.0191053425271 3.97245705112 -0.011056153242 2
1.9952603331 5.73908388637 -0.00397168470409 2
1.89543985915 3.79963000646 1.94837511291 2
0.0119955648661 5.7780294484 2.00484989896 2
0.0994660175565 3.8753385878 3.92317098915 2
1.96121122464 5.7935350822 3.98121168463 2
1.97839397322 3.78918281008 5.85351175968 2
-0.0543428891781 5.8048488139 5.8153683795 2
-0.0272856075145 3.88567421923 7.776729708 2
1.91714881864 5.86377548674 7.7195500861 2
1.90214257589 3.8483312284 9.60924462802 2
2.93432185606e-05 5.82759027796 9.64881036672 2
-0.0614435019425 7.71424534865 -0.0314598428806 2
1.85178133287 9.63942032395 0.0555700746099 2
1.85490510052 7.64431391258 1.99340864352 2
0.0358277708536 9.62198805882 2.02181892506 2
-0.153536695758 7.77416022266 3.92019831296 2
2.01773617409 9.60899869503 3.82112313958 2
1.89676548336 7.74017375284 5.75503873132 2
-0.0137349141354 9.65483548899 5.8398759607 2
-0.0860612952574 7.74303593948 7.72057386351 2
1.98881716877 9.68428242575 7.80476080656 2
1.90413999287 7.72356533886 9.68037120718 2
0.0518085779899 9.60040075513 9.66786830501 2
3.80981173889 0.0275942343934 0.0315207105204 2
5.83929784695 1.96233330634 0.0407552647654 2
5.87645708322 -0.0632187804695 1.95552709918 2
3.9034903142 1.98201986644 1.93553722255 2
3.8308061501 0.0277105813083 3.84150970965 2
5.79402245926 1.92851857648 3.82825876035 2
5.72450224696 -0.00320723379595 5.69642401519 2
3.90760998964 1.98023356596 5.79402077398 2
3.86644300545 -0.054211159796 7.65681406776 2
5.76430031615 1.96687692535 7.70624641876 2
5.88536443712 0.070732198906 9.66074490557 2
3.97918522199 1.8517107081 9.66737126704 2
3.90345048366 3.88230965813 0.0419037881413 2
5.85867397927 5.84398890201 0.014553435714 2
5.81505672345 3.91294162836 1.91833723601 2
3.77731948905 5.73716820635 1.94726328606 2
3.90163069976 3.96647300833 3.81611938127 2
5.80687389329 5.76116282329 3.88285729337 2
5.8297208556 3.8031184779 5.84205221571 2
3.84111085394 5.8141403134 5.8488633318 2
3.85223523888 3.93396190165 7.75692593666 2
5.73188787947 5.76849480792 7.74774112131 2
5.80405992868 3.8454330249 9.7280179478 2
3.90099895491 5.8084255386 9.68761980038 2
3.80411739442 7.79784965416 0.0311304856027 2
5.79216562572 9.65785648079 0.0103859277744 2
5.79464064157 7.66985224325 1.86324567037 2
3.76436182671 9.6974015678 1.90902926953 2
3.91080467252 7.7164849897 3.86330457496 2
5.80373902641 9.58236086675 3.82034997035 2
5.8229253023 7.68037914769 5.8222995629 2
3.81697792493 9.57970679256 5.79861119827 2
3.91247656022 7.71101043763 7.64540017574 2
5.89984265145 9.68278732253 7.68355245794 2
5.80958548906 7.74967199038 9.66441707756 2
3.90766338428 9.68848341309 9.63337412807 2
7.7437846102 -0.0418507672487 0.0246942675428 2
9.62282108623 1.92589108131 -0.00851008990158 2
9.69612833159 -0.0217552477876 1.91014081398 2
7.81680180205 1.96420697991 1.9465594934 2
7.73013756692 0.115396460872 3.80178114519 2
9.70705059074 1.99147925917 3.83293093025 2
9.70084318341 0.00764479088591 5.75568374901 2
7.77611966706 1.87068471196 5.83750936213 2
7.74813898183 0.0672068046147 7.76837957406 2
9.70021078374 1.94298996049 7.72602624465 2
9.75956711602 -0.0324219852846 9.64069593144 2
7.86035614826 1.97408775331 9.61013396964 2
7.75616607124 3.88459901075 0.0169178644029 2
9.76198089475 5.82061050282 -0.0629020818019 2
9.66730541085 3.96435900149 1.88432273382 2
7.69804755139 5.74232715151 1.98610226351 2
7.77150620419 3.8845286264 3.83328723213 2
9.64510498111 5.77079584281 3.93566535741 2
9.72121018319 3.8920826959 5.78130658638 2
7.77735882432 5.7430779154 5.79989346975 2
7.65982598001 3.84428983932 7.78627337767 2
9.56902825817 5.67696681844 7.77589815849 2
9.65941869076 3.88748322544 9.58026427187 2
7.7251373926 5.82800161661 9.682076953 2
7.73119302874 7.7233307331 -0.0254999192912 2
9.70812488374 9.73524096302 0.030757097622 2
9.64690649453 7.71638124342 1.94776421588 2
7.77765697103 9.60111004762 2.033098041 2
7.7374735603 7.70813934867 3.8552509261 2
9.55687888478 9.59335632306 3.99966134311 2
9.62338782479 7.68569716604 5.83385407885 2
7.72048291738 9.74702622946 5.81744478596 2
7.74181856031 7.72628236119 7.72583753707 2
9.67172854955 9.69162477621 7.68485074632 2
9.61444038895 7.81529177188 9.70100940723 2
7.69199174384 9.66305163361 9.7283405216 2
1.98332959136 -0.144725914733 0.231944232796 1
