ITEM: TIMESTEP
54
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
-0.0242126580832 0.0399927457094 -0.0184815611661 2
1.8660234744 2.0150921966 0.0335882881987 2
1.92789210775 0.0208618087836 1.94387037728 2
-0.0567408072437 2.00052453683 2.00846254285 2
-0.068495700167 -0.0480591467369 3.88243612621 2
2.0169541128 1.88754208336 3.82370708527 2
1.90722921964 -0.0200848944866 5.74150698653 2
-0.0659290051197 1.9386840702 5.78173670418 2
0.0586515750829 0.0318528675876 7.74348458134 2
1.85265065637 2.02318981545 7.68961406683 2
1.88924080761 0.0903282597293 9.62631455789 2
-0.070440775746 1.94120027492 9.69661307246 2
-0.0273772740167 3.95878714372 -0.0293006741288 2
1.96190943553 5.83790485509 0.0426973870549 2
1.88221717541 3.82572289348 1.93671653326 2
-0.0352242027931 5.80678558883 1.91582683487 2
0.028363444719 3.97869990424 3.83883843134 2
2.02471774114 5.73299747091 3.92456340894 2
2.03099078678 3.84513453805 5.75525463194 2
0.0258159840801 5.80445646086 5.74933263168 2
-0.046805587161 3.90406034802 7.7369823215 2
1.88029642477 5.8031652005 7.77272927037 2
1.93180958197 3.90370257935 9.68085434492 2
-0.00606936928961 5.81376295529 9.7264161663 2
-0.0434527506641 7.80616747888 -0.0284450294567 2
1.87948999713 9.64135110426 0.00961954679274 2
1.95063601202 7.71194488781 1.92727693908 2
0.022451074215 9.66886499499 1.93774000833 2
-0.0137166406067 7.75320814917 3.89105415786 2
1.95846830616 9.65531006207 3.93737677262 2
1.86079388834 7.70424304837 5.80739510549 2
0.0308934045357 9.65129537576 5.75505377592 2
-0.0276467669527 7.65935625584 7.70957236817 2
1.91872898038 9.72456056067 7.7428171776 2
1.8725954846 7.70127451808 9.75512166029 2
-0.00990034921419 9.69059425096 9.74035857766 2
3.87887872026 -0.103243194 0.118635766299 2
5.83209566501 1.89077289141 0.0152660753855 2
5.8198968035 0.0263050082203 1.93806817208 2
3.9046923377 1.91101617216 1.91362644676 2
3.8734004799 0.056763288503 3.89322927443 2
5.82020289068 1.90713262793 3.89029948343 2
5.8619797523 -0.0288432152528 5.8257816169 2
3.85321910256 1.91246597716 5.87491066121 2
3.93556421444 -0.0335989255452 7.67807269263 2
5.79895737618 2.0298921463 7.74688207757 2
5.80777740659 0.0527506942966 9.64637627773 2
3.93952632678 1.9642187299 9.56051838934 2
3.86059113126 3.89464876412 0.023121388308 2
5.87370032136 5.81768989176 0.0319600403096 2
5.82743882674 3.8625039294 1.88430130364 2
3.81376848054 5.85096672041 1.92147799482 2
3.94161245021 3.83872868616 3.89426925729 2
5.73772945551 5.77873734505 3.86697079605 2
5.89837409812 3.85256543404 5.9065213355 2
3.87722720607 5.69941418066 5.776245097 2
3.79917210889 3.80924039463 7.68179259501 2
5.7685486961 5.71426616527 7.69795405662 2
5.78830676015 3.86973416152 9.78918472691 2
3.8508870234 5.73022925178 9.71888223316 2
3.84151109538 7.72919062167 -0.0451852809896 2
5.82954716034 9.64670179178 0.0332840727076 2
5.88145233104 7.67829699196 2.00218691947 2
3.93679991839 9.69471019578 1.92980471131 2
3.86569176339 7.71298460358 3.96162858877 2
5.78723371764 9.58053757338 3.87133369443 2
5.78005216771 7.72797013101 5.7397050009 2
3.82915425206 9.73750401938 5.78991465823 2
3.92990790523 7.67023625711 7.70006383415 2
5.77161665082 9.60406349572 7.70785633281 2
5.77918187235 7.70859030844 9.7181639954 2
3.87638216326 9.58678627611 9.64420512263 2
7.68308195474 -0.029305396548 -0.0125831295675 2
9.72619056481 2.01162693128 -0.0679173886714 2
9.66613757268 0.0151650206203 1.93862061824 2
7.72548152104 2.01299310375 1.94009647523 2
7.66170477989 0.063563211593 3.88082238095 2
9.61473321274 1.90228119214 3.90204968098 2
9.57536243314 -0.0133515378645 5.76273269078 2
7.87839183521 1.92877538046 5.755322404 2
7.72895376634 0.0375949448637 7.67474200399 2
9.69041011566 1.87241140845 7.65782344017 2
9.76124015244 0.0330679096089 9.6163051638 2
7.69308293545 1.96082062359 9.63955005581 2
7.72958602978 3.84288478068 0.0478717747656 2
9.70544372424 5.795535671 0.0644694421199 2
9.70592905638 3.93413363579 1.87599597316 2
7.77478874248 5.71076300899 1.94150249071 2
7.76615426444 3.88290018693 3.82486140959 2
9.65449941057 5.78684455157 3.92609062412 2
9.72744644302 3.88000177198 5.79691402154 2
7.67178809475 5.91473701059 5.81198354504 2
7.72978816895 3.88173719257 7.82572789071 2
9.64674963436 5.76893420569 7.70471995609 2
9.68946406009 3.88977871198 9.63644893647 2
7.6700425632 5.7854944999 9.67060600133 2
7.76361757119 7.7006251881 0.0103517136643 2
9.60429360186 9.72555998474 -0.0316990518904 2
9.61399694814 7.82831126729 1.94886169979 2
7.78947657666 9.63782436292 2.0082767519 2
7.81925656182 7.69409255982 3.83713273095 2
9.60799806388 9.72451966961 3.94248299593 2
9.72293543065 7.69617796407 5.81444299882 2
7.72889328219 9.6531756275 5.79085067295 2
7.75866089789 7.71305477838 7.76750506606 2
9.73232156954 9.63209991866 7.74752856484 2
9.63901715822 7.80007250377 9.75985614707 2
7.68686044937 9.6275063678 9.6728143311 2
1.7342628838 -0.29630228895 -0.0528866803007 1
