ITEM: TIMESTEP
290
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
-0.0171790368249 -0.0557587353468 0.0693954684172 2
1.89019593032 1.88655518778 0.0147772200956 2
1.84581048423 0.00700184304146 2.06004334491 2
-0.00700048967089 1.96219386386 1.91252540802 2
0.0277094156993 -0.00688561016693 3.95190019396 2
1.8663677637 2.09223401246 3.87777545872 2
1.98507003657 -0.0145849949001 5.80832331532 2
-0.0638265361008 1.94812727244 5.77542825849 2
0.0195172003182 -0.0442645791625 7.72968427264 2
1.99957413359 1.87931555946 7.69925168546 2
1.9386376177 0.0289506871214 9.66304895885 2
-0.0831608851056 1.96132383402 9.62470329284 2
-0.0290036744246 3.86067570711 0.0571338345958 2
1.97534471882 5.79571816692 -0.075994612844 2
1.90278736829 3.92085823897 1.97420128409 2
-0.0532212121784 5.7704964133 2.00981624247 2
-0.0427081861039 3.83719706128 3.90911125818 2
1.882202255 5.8455171748 3.82957080802 2
1.91733528862 3.83806877742 5.89337080608 2
0.000155383157213 5.82517807217 5.82206762959 2
0.0475022922826 3.89856909324 7.73040867013 2
1.93140043218 5.74854867886 7.76143381878 2
2.0579089274 3.79800374276 9.68352500248 2
-0.00923494681101 5.7766325996 9.52596724483 2
-0.0210381788447 7.60433923257 0.056518847252 2
1.93885964415 9.65662478716 -0.0148727707503 2
1.88751753821 7.69824332157 1.90666923447 2
-0.0885282426965 9.59247561445 2.0224953231 2
-0.0126429005031 7.71477915368 3.95346898898 2
1.82022938038 9.57462772074 3.91798311998 2
1.88661094373 7.70458765829 5.83133098163 2
-0.0281238085707 9.69632862641 5.84489090614 2
-0.0404009525313 7.74435847274 7.71471813921 2
1.94497711592 9.62011467504 7.71774706358 2
1.97867655435 7.72565404376 9.61162114021 2
0.0875323080899 9.66948715126 9.66343965346 2
3.92254431953 0.01246058635 -0.000348750613 2
5.84701075873 1.97624372021 0.00126139249681 2
5.79330711037 -0.0459524349787 1.93528709213 2
3.85268865449 2.01743750639 1.83966236715 2
3.88310706072 0.0319887825763 3.76758666696 2
5.77904861486 2.04200850782 3.81933803288 2
5.75312029747 0.0214497242281 5.75144070788 2
3.88731736373 1.96042860745 5.77632276216 2
3.87754867233 -0.0284449735347 7.81377913077 2
5.80571033172 1.92658539636 7.74590199769 2
5.8431906577 -0.0672728896801 9.76942408749 2
3.91430591656 1.992413797 9.74231842656 2
3.92413487226 3.91880408754 0.00845842481382 2
5.69579248506 5.8549693884 -0.0123779976303 2
5.89680234278 3.89790636614 1.93777664738 2
3.83397714427 5.81204691127 1.95217471458 2
3.80984199105 3.83024782412 3.88777450349 2
5.80161786943 5.83862747636 3.89398418309 2
5.7609132147 3.91490130879 5.77943418185 2
3.88491368242 5.79983758717 5.7952765081 2
3.90201046074 3.92857950568 7.74776993689 2
5.87621350431 5.76998121331 7.72199706277 2
5.88943868868 3.8777207878 9.64756122904 2
3.86704511604 5.9072298504 9.68696094515 2
3.8720083535 7.75170953975 0.0469727468248 2
5.85783077038 9.68554842207 0.0388728845831 2
5.78316536727 7.68298376017 1.93730414243 2
3.7962836345 9.6316642364 1.91632138759 2
3.8939673143 7.63524720887 3.87978040826 2
5.77345893126 9.62008316407 3.89512474823 2
5.8082727969 7.71885508684 5.81583966592 2
3.88152396621 9.67915414595 5.86340747287 2
3.90001924325 7.78071990371 7.77943827197 2
5.83906942926 9.76999700396 7.69707102122 2
5.83153388223 7.76486739442 9.63224973404 2
3.8784175922 9.68088862322 9.62363118439 2
7.77581749148 0.0514136369937 0.0213652992559 2
9.69041168818 1.95820884575 -0.0204208766791 2
9.61602495089 -0.0933455729339 1.88866415175 2
7.70131244598 1.91069716519 1.99090459832 2
7.77458684051 0.0530530624844 3.86127062305 2
9.70236467667 1.91029766028 3.871155965 2
9.67909376453 0.0452875984411 5.87166106479 2
7.69490364708 1.98668647724 5.75774057815 2
7.6947477636 0.0291803519666 7.74933114908 2
9.77033278712 1.93674733442 7.72611549554 2
9.69515561566 -0.0864766757297 9.75909625271 2
7.75885659676 1.89194564278 9.63410421268 2
7.72922422237 3.88896047145 0.00735806897664 2
9.66389154994 5.75228790617 -0.0373132240526 2
9.67540969093 3.80482312516 1.95016628277 2
7.71041270393 5.76757672687 1.87838902329 2
7.70432721571 3.87760984114 3.88385019972 2
9.72159208413 5.79968529663 3.84373123248 2
9.66405396876 3.8817152716 5.81818365931 2
7.67918419057 5.73715007369 5.81954123519 2
7.78742624976 3.92855777155 7.80765566663 2
9.65114032146 5.85244125781 7.63863723103 2
9.72912306758 3.8963945065 9.64303374884 2
7.77252187504 5.85686365859 9.67148976727 2
7.73009590645 7.75224936751 0.0536597216271 2
9.67445756559 9.50030815518 -0.0223937807553 2
9.63874751311 7.67830225004 1.88189804636 2
7.72470473894 9.67219813532 1.95289060726 2
7.67878184613 7.70825072353 3.82283803088 2
9.67144465484 9.69366825284 3.80034438487 2
9.61540703834 7.77977728627 5.82828672876 2
7.76834353718 9.6544701431 5.7974623007 2
7.75105113319 7.70833724327 7.75988638321 2
9.55401620322 9.75576447652 7.74639410296 2
9.68919793545 7.72503650425 9.63619382186 2
7.80414220894 9.76752175513 9.65297623862 2
2.08763886267 -0.0900509630195 0.449738435031 1
