ITEM: TIMESTEP
149
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
-0.0402303499337 0.00321154631776 0.0224373908713 2
2.06709227158 1.92421249667 0.0148707409428 2
1.92643937328 -0.0584071374845 1.87631161013 2
0.00780842018475 1.85850530829 1.98640665299 2
-0.081115639049 -0.0211137231421 3.93128359718 2
1.86330274244 1.91002239194 3.92354808988 2
1.87735453357 -0.0569826693852 5.79610055537 2
0.0334682895002 1.92291920779 5.84471234808 2
-0.00312471613897 0.00526982576204 7.76209222347 2
1.90348976849 1.92840998315 7.78771147139 2
2.0132528177 -0.0286781466088 9.70868941791 2
0.0566942964082 1.83071575855 9.75510080209 2
-0.0250325938476 3.87203771871 -0.0100735853977 2
1.97550056813 5.78718360713 0.0203744563183 2
1.93382626748 3.86692796011 1.91359857999 2
-0.0676973938748 5.78012906256 1.9778738602 2
0.00395567795458 3.82971152953 3.92705613561 2
1.85910432023 5.76231868788 3.9556624048 2
1.96171283713 3.84922948463 5.76316101458 2
-0.0144983042429 5.68100855165 5.84994876357 2
-0.0674059166734 3.84771806164 7.70242446614 2
1.94720818088 5.85183623045 7.7183057869 2
1.88714720868 3.8588674196 9.60712761545 2
-0.00251160911688 5.82343314453 9.65049532538 2
-0.0168324667585 7.76950933275 0.0968046483583 2
1.9060344578 9.62485261569 0.0405237716691 2
1.9246700435 7.67038221211 1.93453634833 2
0.0475968559326 9.66936614937 1.99919964596 2
0.0334580585035 7.74889658644 3.74983258167 2
1.94419905086 9.62194748655 3.85933985722 2
1.94862540603 7.743433404 5.85852698032 2
-0.00903933684977 9.6610356131 5.88027474033 2
0.0648572187059 7.74361454229 7.74416055644 2
1.97039760176 9.71181809986 7.74476597115 2
1.95750381505 7.7605289577 9.64195784504 2
0.00758050073905 9.62422276778 9.58759862461 2
3.82646459289 0.00855591573828 -0.0616019985095 2
5.78634802535 1.91394489437 -0.0116261431142 2
5.77889525802 -0.0283993545846 1.93559617579 2
3.92487955098 1.94111988836 1.97230619767 2
3.83303809083 0.115215149984 3.93383529541 2
5.82947583083 1.94455609821 3.97520331243 2
5.74409182985 0.0117873191695 5.83211043099 2
3.84218032693 1.98398733358 5.85884086821 2
3.91600183121 0.00460640474006 7.8154747928 2
5.86148502216 1.99337677498 7.7023497849 2
5.79145307136 0.0363922428315 9.66934502588 2
3.83056706911 1.91970634947 9.6546195411 2
3.84369688982 3.81724285066 -0.00677407089213 2
5.87126470963 5.83323264064 -0.0420606667865 2
5.75989391031 3.94101655732 1.96288263578 2
3.87662628623 5.86742632285 1.92758167635 2
3.89926096172 3.80235860189 3.82466959849 2
5.82302042083 5.82041434309 3.8353693422 2
5.86398736574 3.84873485351 5.77128023543 2
3.95184054971 5.85773471199 5.76598126492 2
3.81071425412 3.96826172997 7.7933301074 2
5.76642714504 5.80879030059 7.73715627384 2
5.79664732432 3.91375052104 9.64796095146 2
3.86250701916 5.79269992387 9.70899398719 2
3.97991516576 7.78163884325 0.0317141161051 2
5.79929305991 9.70124715604 0.0080460944485 2
5.85272146733 7.78614772946 1.9539601279 2
3.89683493802 9.69746873723 1.95621409209 2
3.83438243246 7.79423018301 3.79955833991 2
5.76267780093 9.72374287025 3.83217449241 2
5.74310654715 7.81720622243 5.83024751732 2
3.91015921496 9.66577055964 5.84844319871 2
3.83958913873 7.66539677128 7.76459844984 2
5.83276011205 9.75770789744 7.74271570815 2
5.74868163467 7.74407724243 9.5484568663 2
3.85925015556 9.63234310767 9.70714365911 2
7.73539459168 -0.0213342749992 -0.0605074821216 2
9.68554091612 1.8745092267 0.0159041048451 2
9.66580874485 0.0768665670121 1.89190461206 2
7.61129923885 1.86470435785 1.85823440325 2
7.66941951897 -0.0388778515785 3.84176811672 2
9.75624025475 1.96335122673 3.83917106204 2
9.6136391694 -0.0435100862864 5.83293430218 2
7.73853147841 1.91498619117 5.79034933235 2
7.81185647063 -0.00358598251515 7.77513239609 2
9.63145547437 1.87499310785 7.82568302622 2
9.68945633453 -0.103540650073 9.60478180184 2
7.77627403514 1.9225778608 9.70304207717 2
7.7270628248 3.83207547832 -0.0307119077683 2
9.69037626919 5.80817413587 0.0205437198006 2
9.6616013183 3.82942874778 1.95010595528 2
7.74650005447 5.77031079316 1.94781575657 2
7.71345339503 3.88728087982 3.93770222011 2
9.70916353477 5.87104159567 3.78689754754 2
9.65652760568 3.95967258282 5.73880080651 2
7.63866417317 5.88619403711 5.77436582313 2
7.74346728818 3.91057176997 7.64233256049 2
9.61826106586 5.79818091928 7.86371926093 2
9.63661095918 3.87037708795 9.66439211499 2
7.76662583199 5.76782245764 9.62379589506 2
7.66094579757 7.69697900284 -0.0713506551298 2
9.6385356943 9.72936349215 0.0300036662158 2
9.63891594939 7.82462842777 1.8726222423 2
7.78826200159 9.71425337147 1.93160458169 2
7.75561327907 7.78637924834 3.88263122212 2
9.70471530992 9.56309272145 3.92611021103 2
9.67457686725 7.62922784943 5.82173699939 2
7.73227035096 9.65313570053 5.81921388411 2
7.74486030238 7.79620119665 7.71493714309 2
9.7037529673 9.59254642024 7.68373919 2
9.66156198505 7.78379876922 9.67693347924 2
7.75312511843 9.68100653788 9.64525012187 2
2.08915112174 0.161637606086 -0.184858055442 1
