ITEM: TIMESTEP
138
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
-0.0876301702673 0.0290260060616 -0.0375078652761 2
1.92435484641 1.9158531536 -0.0482405859064 2
1.89807327106 0.00102262265367 1.82365305849 2
-0.0839655829916 1.91683093889 2.03756665193 2
0.0108285500917 0.0318224122791 3.80941282025 2
1.95983727514 1.99655297131 3.91653407105 2
1.94078507259 -0.0373425071318 5.77358021757 2
0.0903469002715 1.91684847756 5.78866811561 2
-0.00455855225772 -0.00649306294995 7.7408415242 2
1.92714335198 1.9603421238 7.73657575 2
1.87995695166 -0.0173350386924 9.59283022737 2
-0.0309593392467 1.86167409271 9.63255367659 2
-0.0737840159235 3.9008619975 -0.0453383698454 2
1.95926189462 5.80357048736 0.076627800516 2
1.91740004863 3.78180123881 1.90904163072 2
0.00629630302659 5.83883669129 1.98157159723 2
-0.024003552963 3.91799591258 3.83239589454 2
1.92200961899 5.80490552179 3.84153015421 2
1.86377901742 3.91215825887 5.76483120471 2
-0.000935557673852 5.80980263682 5.83157873492 2
0.0195183796383 3.92103356575 7.74889347355 2
1.93690705925 5.86900639113 7.82793844636 2
1.97837964848 3.8626278593 9.69032592738 2
-0.0425774098584 5.77697730626 9.68207320539 2
0.036953760702 7.78564367002 0.0116478626389 2
2.03966751014 9.74294126411 -0.0025372180544 2
1.95052250766 7.79011364638 1.9277606957 2
0.0344125041082 9.62543804678 1.93786442797 2
-0.0173725541707 7.78253014794 3.85692511997 2
1.87275261185 9.63878115289 3.9338015712 2
1.93480479762 7.72237208557 5.84408566986 2
-0.00258651181256 9.72787180955 5.82967869787 2
0.0156637972767 7.7414198683 7.71555308206 2
1.92978090775 9.61979860463 7.69308418236 2
1.90031577 7.74654514862 9.64131844474 2
-0.0453074520842 9.6349655685 9.7429761074 2
3.88987707334 0.0822564505759 -0.0367397207203 2
5.86945419733 1.90570560147 -0.016469681279 2
5.83376101617 0.0208765150261 1.89947674866 2
3.88519624415 1.9515925802 1.93665282645 2
3.88505182582 0.00685959957013 3.79823486793 2
5.76661950161 1.94903099696 3.90210662126 2
5.79843285346 -0.00356710024562 5.79116809982 2
3.86178789375 1.95016821919 5.77264840947 2
3.88232658151 -0.0520162208434 7.73238379398 2
5.76450605297 1.93240708271 7.72105093837 2
5.80611413535 -0.0134587471481 9.61674431286 2
3.86959300337 1.88907373342 9.74042552698 2
3.88756968939 3.83040515512 -0.0170659920492 2
5.80917610551 5.81552556748 0.0177862756349 2
5.84403819881 3.81397733647 1.92692914178 2
3.87580768498 5.78870807754 1.99426989401 2
3.88658638992 3.91243748964 3.88489651011 2
5.81106221096 5.73594166358 3.91162818366 2
5.89318094655 3.87035336347 5.82169975387 2
3.86951389457 5.79293039744 5.84586547718 2
3.839562576 3.82498780436 7.73739732903 2
5.80031405601 5.79760730045 7.79093618349 2
5.82108483408 3.87781394723 9.70157850671 2
3.85805410528 5.75341483324 9.61464391405 2
3.7810577221 7.62809744171 -0.0868884357547 2
5.74255961709 9.72260881868 0.00642833014584 2
5.71638658917 7.71732263499 1.93339126195 2
3.950147692 9.64966687427 1.92727408173 2
3.88712221316 7.70109984164 3.83972152047 2
5.82591894199 9.61760159471 3.87671388817 2
5.79956372579 7.66575084723 5.79168748722 2
3.92748710532 9.66320647123 5.77252336943 2
3.95193428299 7.75190150666 7.76290592703 2
5.76564305312 9.58731647009 7.73482708279 2
5.78890653694 7.75908895099 9.81635395625 2
3.86022495509 9.66850381415 9.68596208963 2
7.7012369949 -0.0753827080244 -0.0189803716768 2
9.7330485938 2.01650398929 -0.0127009067705 2
9.64440520498 -0.0382305620958 1.87810531993 2
7.81777768827 1.89446951056 1.94705788267 2
7.74392304802 0.0314052841199 3.92894462819 2
9.67828307465 1.92442416549 3.93898678132 2
9.70599600536 0.031054805143 5.76886836562 2
7.70822379549 2.06696792848 5.80903090629 2
7.73080042947 -0.0453295373186 7.66850707471 2
9.58488292986 1.87947874575 7.74206666425 2
9.5944209736 0.057478784427 9.71457433505 2
7.70702812494 1.86692611055 9.70443081557 2
7.72238117154 3.87956734723 0.00558207302113 2
9.65633099255 5.83655334698 0.0578546883276 2
9.73088700289 3.95992909445 1.91996239076 2
7.70816041861 5.8266125007 1.97022483369 2
7.72393193381 3.88710093436 3.87043522795 2
9.68274832077 5.76117002406 3.97776285356 2
9.77778354689 3.84386487038 5.83082773193 2
7.77735756566 5.7826505533 5.82224155539 2
7.73946111914 3.96000312642 7.72091180701 2
9.69999470932 5.83315399945 7.68360868631 2
9.57609592627 3.94810366676 9.61170042766 2
7.71771809852 5.83849066312 9.67209774775 2
7.77305843268 7.77653812791 0.0243217311076 2
9.61974652552 9.62727786553 0.0317981320863 2
9.66498709278 7.73413832761 1.97459937379 2
7.70823388715 9.68803366941 2.0092649884 2
7.73182944425 7.66508692638 3.80840704192 2
9.68380609105 9.67493463689 3.83284981483 2
9.64375613563 7.81950088394 5.83310230489 2
7.78488194241 9.58028696199 5.87748123138 2
7.71075929241 7.73291551183 7.76268382403 2
9.62410053918 9.66021620026 7.83108893143 2
9.65510423033 7.71063845174 9.58785051402 2
7.79041409959 9.6555579066 9.64567962395 2
2.09409134047 0.201316525859 -0.189636256215 1
