ITEM: TIMESTEP
328
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
0.00502205080675 -0.0233821172551 -0.0142849129471 2
1.94531893232 1.96585836022 0.00859821705946 2
1.93399553949 0.126155499408 2.00852288801 2
0.0138072971049 1.99589979258 1.92778403275 2
-0.00335705464264 -0.0406436534499 3.9429563414 2
1.90656377985 2.05102752281 3.94212922601 2
1.97213893281 -0.030324235896 5.79438772489 2
0.0337874704503 1.97011316059 5.80365602714 2
-0.037393308349 0.0307171553761 7.70117624421 2
1.84201428233 1.8415335631 7.6462380835 2
1.94153685333 -0.0517468401351 9.6377291706 2
-0.0205528383901 1.92522150189 9.63840352628 2
-0.0494439045074 3.87907413933 -0.0529722090138 2
1.8898852107 5.85066991657 0.0186354804275 2
1.93779961033 3.95351770785 1.93184743228 2
0.0330573454183 5.88693609464 1.9244644492 2
-0.0408399120202 3.90471499553 3.92373250217 2
1.90082138355 5.75950457614 3.83604976603 2
1.87855220335 3.93729310676 5.80439711322 2
0.0508641240832 5.76881615021 5.89170520186 2
-0.0332943260004 3.91498664436 7.71004522732 2
1.96386351439 5.82986971821 7.78205961382 2
1.93687836777 3.90204395597 9.67991780025 2
-0.00216203984039 5.88513311814 9.65585954496 2
0.00557618816325 7.74194670723 0.139012070941 2
1.95290090057 9.72801903157 -0.0310173439486 2
1.97880365529 7.79952171823 1.86844411421 2
-0.0885062314671 9.69570352893 1.98790649687 2
0.114084495225 7.79327137268 3.84626712661 2
1.88593953057 9.68023472861 3.89779229296 2
1.95051800313 7.74861735583 5.8387229293 2
0.0533392857442 9.71807479463 5.81874702906 2
0.0219970949768 7.76821354987 7.70384905677 2
1.88114308413 9.59548706673 7.66722908965 2
1.95011035783 7.73637453559 9.71822126845 2
-0.011730024502 9.70644833898 9.62899457424 2
3.90417875651 -0.000414210365646 -0.0899126568076 2
5.839086908 1.90330300152 -0.0115085449254 2
5.77010716579 0.036786638339 1.95623093324 2
3.90067273151 1.90815410539 1.91210910402 2
3.93251774216 0.00911067153588 3.8584319504 2
5.87780765704 1.92022203774 3.89026028778 2
5.87598266393 -0.0678862192074 5.77172132742 2
3.86202716746 1.81297203168 5.85926091067 2
3.89305916829 -0.0873163928717 7.67721600499 2
5.8298209676 1.85184075726 7.69144687111 2
5.711092752 -0.0450374114795 9.66477699528 2
3.80093739554 2.00233434999 9.65179999959 2
3.85579487937 3.80707272831 -0.0496420738503 2
5.72370383091 5.78181075128 0.0450677523822 2
5.83418988383 3.90365635991 1.97630510824 2
3.94556987031 5.84503962563 1.92090148808 2
3.87646006077 3.66311132685 3.90197501265 2
5.81686867706 5.72370677865 3.86369568928 2
5.73918883508 3.80712251139 5.77463347657 2
3.95072288545 5.71026333923 5.76286651118 2
3.81750343931 3.84532557195 7.80072954924 2
5.81956248864 5.73820651935 7.82190155884 2
5.84171928756 3.84554365604 9.63824167958 2
3.83293285664 5.77941546219 9.72832191676 2
3.93361487329 7.74364758577 0.0368704355314 2
5.85127839071 9.68860876605 0.0101226012791 2
5.86885034138 7.71872282596 2.02566137022 2
3.93863539272 9.64401055309 1.93364568917 2
3.85418862189 7.69156897711 3.8034155817 2
5.76944976784 9.65802516574 3.85307089064 2
5.68666430535 7.71510287973 5.79738620091 2
3.92389613595 9.65952468423 5.7700544235 2
3.86607018814 7.71148421268 7.80377932797 2
5.74404006056 9.71152543131 7.77242380014 2
5.78804606728 7.73405130712 9.68094242537 2
3.86131177908 9.68050082336 9.72357350086 2
7.74187410996 0.0573971247545 -0.0047846569854 2
9.72999285319 1.95621498378 0.0222386058725 2
9.67384354896 0.0562069381583 1.97661027364 2
7.69275617393 1.91436443772 1.89488675507 2
7.8129980862 -0.0841103667114 3.90817410498 2
9.72689158704 1.8928269665 3.91337921619 2
9.66384012993 0.0328969663219 5.84973602907 2
7.72275787275 1.99391153597 5.75098392969 2
7.69816260291 -0.0506540642107 7.61974708105 2
9.64806530472 1.90854558913 7.78436700107 2
9.64797480365 -0.0487273704489 9.72673627218 2
7.66850084644 1.84656684864 9.70923098975 2
7.73615088594 3.84765153079 -0.0639398075199 2
9.61564414065 5.82157935752 0.0339628283665 2
9.7865415987 3.8156397575 1.93564610976 2
7.81051988385 5.75724823562 1.85483732434 2
7.73806765357 3.85264291091 3.90717706566 2
9.73365946095 5.82442013635 3.75862501508 2
9.61346651433 3.96523357597 5.88483763104 2
7.60076322075 5.81145452534 5.85255405645 2
7.78851092733 3.84792045867 7.6716814764 2
9.68070760934 5.93834055012 7.78048900939 2
9.63688144718 3.89550081555 9.71357289668 2
7.74194261667 5.8254964189 9.73400999944 2
7.7161148251 7.79215834797 -0.0202439837422 2
9.6026454834 9.61974110909 0.0417978196354 2
9.60015123842 7.78859923931 1.91477770853 2
7.73053353086 9.77759517366 1.93355798229 2
7.71744186905 7.64034420029 3.8940950543 2
9.74302495622 9.71570067835 3.8537469862 2
9.6270653038 7.72068337054 5.82554454262 2
7.68994600251 9.50296196541 5.76154858964 2
7.6718103645 7.73359428999 7.7758432604 2
9.57417908905 9.70448992284 7.71292697081 2
9.70175272329 7.77805742141 9.64189878284 2
7.77823514136 9.73703431022 9.61068082802 2
2.22498684957 0.047738929882 0.290357159301 1
