ITEM: TIMESTEP
380
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
0.112831081999 -0.024299759694 0.0192695957324 2
2.07829221194 2.07785660073 0.00174100004184 2
1.87032933951 0.00469410489961 1.84788347969 2
0.0424721256031 1.95205240232 1.91566862708 2
-0.0556113098575 0.0719501080313 3.8204994814 2
1.94085929802 1.93529149232 3.87594170808 2
1.94128209021 0.0175357143484 5.76614381936 2
-0.022026150335 1.96978774955 5.83933528647 2
-0.0619706369061 0.0876875104276 7.75643619393 2
1.91649579195 1.90937286856 7.72090752886 2
1.90851460048 -0.0283199341944 9.73293276191 2
0.0942942163319 1.95181204852 9.71389429104 2
-0.0229279656588 3.90021291121 -0.0309640917984 2
1.90798008384 5.87919835792 0.0737273042145 2
1.9230848757 3.85130019951 1.9555993287 2
0.00866285577922 5.82996108392 2.07026008662 2
-0.0101679126586 3.89925124937 3.86087203533 2
1.96641983862 5.84581763518 3.96112141392 2
1.98396698505 3.80749039926 5.77272728715 2
-0.053164721465 5.78664905916 5.84734862284 2
-0.0626838581103 3.91344066947 7.66531895562 2
1.93627982616 5.78692923601 7.7455372335 2
1.82117497527 3.9245370848 9.61191147043 2
-0.0815239161043 5.73751422549 9.63448130198 2
-0.0683284986805 7.7177690137 0.0251718423385 2
1.90791259844 9.61167186236 -0.0109912612804 2
1.84425943694 7.6935576311 1.9995302214 2
-0.0437365785288 9.66940228539 2.01260672299 2
-0.0270217445586 7.77369351529 3.90733420878 2
1.84424911298 9.67501970996 3.89664835191 2
1.86126473913 7.69672781299 5.85167708657 2
0.0517871886249 9.68843701294 5.84283480779 2
0.00383627893961 7.72157238289 7.70898565892 2
1.96566491569 9.78191769177 7.74815644963 2
1.916162713 7.69492082801 9.65985597209 2
-0.0368618753386 9.65890361971 9.67677071893 2
3.85409108228 -0.0852323977613 0.0372580859023 2
5.82175751629 2.02618845079 -0.0133701728596 2
5.7213824347 -0.0200030398346 1.89064859904 2
3.89684452153 1.94589668762 1.97504014606 2
3.8421074974 -0.0170783737787 3.8412979681 2
5.77645343612 1.93574467832 3.78165423012 2
5.85530701829 -0.155104799275 5.72334240759 2
3.99162995092 1.91205752239 5.83210441517 2
3.96605453195 0.021628070155 7.69097315918 2
5.85698023185 1.85160882198 7.72039403113 2
5.73978686943 0.0209695414844 9.65090320643 2
3.89333644528 1.93145179272 9.72261579181 2
3.89608004389 3.96137597818 0.0122665193413 2
5.81423228256 5.82346026712 0.035461124088 2
5.83571219089 3.94492307106 2.00673655229 2
3.93197030972 5.88514821991 1.95274804488 2
3.85538704557 3.87316920778 3.90697911054 2
5.72988380029 5.76014038718 3.9331398642 2
5.77468457759 3.82342716683 5.74634114782 2
3.90403348739 5.80296307171 5.82830124811 2
3.94875978047 3.8064469241 7.78123989513 2
5.82669069319 5.77113700843 7.69149722581 2
5.77237800916 3.94841894103 9.64641145763 2
3.8219830686 5.77836991533 9.64544289639 2
3.89112023353 7.71243432041 -0.0232293189606 2
5.85713051191 9.62027703099 -0.0383837258728 2
5.90717584547 7.70077597327 2.00490644679 2
3.87403115118 9.59735644365 1.9282012267 2
3.85939145064 7.75422465935 3.76340679744 2
5.79227204971 9.58636929223 3.8336100889 2
5.77910587581 7.69233418129 5.85689265698 2
3.86020141409 9.59134349322 5.81486313256 2
3.79826396463 7.74443956699 7.72683828486 2
5.83273295387 9.73817705378 7.71057607577 2
5.7886856925 7.6782948141 9.58461845145 2
3.83941068843 9.6390212368 9.68294387632 2
7.64941091027 0.0195851941848 -0.0285649634146 2
9.69570081203 1.92721276058 0.0323592624668 2
9.70687396344 0.0145459605894 1.93582636329 2
7.72664324073 1.90519665974 1.89342668851 2
7.75040402889 -0.0390908823623 3.84606157576 2
9.63116073044 1.97468498027 3.83824320113 2
9.69161683701 -0.00150967735238 5.78129983128 2
7.74685744794 1.93630159282 5.75018627382 2
7.77518888363 0.000744349103714 7.81135141363 2
9.60332472346 1.97099673633 7.81668726145 2
9.72720725632 0.0529659063375 9.70509077501 2
7.79431712878 1.91447956983 9.76110219024 2
7.70103555255 3.94228608261 -0.0658003776593 2
9.59280648251 5.85215970851 -0.040417018128 2
9.71739305855 3.9056638117 1.88532425247 2
7.78543921596 5.86953502948 1.95967896009 2
7.81183944926 3.79681597939 3.84776039134 2
9.70935196683 5.77407031957 3.82828036452 2
9.62501941242 3.83640855987 5.84414865195 2
7.70739912323 5.77336765196 5.83659738764 2
7.72766586884 3.92320510388 7.69699547144 2
9.68282138271 5.82684817372 7.79500270486 2
9.66231697599 3.86185049213 9.6437833902 2
7.69454822762 5.76610906968 9.64887002819 2
7.76345311771 7.72775735 0.0184646608674 2
9.66652558258 9.70008961689 0.0119825123511 2
9.65537469432 7.73815516759 1.89889427777 2
7.74627616254 9.62092529727 1.96484611525 2
7.70007411536 7.71123783681 3.96063821872 2
9.6835889073 9.63243119646 3.93648110262 2
9.70769664638 7.69627755084 5.86812478699 2
7.72259431153 9.68484866499 5.8137410263 2
7.72861856695 7.7014941065 7.68197748947 2
9.63615958708 9.69873015655 7.75511333595 2
9.64695544091 7.7380401429 9.60331758045 2
7.81219822855 9.66084015733 9.69877313935 2
2.12484095599 -0.287777333347 0.124222739763 1
