ITEM: TIMESTEP
451
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
-0.016035417869 -0.0706732088555 0.0320237467996 2
1.85857201499 1.97901509523 0.0502519612979 2
1.89843868869 0.00839690502776 1.91716364207 2
0.00612317245793 1.85696667049 1.934634436 2
-0.0445155394629 0.0383631613973 3.89325508959 2
1.91198265902 1.89351602136 3.95640480565 2
1.93854710001 -0.0626916058087 5.73761656938 2
-0.0386701422173 1.95607529573 5.85771529896 2
-0.0282970914724 -0.0529688175207 7.65955167868 2
1.9990990442 1.86594028874 7.79281025664 2
1.84951796551 0.0200349234519 9.66575371942 2
-0.0824399523565 1.87933815382 9.57879942137 2
-0.0128851812462 3.89343855064 -0.0499825652058 2
1.92973602345 5.85450247743 -0.0512686646459 2
1.90753701189 3.86718676966 1.97358600159 2
0.010847608017 5.74121360775 1.92468748772 2
-0.0598408100133 3.89580010927 3.87327030776 2
1.98350560341 5.79766069049 3.82901237028 2
1.87038960801 3.85885385171 5.8870089204 2
0.0406486793655 5.83835440009 5.78952215646 2
0.00269226417802 3.89380288508 7.74828971634 2
2.0268707366 5.81547071477 7.75308880417 2
1.93455662283 3.84634506104 9.63384931064 2
0.0253763269949 5.80742252928 9.66544184755 2
0.0490060031553 7.78238986982 -0.0234914442814 2
1.98463899362 9.63550626241 0.0183989605346 2
1.91198347315 7.67805417697 1.9423305447 2
0.0116782880562 9.65503593046 2.02419410479 2
0.0353458679687 7.7058724763 3.83114615464 2
1.94423616463 9.67008619161 3.83780777521 2
1.97238427331 7.71769628773 5.76074683364 2
0.0451175849341 9.52375470873 5.81609877865 2
-0.0132654292695 7.72220655524 7.66748905361 2
1.88094106614 9.66613002585 7.72943030839 2
1.9389885961 7.73537624298 9.60804324489 2
0.0082086555495 9.66024977001 9.68159777825 2
3.91638717332 -0.0116917193032 0.0483144973099 2
5.83730730662 1.90394306546 0.0174106463055 2
5.77967773419 -0.0321633902356 2.04147898964 2
3.88468975881 1.87630263724 1.97167512682 2
3.83887922531 0.0230627903212 3.81980281235 2
5.80449771602 2.01269897734 3.82125770769 2
5.6780614694 0.0352893948074 5.74439410474 2
3.83744191543 2.06211269359 5.85287963187 2
3.86003456043 0.0484530768946 7.76333728501 2
5.79217242819 1.91770683489 7.76646768394 2
5.80036825978 -0.0458738036734 9.61933503102 2
3.94532526411 1.9253418708 9.70291421412 2
3.90847835369 3.82569652553 0.0232028629683 2
5.78743348523 5.77733042212 -0.055418908979 2
5.82191680259 3.83144765317 1.93746406067 2
3.89735521012 5.72152890305 1.89579532117 2
3.82537317478 3.90258862951 3.87184516032 2
5.75196078386 5.80563137955 3.79338744099 2
5.84170202239 3.9896440604 5.84934161093 2
3.95028237208 5.86540349497 5.85366576976 2
3.9444961361 3.91314411917 7.7615470312 2
5.81102307354 5.80804997932 7.81437359656 2
5.70429987471 3.88024160588 9.64155270262 2
3.8574455835 5.89592425601 9.72142722583 2
3.92384679586 7.73645469393 -0.0228591181779 2
5.84607484924 9.70562770567 0.0363992320421 2
5.80082752279 7.73053459706 1.93442645947 2
3.89420599603 9.61205107809 1.9430843581 2
3.85770712897 7.79281548279 3.82732601721 2
5.77734299865 9.70454234945 3.90304276075 2
5.87668502578 7.71571273585 5.80594905022 2
3.87561154469 9.65443625969 5.87126026245 2
3.91926741092 7.84653323455 7.74329757117 2
5.84089721549 9.70382802368 7.74971764907 2
5.79801999705 7.7485016577 9.64274796279 2
3.88226950819 9.65677643242 9.66753425685 2
7.67574880526 -0.00674867776761 -0.00832478167854 2
9.60898406432 1.93259111466 -0.03808807316 2
9.62294151964 -0.022626789684 1.92393454216 2
7.73963437975 1.9256298209 1.96791825532 2
7.74279644356 0.0555862453426 3.90426616284 2
9.69689397793 1.99464458982 3.80362161188 2
9.82639931774 -0.0811964801776 5.80928721758 2
7.69380793184 1.92847450378 5.85079110335 2
7.77253245908 5.95228073545e-05 7.71849561189 2
9.63060806433 1.86307287206 7.77971496622 2
9.61229514735 -0.0486065723257 9.64042375397 2
7.67818320329 1.90769832186 9.77201851261 2
7.73919942433 3.92733583845 -0.0221304232937 2
9.59599699038 5.88469096554 -0.0235907940631 2
9.69310626044 3.88416973833 1.94348518326 2
7.77107100998 5.85372616762 1.95174441972 2
7.74683222296 3.90010660689 3.91062160006 2
9.74712957747 5.85500732143 3.85079059447 2
9.63397005937 3.87895477351 5.86577866456 2
7.67558491492 5.80991965041 5.81888733944 2
7.76655107221 3.85655686496 7.77263294173 2
9.67632162173 5.79275371208 7.77958650608 2
9.72039076286 3.85604518832 9.65052491414 2
7.7186408889 5.75592143065 9.67795279572 2
7.66651139721 7.81495026174 -0.00844983113693 2
9.65006479702 9.6187803446 -0.100179940222 2
9.6653893444 7.68705305246 1.88995348048 2
7.66738448025 9.63977550572 1.97087715202 2
7.78399851215 7.71702867834 3.87919900895 2
9.63447291013 9.63996708582 3.85412930188 2
9.6240341748 7.66196017725 5.85624546415 2
7.73206450668 9.71758400155 5.80920150853 2
7.72023109855 7.70982255828 7.77290675384 2
9.62261046543 9.68398577283 7.7991664831 2
9.70339484944 7.76062386199 9.58138079887 2
7.78881656189 9.71868052995 9.68641372527 2
2.12265797365 -0.139985935844 0.19289692243 1
