ITEM: TIMESTEP
366
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
-0.12702228005 -0.0129734141277 -0.0163620518782 2
1.9612041525 1.93665518043 0.0107747779315 2
1.90607809872 -0.054184597412 1.97202314592 2
0.0499268890354 1.8705188472 1.92070794844 2
-0.0534647635422 0.0431631973944 3.90178040283 2
1.9242612478 1.99420531781 3.98618131735 2
1.91009229354 -0.0913991665157 5.79132013681 2
0.0290438347877 1.96273638966 5.77480607071 2
-0.0110182837672 -0.0457805839222 7.67727354381 2
1.93801221673 1.97882171548 7.72864485421 2
1.85381838485 -0.019465355091 9.61150624212 2
0.00200003262915 1.88727794786 9.73431843805 2
-0.0851630251482 3.87143424865 0.018033088954 2
2.00292590176 5.7167340316 0.018902850721 2
1.91123887242 3.90293871997 1.86064824184 2
0.00755673167283 5.74770435099 1.86686539495 2
-0.0496042679314 3.89174416551 3.83488209404 2
1.9026485582 5.76721984679 3.81818399258 2
1.94869893682 3.98816701941 5.8290996182 2
-0.0377907288769 5.80520478606 5.81032844598 2
-0.0437721319936 3.85217953138 7.63993676341 2
1.95674166585 5.7779608213 7.78025467826 2
1.8005275289 3.87242652629 9.68597299922 2
-0.000903757138619 5.7662161318 9.68663778732 2
0.0939802824945 7.65121653703 -0.0471889723728 2
1.95181120709 9.68096943727 0.0703819699728 2
1.98871947008 7.77540612414 1.9176290658 2
-0.0438810355691 9.59550764188 1.94978452323 2
0.0456321848354 7.74808408888 3.81364675422 2
1.94851027425 9.68708677416 3.91033076505 2
1.9196187698 7.65289012628 5.75800846349 2
0.00444794022742 9.64988943455 5.83752449986 2
0.0220556923774 7.77493642234 7.74760538716 2
1.97096998697 9.62921641204 7.70639949683 2
1.89440699706 7.68528501559 9.70477195189 2
-0.0400076504282 9.5961887334 9.66699756438 2
3.90300255272 0.0813062524234 -0.0208296966128 2
5.94215501753 2.00227422201 -0.112164868187 2
5.76651267712 0.0653302130685 1.92451951173 2
3.7971694271 1.93491691059 2.00806060554 2
3.81525513622 0.0741760332463 3.97874900233 2
5.81578480392 1.94490532476 3.94468747071 2
5.87864208438 -0.00243807631673 5.7114496282 2
3.87704343039 1.89763402688 5.84867758374 2
3.83843724259 0.0343325522896 7.76219049518 2
5.77688901359 1.98018812082 7.77594822827 2
5.77661490069 0.0197415616965 9.65427323384 2
3.76971256965 2.00674292028 9.72326164946 2
3.91645451302 3.8263509465 -0.00529691538929 2
5.69604124881 5.84887547311 0.0704902956425 2
5.82692841912 3.81089410773 2.00510476792 2
3.9113735993 5.77035962327 1.98218321636 2
3.79018839835 3.88832474621 3.86369714362 2
5.86015752919 5.76175844716 3.89301777787 2
5.77108580753 3.88984512225 5.83896771903 2
3.89604917004 5.84690576128 5.77327485388 2
3.84425909781 3.93247559921 7.78782726262 2
5.89593968388 5.77645626417 7.75984852848 2
5.84924216923 3.88469661272 9.65922468849 2
3.87908743312 5.8126423751 9.69117329189 2
3.86113170579 7.81866755151 -0.0137153062161 2
5.81689618207 9.70319627402 -0.00652574065155 2
5.80363167814 7.76933141451 1.93177729544 2
3.93275087553 9.73096978501 1.96696584571 2
3.85890652095 7.79486939248 3.79521108232 2
5.74881137409 9.68619322825 3.88521362004 2
5.81441088686 7.70654539412 5.79808642233 2
3.93651642693 9.62667412857 5.78195904677 2
3.88611428706 7.674263143 7.66450067687 2
5.84407728285 9.64583704994 7.74206370433 2
5.81446285071 7.75330648404 9.59041374913 2
3.85602192456 9.65464990341 9.65914324154 2
7.74617901468 -0.0398709918561 0.0276936572053 2
9.61386530575 1.9695350589 0.00237014243392 2
9.61137377669 0.0380245472221 1.92648631392 2
7.69369088647 1.93503504969 2.04547034259 2
7.73397430661 -0.081373985745 3.90670656444 2
9.63570359144 1.88350901309 3.9634215475 2
9.67799946345 0.0214780758875 5.89874447402 2
7.63727801808 2.04048960874 5.84100560558 2
7.68809258107 0.0648349734201 7.6674902322 2
9.72212464556 1.96844879382 7.74482649869 2
9.66260402194 -0.00892771051593 9.68848837386 2
7.78837934571 1.96188525639 9.55504508622 2
7.76881426903 3.85546592588 -0.0153324634028 2
9.70447599793 5.74013804388 0.0172676574883 2
9.68230439708 3.73574902294 1.89898953382 2
7.74947714452 5.72999337709 1.89404782953 2
7.77898921872 3.98290942614 3.92620212618 2
9.57861978597 5.87235869851 3.82233184474 2
9.71953543085 3.92637826048 5.78669394745 2
7.7985719136 5.79681368799 5.78106163657 2
7.73997610151 3.9321725861 7.70797556585 2
9.6156349775 5.83209360719 7.75840633924 2
9.69339953093 3.85446216551 9.64470640577 2
7.72761810248 5.84512662686 9.75970828898 2
7.70256051718 7.71160334295 0.00774469706978 2
9.69035601729 9.60340309072 0.0459202315029 2
9.73349842235 7.71843432574 1.92056347217 2
7.78742330512 9.69278219837 1.99319145723 2
7.64867218021 7.72210558195 3.89619663488 2
9.69758312757 9.69122019644 3.81416133336 2
9.62365029317 7.72985536304 5.61132112262 2
7.81370239437 9.59550042904 5.83296896671 2
7.81130564607 7.79429873109 7.78845958105 2
9.63428626761 9.59872411568 7.71785325788 2
9.7241325672 7.64667785677 9.680336417 2
7.74186589968 9.63709323968 9.77077172123 2
1.82792879598 -0.190518410612 -0.280703459265 1
