ITEM: TIMESTEP
282
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
-0.00163027397445 0.0132556254773 -0.0476159979716 2
1.96244493345 1.98009177737 0.0937907818263 2
1.92668113198 -0.0550422689006 1.90384278635 2
0.00493587846571 1.93766126267 2.02748722579 2
-0.0781875041338 -0.0393332597375 3.82840050016 2
2.00866326924 1.90725260385 3.81197650758 2
1.83761938713 0.018417084435 5.79801824872 2
-0.0484228021848 1.92964047059 5.77555940909 2
-0.00134795458071 0.0584918084469 7.72837118858 2
1.95456535776 2.00856953151 7.78681261218 2
1.96227614386 -0.0627809836572 9.61177517934 2
0.00604680189793 1.9022263376 9.73193371486 2
-0.0281503801524 3.88724479484 0.00632244712339 2
1.99329425795 5.80417455822 0.0116615619143 2
1.92997154193 3.8763143682 1.96498439243 2
0.027466650589 5.77902753311 1.88011195954 2
0.0304566869559 3.87509490547 3.83752329727 2
1.96836961703 5.81750824177 3.90459139012 2
2.0015832599 3.80830835529 5.77562377347 2
-0.00150558445092 5.74408035019 5.81827187608 2
-0.0526928442605 3.79518763878 7.70389691989 2
1.89967630243 5.80842298103 7.72707085092 2
1.86886331615 3.89372354442 9.55678424473 2
-0.00517404643622 5.77926900064 9.67467406984 2
-0.0957895685011 7.76803053234 -0.10157770002 2
1.88493215631 9.55664173802 0.00664597481819 2
1.93772740245 7.70465181642 1.98383956269 2
0.0359484237545 9.59014836478 1.92572535798 2
0.00694258041716 7.72259958297 3.84897461119 2
1.92661124762 9.68448828867 3.8657006268 2
1.89707021786 7.77564548162 5.77328004283 2
0.0805115608262 9.68954005343 5.80923496111 2
0.0421252389803 7.66389501622 7.73748938421 2
2.00584660716 9.75611755576 7.76581802101 2
1.93178129381 7.70827553338 9.6228377454 2
-0.0766577271572 9.64313013208 9.66516083136 2
3.79292542714 -0.122759927369 0.0409937812925 2
5.73201819919 1.98324079645 0.0913895548881 2
5.80150339649 -0.0079014910591 1.85993259779 2
3.84563850726 1.9234794724 2.03276335928 2
3.86306075384 0.0177668324567 3.96666918647 2
5.83088316611 1.89031408982 3.84837616028 2
5.79361320858 0.0394981085667 5.88696654813 2
3.87298155213 1.94783035218 5.79816614673 2
3.91120600737 -0.00995070667967 7.67161726524 2
5.83218311094 1.94320347105 7.83546330306 2
5.81294812857 0.0442619061802 9.67994926545 2
3.82468312079 1.93697006184 9.63272225746 2
3.79983089128 3.91280754506 -0.0189547268359 2
5.90174895913 5.85338826449 0.02849196506 2
5.72213707531 3.91097651783 1.90572595094 2
3.83875359761 5.92185984108 1.95958770549 2
3.91453986131 3.90505639026 3.80019482507 2
5.80996013677 5.88937643697 3.90821551932 2
5.86147492985 3.82053246201 5.80797851589 2
3.94265613694 5.83773776126 5.82487606999 2
3.8347244452 3.80169753532 7.71472313888 2
5.75918308492 5.81173335841 7.67682712474 2
5.75422043495 3.84283834868 9.72619935629 2
3.87614457748 5.77793298419 9.67438706448 2
3.88317020852 7.66252404764 -0.075509893018 2
5.77299363807 9.65094247176 0.00815322951636 2
5.87034563142 7.73479717078 1.98271100545 2
3.90287427823 9.62551405101 1.96837810721 2
3.849027901 7.73311043128 3.94137241728 2
5.80567995631 9.74012720585 3.82061075201 2
5.82326002927 7.84401731814 5.73612062189 2
3.86572110501 9.76021068447 5.86678557162 2
3.85790235678 7.78864220162 7.68813314257 2
5.80122845112 9.71123279459 7.78887276923 2
5.79418368676 7.67361004722 9.63842256056 2
3.91689855344 9.65926105476 9.63292598159 2
7.67033853726 -0.100259237561 0.0291068508079 2
9.66374162717 1.96090122735 0.0245675993903 2
9.66201193368 0.0301579903199 2.02086137953 2
7.73221635346 2.02508864224 1.92112780806 2
7.69976596057 0.02167383065 3.70235320763 2
9.59162166033 1.92569892823 3.89824486416 2
9.6419382074 -0.00861247239828 5.7794772892 2
7.78633635069 1.84740245919 5.78839582671 2
7.76046377695 -0.0405860394877 7.81425696153 2
9.62875302012 1.93007268706 7.75809337358 2
9.63521595305 0.0392163114886 9.61123956264 2
7.68551636039 1.97489358968 9.74065204256 2
7.7269566307 3.86170143916 0.0480875596831 2
9.69748969832 5.79392819325 0.0396870163833 2
9.70945887677 3.89978355148 1.87663188533 2
7.73003092038 5.76879717639 1.96757626195 2
7.68587291404 3.80227828845 3.81335052837 2
9.64705366807 5.81354631523 3.93429952892 2
9.69024470055 3.79778220819 5.78752931414 2
7.79630710562 5.8916443965 5.82157992209 2
7.63568022889 3.84202745317 7.72130207036 2
9.70082998973 5.70665649089 7.82709667558 2
9.62105286606 3.79590344499 9.61157276662 2
7.73224469755 5.7873134114 9.60347331396 2
7.78989591727 7.66552287087 -0.0346503395176 2
9.61299514489 9.74574849844 0.0333961665369 2
9.66927115815 7.78211826867 1.96821393357 2
7.80933593291 9.67234817839 1.95632017212 2
7.7609924814 7.80588500171 3.90255555216 2
9.66774920444 9.71494844875 3.91857521679 2
9.7881533958 7.70249867743 5.825046841 2
7.74360076272 9.73806138436 5.87103694035 2
7.834063115 7.83548647618 7.72630085437 2
9.71823929401 9.62579690599 7.71549123734 2
9.61588746752 7.69786710789 9.7067148271 2
7.74073177796 9.64953561364 9.72173815897 2
1.8871276307 -0.282090346027 0.224852298443 1
