ITEM: TIMESTEP
269
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
-0.0695779065443 0.00411148008363 -0.0182633085661 2
1.96909850903 1.92200530263 -0.0277666572295 2
1.93171751186 0.0207633833365 2.0323045666 2
-0.0406670039531 1.90491191235 1.9550817796 2
-0.00284489213189 0.0285795886336 3.90779538237 2
1.91613515916 1.96274455463 3.91592160636 2
1.83262803058 0.049073517818 5.78911486727 2
-0.0148127222053 1.94722097208 5.81839921846 2
0.0831210181533 -0.114295025375 7.69603090675 2
1.92256168931 1.90510254726 7.73535935311 2
2.01441441147 0.0867051822012 9.5884245191 2
-0.0935399177985 1.97667677858 9.77394712848 2
-0.0212873190935 3.9425648317 -0.0203742152426 2
2.03155636388 5.75442853306 0.0439616561969 2
1.87630777545 3.81884401188 1.97086553489 2
-0.0362899091228 5.82502698591 2.01285446456 2
0.0248883321864 3.79032865711 3.84760403938 2
1.86846845468 5.81775374309 3.83813556564 2
1.96369629279 3.87147541708 5.8023289121 2
0.0470672243479 5.88506345814 5.75848527119 2
0.0143377566508 3.95408202559 7.69803899796 2
1.8601096971 5.86436069827 7.87163480353 2
1.90382926666 3.82711080093 9.66358872599 2
0.0170133266819 5.85819391376 9.67367455112 2
-0.0111430047456 7.6995278281 0.0156007473599 2
1.91385237373 9.73900561873 0.00907100992204 2
1.91062065025 7.71451764017 1.93726077664 2
0.0685825053196 9.65632700593 1.95376758669 2
-0.0668396207253 7.77794211102 3.83850024425 2
1.94292179623 9.64199583294 3.85389191998 2
1.90950594953 7.73889247743 5.79606893046 2
0.0357458075065 9.6913634216 5.82749776121 2
-0.0440347396636 7.80795208005 7.69298898466 2
1.96188701534 9.62062710274 7.77806830719 2
1.99488631582 7.76174189647 9.70008601111 2
0.0431697404629 9.63712705103 9.63395168561 2
3.93851513147 0.0590030092522 -0.0960599870956 2
5.88830971502 1.87415354289 -0.0038644913036 2
5.80861947695 0.0208578898792 1.96109420384 2
3.96785360223 1.99783674967 1.87741000267 2
3.88939879304 0.00155794077073 3.90511162692 2
5.80775514032 1.90684656705 3.9397375943 2
5.79291037176 -0.022256008843 5.77091716844 2
3.89495900207 1.87775139601 5.86229205816 2
3.86396099659 -0.116839549295 7.70388235893 2
5.79227433701 1.86119552166 7.70062109819 2
5.81686330227 0.0340529019945 9.6414191899 2
3.95017359697 1.89258010165 9.69448102285 2
3.94157029391 3.81301352858 -0.0677918213213 2
5.7773814425 5.79917020754 0.0429183698282 2
5.82330437036 3.8766448079 1.98854176734 2
3.82160360416 5.78884671482 1.92880979601 2
3.8943309093 3.79335611567 3.91974663756 2
5.76807452017 5.72989084094 3.84574093707 2
5.77818625445 3.84112367623 5.8244930893 2
3.82074838584 5.75681434877 5.81281677609 2
3.76764055784 3.95848886152 7.71428422481 2
5.79496767599 5.78041087771 7.76261582123 2
5.83101810205 3.91319213148 9.71614216631 2
3.86764878766 5.81928302321 9.74956590451 2
3.84859372124 7.81881047516 0.0838445427384 2
5.80553224604 9.72860768101 0.0165205780694 2
5.82292374314 7.7475139614 1.80165211462 2
3.92822333131 9.69008205562 1.89227167801 2
3.88546550627 7.75033702879 3.84594976452 2
5.73909580051 9.5802787214 3.91186054161 2
5.80151064835 7.65131688321 5.81806171405 2
3.85055866304 9.61893714593 5.83680171692 2
3.83601897636 7.68881618911 7.71847940346 2
5.87805187686 9.60267551157 7.66984869316 2
5.71158535627 7.78261619125 9.64046156148 2
3.85708161187 9.62378987914 9.66325552186 2
7.81043783544 0.00830126863638 -0.0499707431941 2
9.62545880873 1.91521755879 9.15255384153e-05 2
9.66653293012 -0.0175067780269 1.92282982179 2
7.79251316168 1.81537257985 1.98301586425 2
7.60787019407 -0.0676624584889 3.92924732529 2
9.70429040969 1.93430061485 3.88415610626 2
9.66612017343 -0.0362180891771 5.91617610832 2
7.77002272176 1.96241213712 5.79975373928 2
7.72495442958 0.0163015031947 7.66568411907 2
9.77328707183 1.94208090706 7.76032898243 2
9.68158237665 -0.0693787837065 9.63122344228 2
7.79294125933 1.84792077262 9.56188120907 2
7.73285892353 3.78725078059 -0.0639324873434 2
9.75727247711 5.86610057429 0.0332985310345 2
9.66061257479 3.92434918206 1.89759367949 2
7.70019487854 5.7414732584 1.82072787166 2
7.77865898863 3.828709894 3.8425168896 2
9.62745305827 5.82979371845 3.86490972414 2
9.80495257221 3.92551129983 5.82537242497 2
7.72991399449 5.69133371645 5.8134330908 2
7.6799825726 3.98271952168 7.74460453378 2
9.60635075612 5.781087583 7.75430446861 2
9.63498260659 3.96649777654 9.67730915316 2
7.70502949183 5.88597014651 9.72464144618 2
7.73118523001 7.78406576069 0.0163954372978 2
9.61624774277 9.73978891048 0.0470143717994 2
9.69822462178 7.80938018892 1.95187860665 2
7.72888271061 9.60773330827 1.93899211886 2
7.62239947437 7.71160549243 3.77785247885 2
9.62893429669 9.72654972038 3.89848014971 2
9.65921806577 7.81369337558 5.80347875438 2
7.68354274931 9.693352586 5.85834790993 2
7.80327268118 7.71067161073 7.77011806287 2
9.64648753189 9.68992719104 7.78599505706 2
9.66701387706 7.76244058911 9.72351958191 2
7.66079575336 9.74349384019 9.65054062326 2
1.56470493101 0.0789421406616 -0.102334226597 1
