ITEM: TIMESTEP
17
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
-0.036144584234 -0.0568767388056 -0.00851891888587 2
1.90606885524 1.90134469032 -0.0348025623518 2
1.94876688955 0.0091813083521 1.93324496217 2
-0.0613445539899 1.93196208535 1.90884475005 2
-0.0154602484441 0.0122828186332 3.91400654685 2
2.00832137231 1.87856335766 3.90782871845 2
1.9427952933 -0.0185605696952 5.81749539313 2
-0.0753624469621 1.90315956783 5.83311994661 2
-0.00696316769379 -0.0490010073368 7.76075616718 2
1.85399923666 1.94070085402 7.66735643278 2
1.93192750564 0.0591188353112 9.591947442 2
-0.0197440501885 1.92135307385 9.69994558934 2
-0.0280089553834 3.88794815081 0.0030777686698 2
1.94664718253 5.83738134464 -0.00895633708128 2
1.86770299478 3.81080354713 1.8587223975 2
-0.0315354431163 5.86631855737 1.89217138664 2
0.0356760730036 3.92965211995 3.83415227521 2
2.04264917156 5.76235047922 3.80483266162 2
1.92975065651 3.81767236899 5.77466802325 2
0.0495351194298 5.86166935415 5.81681200735 2
0.0128334568017 3.92677468773 7.77897068092 2
1.875005262 5.77066612653 7.79057360869 2
1.96200708486 3.88741088336 9.68694913594 2
0.0375333529157 5.75932472534 9.74147940135 2
0.0314285116251 7.78818458354 -0.026709463328 2
1.96766066861 9.69299429544 -0.0846533440372 2
1.89567170861 7.745603802 1.88805499235 2
-0.0594144863979 9.65775724407 1.9932118624 2
-0.00172961715826 7.75764501227 3.90311041103 2
1.9405280006 9.69036471822 3.86306799909 2
1.93476175905 7.75642834669 5.7441413343 2
0.0886517348513 9.58386396601 5.7478246615 2
-0.00385334782248 7.75600268345 7.7522671644 2
1.94321648771 9.66051260858 7.72642545952 2
1.97640475581 7.73410606582 9.74719551373 2
0.0132574208097 9.67262983042 9.66079133102 2
3.96118176383 0.00420832460734 0.0612988565525 2
5.91848771454 1.93743243083 0.0161998688342 2
5.76284915246 0.0309565880925 1.99991105193 2
3.89233649593 1.93936262913 1.95747374908 2
3.87016250422 -0.0304648786539 3.90022907803 2
5.76173796459 1.93829132976 3.8783839197 2
5.82895762724 0.0270500177917 5.87741158511 2
3.91171037299 1.92174688289 5.85503158159 2
3.87190582785 0.0703890412498 7.70524291881 2
5.77180259671 1.98753060719 7.73204123977 2
5.83229216065 0.0407831430502 9.68694152973 2
3.93711123279 1.91205926757 9.65238880473 2
3.87418776582 3.87788799855 -0.0115541483513 2
5.78961693575 5.76238738689 0.0410931409209 2
5.86065203576 3.85487346816 1.95554210917 2
3.90158945041 5.7550656901 1.86130496437 2
3.86064832803 3.93443882085 3.97308105309 2
5.74136889739 5.84320162679 3.84558024791 2
5.81357033939 3.93517585025 5.82289222858 2
3.768597186 5.83053774551 5.77408454544 2
3.87615665825 3.83090300127 7.75239386244 2
5.75789718428 5.82589089571 7.71882119193 2
5.76376944339 3.91589845997 9.70739494526 2
3.85168673737 5.76752591933 9.63772388842 2
3.80684922953 7.72039600611 0.0222799542495 2
5.82510039943 9.61805286362 -0.0326316332639 2
5.73300784298 7.80690760721 1.94104624974 2
3.91509509551 9.69110383721 1.9236689435 2
3.9177509085 7.78884129923 3.87017902388 2
5.8015327916 9.63198066323 3.92352168223 2
5.86378421616 7.74624811558 5.82815731994 2
3.79583228725 9.72798924559 5.83808159508 2
3.84776489947 7.76314249068 7.68880783685 2
5.79779574409 9.63132468619 7.69962040529 2
5.77938404995 7.75355953477 9.70556116246 2
3.90050482045 9.63339853095 9.60978618982 2
7.66991669489 -0.0731305690782 0.066478891848 2
9.64253149375 1.88752743561 -0.0376552421606 2
9.64779018495 -0.0522090099648 1.94568436083 2
7.75242129849 1.92005927677 1.99501718753 2
7.69042463035 0.0122588075148 3.95945765314 2
9.59097552209 1.82176867327 3.95489247078 2
9.64555286628 -0.06922910247 5.79286146097 2
7.78674643801 1.92061545192 5.84630722517 2
7.69306064713 0.0237374402532 7.75718392858 2
9.73665095882 1.92337436931 7.69658622974 2
9.69411462657 -0.00439529012378 9.61990502713 2
7.76094747072 1.94073906439 9.62715226623 2
7.75843022294 3.83927846574 -0.0280544045944 2
9.64736790867 5.84360920888 -0.0277750747903 2
9.62788352264 3.944191989 1.91071547591 2
7.70680566759 5.83782222418 1.86828498174 2
7.73842044825 3.86167553817 3.84124764673 2
9.65784497707 5.76315890522 3.87262969538 2
9.71640039401 3.82389442502 5.83352628843 2
7.74881571405 5.80982990034 5.76606557744 2
7.71236271051 3.88091193233 7.77221387321 2
9.73657748971 5.79707560937 7.71240663589 2
9.67823662327 3.89268622817 9.69047093174 2
7.68885089924 5.77113738023 9.70045313312 2
7.79230870883 7.74973833777 0.0218283284989 2
9.6886771527 9.6445368592 -0.0261597525513 2
9.68401406963 7.72457792534 1.95913861488 2
7.75098060756 9.62739923039 1.9027892904 2
7.70931889837 7.78156950541 3.84426027145 2
9.63846270246 9.68583143088 3.92680326688 2
9.66474396687 7.79734251156 5.84790481519 2
7.66026859986 9.76580345977 5.77866088274 2
7.77403662994 7.63543853395 7.77497474006 2
9.64783165665 9.6549507091 7.80029384241 2
9.68230059788 7.71669811477 9.68017215709 2
7.71599222964 9.60307861769 9.66409469387 2
0.963194531441 0.977403165099 0.996767914033 1
