ITEM: TIMESTEP
394
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
-0.103971103628 -0.0556976144874 -0.0335983214495 2
1.88296182854 2.00960678813 -0.0509222964423 2
1.86408869263 0.0301617147878 1.91830047995 2
-0.194454212469 1.98156051508 2.03650789422 2
0.0564641138285 0.00638025341919 3.92310206514 2
1.96088618936 1.92413326918 3.8025180325 2
2.00401010278 0.0189432430547 5.75457756653 2
-0.045191794228 1.88156283172 5.91744882902 2
-0.0408703850113 -0.106793876252 7.66232289288 2
1.92893476717 1.99561331653 7.75981175687 2
1.88108814217 0.0190326320622 9.66839312211 2
-0.0765102049587 1.88440628783 9.59649755147 2
-0.071717145898 3.88362161226 -0.0521324855507 2
1.8894348233 5.76640105351 0.0171384739359 2
1.92147339223 3.76634697466 1.92209455487 2
0.0877615249504 5.74697234356 1.95858468724 2
0.0118291436903 3.87935869223 3.8707851085 2
2.06169391982 5.82754383173 3.86144105298 2
1.87209798146 3.87418921259 5.723703182 2
-0.00283945231157 5.84861748655 5.73131209979 2
0.0498826472157 3.97744778663 7.70342765909 2
2.02581825132 5.89003246493 7.79779822836 2
1.94798184937 3.86827934149 9.58764352367 2
0.0418174875346 5.85343777384 9.80817279227 2
0.0252990877496 7.73911351547 -0.0208203620017 2
2.01065816957 9.6177419372 3.14810018549e-05 2
1.93720883586 7.67262016232 1.9307347173 2
0.0802825909537 9.67956991511 1.94006208776 2
-0.0923417829231 7.71305066341 3.85829999264 2
1.97427317967 9.64845531752 3.88468747609 2
1.93002291884 7.62388579269 5.80251918157 2
0.0101995026363 9.54279985802 5.74867364448 2
-0.0526377919257 7.75564233081 7.75402641233 2
1.91359689684 9.69935738461 7.73573884197 2
1.92797978527 7.77498712795 9.59517681067 2
-0.017203962885 9.55455094622 9.65653600273 2
3.87331499641 -0.0384453139563 0.0801448536 2
5.88475182384 1.88228398825 0.0228468069627 2
5.84340673752 0.0175877912249 2.00646348911 2
3.94163504405 1.92453438426 1.95368130381 2
3.87115010261 0.0300356182476 3.90542844741 2
5.77253844394 2.01949458738 3.89944832942 2
5.71583350798 0.0946529623975 5.80508713623 2
3.76985497129 2.02665917661 5.93958498936 2
3.7545042092 0.00925321368024 7.77207035479 2
5.83546851172 2.04433729873 7.68401630088 2
5.82753136458 -0.0362499185037 9.58838278078 2
3.96455430138 1.888878665 9.72828552669 2
3.8425518361 3.79788420032 0.0289114397024 2
5.79389574925 5.74456447899 0.00331843271318 2
5.85166315375 3.86361932332 1.89262115726 2
3.82617859439 5.70385268699 1.81747190086 2
3.84037290845 3.91752918854 3.88229027217 2
5.81420226941 5.77805127391 3.83444847543 2
5.80120650375 3.94983589727 5.85220795695 2
3.83646140723 5.8564826731 5.79956452945 2
3.82586106653 3.98170737168 7.73575808508 2
5.8635693075 5.89509014106 7.83052517148 2
5.78328351753 3.817925344 9.6070165863 2
3.87544374868 5.77190725199 9.73559434748 2
3.92387829463 7.73313438563 0.0289394790237 2
5.82565909197 9.78276791124 -0.0100391245723 2
5.81455202664 7.75091908905 1.89244577743 2
3.81180886973 9.67666443887 1.97717061244 2
3.89731533177 7.78086935955 3.88557419613 2
5.83500208154 9.67470440381 3.87764925638 2
5.81488640159 7.68718044455 5.80240672641 2
3.82755849467 9.63752935561 5.79688382036 2
3.969731821 7.79978574912 7.68652073839 2
5.84143102539 9.63949636662 7.81530571335 2
5.79331011873 7.74090216333 9.8143851842 2
3.94310532274 9.63428725824 9.64819619306 2
7.78850104513 0.0060791938816 -0.0180315246883 2
9.69927958156 1.95128000919 0.0692496557305 2
9.61189360879 -0.102102311336 2.00836133825 2
7.82503490483 1.97656284099 1.90568336747 2
7.67269185372 0.114078249572 3.95527138547 2
9.65727458441 1.93139016507 3.9841923075 2
9.78482597328 -0.136505258947 5.76642952312 2
7.77625848926 1.93801310997 5.88513359771 2
7.7290894948 -0.00228728998469 7.785645839 2
9.61431914152 1.91618801561 7.77182712182 2
9.67013271395 -0.0581321478279 9.60211922752 2
7.68877485181 1.9635902039 9.654283966 2
7.6802402939 3.85432948433 -0.0204253690767 2
9.63720343243 5.8466026048 -0.0113191545571 2
9.61892616114 3.9921689917 1.87673539343 2
7.72212987219 5.81842175507 2.03824190676 2
7.75390663026 3.88379136645 3.86457244952 2
9.65548153654 5.75514441581 3.92241025588 2
9.72815679263 3.85948382848 5.84468598144 2
7.78545934149 5.8140303615 5.72868573431 2
7.75211347387 3.87191928982 7.7573296897 2
9.71786552479 5.83083145289 7.70262565357 2
9.65032639914 3.82515691225 9.66786284302 2
7.73501402581 5.83075046691 9.68887733775 2
7.68299903452 7.72103964749 -0.00332165282298 2
9.63173720626 9.67449414063 -0.0561692899275 2
9.71438234089 7.70893919012 1.85379622969 2
7.67169745325 9.75729030654 1.91083239077 2
7.82082516405 7.70039869885 3.8390723675 2
9.56362108185 9.59348782633 3.84094036089 2
9.59451904907 7.71878900553 5.76282675754 2
7.7143705421 9.71811207505 5.82226382284 2
7.76808406842 7.70763816688 7.72743808453 2
9.63034446051 9.67464819488 7.72094484357 2
9.70317644962 7.68713316995 9.67539944325 2
7.74014791508 9.57375506115 9.70120898529 2
1.77431569642 -0.332594960164 0.188698762032 1
