ITEM: TIMESTEP
426
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
-0.100987869277 -0.00762295251482 -0.0294070969116 2
1.86116564748 1.88823336667 4.32649600672e-05 2
1.94206747873 0.0895130848039 2.01236407346 2
-0.0121338887062 1.89928619301 1.92147133752 2
0.0041873921542 -0.0498367396457 3.92635748623 2
1.92332812002 1.99749504389 3.916350401 2
1.83426434425 -0.071913486244 5.83075635141 2
0.0204192217596 1.88545074058 5.81626856671 2
-0.00357510391023 0.0147739137811 7.77065852625 2
1.88465892468 1.93575080449 7.78867160895 2
1.98282218313 -0.0587353086186 9.63499449874 2
-0.0559792800051 1.94109690894 9.75511285188 2
0.00518590989099 3.83635772932 -0.0481515212917 2
1.97661281988 5.74942857191 -0.00960035359588 2
1.88509046767 3.89220318832 1.97464033949 2
0.00315286897555 5.78207420215 1.96607556753 2
-0.0647495574362 3.8561300955 3.87487109306 2
1.92711959666 5.77529957375 3.84725032343 2
1.91627813045 3.93872571695 5.8533832389 2
0.032385710093 5.73126056605 5.83796924545 2
0.0961160885173 3.92950067546 7.77962921656 2
1.91568084656 5.87967751198 7.7953281634 2
1.95289574854 3.86581693944 9.66692867888 2
0.0611212880056 5.81852631703 9.71460908828 2
-0.0936735771246 7.75584396038 0.0583965965843 2
1.92712289369 9.81516949961 0.0743365908786 2
1.96661748802 7.77759125651 1.86510478847 2
-0.01325765117 9.60028079939 1.96406593865 2
-0.0243885304066 7.68540547663 3.88318003653 2
1.96618301966 9.61250426779 3.81758678523 2
1.93314316505 7.62983676402 5.73404287338 2
0.0391281244421 9.62032552932 5.77705893038 2
-0.099162555483 7.74492761704 7.68351309455 2
1.93450483455 9.51346343944 7.7285585357 2
1.98543838922 7.78018860952 9.71175061886 2
0.0181140519856 9.56550792315 9.76196980573 2
3.82243609002 0.0564557867111 -0.0507838357767 2
5.8225264339 1.88247901025 0.0560234640524 2
5.75776934564 0.030058574552 1.99264140399 2
3.8766745604 1.98138769026 1.91242930376 2
3.85812953027 0.0551810748092 3.9720084179 2
5.85937844509 1.96440889092 3.95287899114 2
5.8733428641 0.0855574355565 5.86034956558 2
3.80545532734 1.93555969491 5.89809181471 2
3.80394375358 -0.0451115921298 7.64689286795 2
5.81894265834 2.03350798807 7.79678556986 2
5.84413631292 0.0441361874839 9.67076632138 2
3.90506521994 1.98781405012 9.64640190769 2
3.82565448138 3.81525684136 -0.0563985401674 2
5.78674213044 5.83908990957 -0.0158441647571 2
5.74162831348 3.94088122647 1.84667149472 2
3.79495933589 5.77265294665 2.01336686706 2
3.85507080522 3.83147379795 3.8540684432 2
5.8285482001 5.81403941871 3.86173753481 2
5.718226839 3.89519730722 5.7652758013 2
3.89606896829 5.81342540443 5.73518143615 2
3.84314686308 3.97787471632 7.61794337324 2
5.89041563977 5.79760632485 7.69598918603 2
5.93951872396 3.82003696135 9.71185989595 2
3.97241186724 5.74992856692 9.74532501768 2
3.81563069843 7.73386315808 0.0314223119308 2
5.82480722208 9.71150704648 0.0342401295171 2
5.77262183885 7.75121725756 1.90903685315 2
3.89389648306 9.69468081371 1.95793515483 2
3.93287098345 7.67419944044 3.88243467517 2
5.78166396633 9.66892541923 3.87673611689 2
5.78036525045 7.76876179681 5.80190185864 2
3.86478900973 9.70894994534 5.7840999667 2
3.90427059589 7.72946463359 7.76430000465 2
5.78537512828 9.6926980834 7.69539160632 2
5.79605642746 7.73098795737 9.64464682352 2
3.90365385693 9.65965258452 9.81939661597 2
7.78740866259 0.025219527224 -0.0031288022349 2
9.68412480398 1.92732123026 -0.019859427427 2
9.67429311093 -0.0881935868706 1.918567597 2
7.76913519559 1.96289047054 1.98317083642 2
7.80180374316 0.0347895024173 3.93708866556 2
9.66435761281 1.88724504608 3.95539526168 2
9.63606863832 -0.00646128724667 5.77489481465 2
7.83844624962 2.03688378482 5.81890608595 2
7.74968811936 0.0679762809013 7.68355226303 2
9.80887184674 2.03910737929 7.7097698787 2
9.61603907168 -0.0730338439029 9.64232776384 2
7.75776723789 1.90550560219 9.63927904773 2
7.78687292036 3.78646811484 -0.0080044466315 2
9.75594036122 5.75246673476 0.0431247476073 2
9.66442390746 3.87015549916 1.93170930235 2
7.74000120081 5.6958634589 1.85491997818 2
7.70645252162 3.88237566793 3.86312077393 2
9.59380499179 5.75597355464 3.92123235259 2
9.61885295732 3.94654404773 5.82072795282 2
7.73967337557 5.80676234728 5.84889765589 2
7.75389167895 3.89640319411 7.72280827461 2
9.61787875135 5.79715435748 7.75538675028 2
9.65391104524 3.94638945533 9.64512257492 2
7.74510356038 5.87663576866 9.68346187802 2
7.76368554741 7.66988676651 -0.0745916553632 2
9.61302451849 9.64757696211 0.0261329353084 2
9.58684604781 7.77171529356 1.92007829881 2
7.67917865436 9.69381647109 1.9378102132 2
7.65393787246 7.74024119007 3.78019761936 2
9.6652629697 9.65636882787 3.82196901777 2
9.70237989162 7.71470564273 5.74545979078 2
7.73606933236 9.54537286985 5.74208378765 2
7.7671925057 7.77067826101 7.65414279272 2
9.65767125312 9.65446803397 7.63178450603 2
9.67072231285 7.69377847179 9.74389263741 2
7.71359343033 9.67123312994 9.5761166025 2
1.86057143687 0.0392337154755 0.398454388173 1
