ITEM: TIMESTEP
167
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
-0.0938545071366 0.0420836825452 -0.107352455212 2
1.95590449061 1.9811189289 -0.0313794122975 2
1.8445821918 0.0350703387613 1.86033303578 2
-0.0554362963559 1.94721333344 1.89688823191 2
-0.0184209512668 -0.056355220776 3.86545076485 2
1.90702167907 1.89648347567 3.87669104593 2
1.98942978087 -0.0953384817625 5.74265497559 2
0.0835306973115 1.87404361629 5.77147819513 2
-0.0668821768009 0.0436532353989 7.68978979248 2
1.9929813727 1.87407820262 7.76925320318 2
1.84804004229 0.0251285464814 9.69999663215 2
-0.0440918668262 1.93962005981 9.6804720597 2
-0.125703341129 3.9930546924 -0.0547990774382 2
1.89400343835 5.75909802227 -0.0636939605128 2
1.99811597794 3.9242766781 1.87702805726 2
0.0511261407899 5.81609291964 1.95618773058 2
-0.0110967822603 3.86125588922 3.98895705805 2
1.95580231492 5.82564911724 3.96153527452 2
1.94988990382 3.84736591903 5.84067626423 2
-0.0267843300297 5.77709775192 5.85453692941 2
0.0240293801987 3.86460183533 7.72666317018 2
1.98746364569 5.83439483502 7.67314506581 2
1.86021702881 3.86288190057 9.64876540281 2
-0.0262858113352 5.87313764833 9.69535018672 2
0.0203827335118 7.74810905455 0.0862924330774 2
1.96013267142 9.6443076273 0.0724348075494 2
1.97560698936 7.69611513518 1.91156355242 2
0.0278242829019 9.68140376438 1.97514496547 2
0.0460911638303 7.79543776736 3.83575843977 2
2.02037421888 9.66019218277 3.91977678036 2
1.92534862042 7.75021245664 5.83605339534 2
-0.0224428901659 9.78730752277 5.88038766213 2
0.0164606030541 7.75240706935 7.79764226366 2
1.8914943732 9.68305235211 7.71036159349 2
1.88246325098 7.71151254023 9.62628975158 2
0.00134094747898 9.60688582068 9.63791989394 2
3.87127965731 -0.0112786235174 -0.0593591498891 2
5.83135053693 1.92914715286 0.0352093720315 2
5.84317183479 -0.0843956515688 1.92594406595 2
3.98626916511 1.90070692047 1.97016625928 2
3.89293520778 0.0508402691336 3.95602301758 2
5.77415867653 1.98141920261 4.01170481579 2
5.7636616226 0.0106977339462 5.72167123143 2
3.78832110373 1.98043385089 5.83257086229 2
3.85915643646 -0.0597241328871 7.6948064091 2
5.83333375297 1.91826003356 7.66290210098 2
5.79247556085 -0.0444003670643 9.63558923265 2
3.8740246006 1.93576017172 9.6728861738 2
3.88122318171 3.78765508125 -0.0203468003866 2
5.72303912636 5.82918571513 -0.0279204561095 2
5.8572110242 3.91125420573 1.87461932938 2
3.83977551131 5.77674061704 1.92630649091 2
3.83377884655 3.81253731626 3.70547104652 2
5.82634186684 5.81167478249 3.93586916873 2
5.75878743016 3.82740681137 5.79671428773 2
3.98669762631 5.87645948963 5.8365790454 2
3.82435999036 3.97758593629 7.81206152326 2
5.79167299746 5.73340323746 7.87516111601 2
5.86769387674 3.7483618755 9.6507657898 2
3.76981720694 5.81168841976 9.78861231112 2
3.96592015654 7.76156390601 -0.00986447224984 2
5.81508541507 9.6539334005 0.0358527775963 2
5.89088415556 7.69392554274 1.9675099463 2
3.82871116121 9.63255568951 1.96218704276 2
3.85650652349 7.66421766107 3.84694692799 2
5.76481151013 9.6789252527 3.85586997617 2
5.78740353481 7.84310868459 5.84369233668 2
3.97866956248 9.59215633977 5.76046276634 2
3.87979060731 7.70385260857 7.76162072581 2
5.77666608249 9.70760600402 7.75933703157 2
5.77622326973 7.6719023128 9.67719676056 2
3.88900728453 9.69382505534 9.68122030655 2
7.75434842239 -0.0346329035874 -0.066241092448 2
9.6528989276 1.94990252014 -0.0151854088111 2
9.60552481489 0.0326218561244 1.96228218017 2
7.69276934468 1.98961558729 1.91590055303 2
7.71353443201 -0.00638794697856 3.76775375299 2
9.72977082841 1.91582881917 3.9379410616 2
9.70417212474 0.0741996142137 5.79875910032 2
7.73996546972 1.82162832116 5.79410570234 2
7.66363438489 -0.0345726425948 7.7223460119 2
9.60753482036 1.98646273938 7.79864840814 2
9.60879878411 -0.00870398591474 9.6560634661 2
7.71121646819 1.88697234871 9.7041798987 2
7.73808639271 3.98746297692 0.0248706704834 2
9.66830128983 5.84480442365 0.0479642988867 2
9.74458521597 3.82757764237 1.917581399 2
7.79099352269 5.81068754659 2.02869099806 2
7.70985221899 3.90718802268 3.93464482641 2
9.76129809961 5.84813555685 3.86575901916 2
9.66609714796 3.8893325179 5.80281859964 2
7.74209980866 5.81931958344 5.80942353685 2
7.75226544292 3.81813192976 7.684179227 2
9.64081940512 5.79941452233 7.90095152696 2
9.65926010266 3.91214542533 9.65741197836 2
7.69368466907 5.76348051649 9.65640669434 2
7.62316907429 7.68571608916 -0.090307421701 2
9.71210353282 9.65056381649 0.0413788706405 2
9.65844133638 7.80206792638 1.8403876445 2
7.73450302816 9.73222518865 1.96641838363 2
7.80088490065 7.72668496882 3.84946275416 2
9.63586267566 9.62112274061 3.91418739137 2
9.68188947591 7.71498464791 5.80051144044 2
7.76976513802 9.64502879274 5.75429802687 2
7.7365601919 7.76501747665 7.77623699317 2
9.58108408878 9.67949100511 7.60426177823 2
9.70913515975 7.7897107973 9.72345574113 2
7.80272493593 9.59916504419 9.66776582443 2
1.96130634186 0.206994382756 -0.0983257019807 1
