ITEM: TIMESTEP
316
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
-0.0182906545654 -0.041145051461 -0.0208721921647 2
1.95052794336 1.99399118863 0.000816059325846 2
1.93672884793 -0.0313293741448 1.87457392684 2
-0.0660878618413 1.93018837483 1.87298221313 2
-0.000752830279707 -0.0630815320379 3.88481131278 2
1.92164613013 1.82863350561 3.90329781755 2
2.02637943225 -0.0607326595416 5.8579728972 2
0.127734094576 1.83974262406 5.77019357953 2
0.0155332288655 0.00513777156835 7.73911910739 2
2.00358422823 1.94208361922 7.74967765383 2
1.89784710501 -0.117811266566 9.75572988931 2
0.0503668475957 1.96715085519 9.58804122371 2
0.0355829188014 3.82742728269 0.00998269573084 2
1.82826474751 5.80675448103 -0.0595984200663 2
2.00179120351 3.95447340258 1.97260206537 2
-0.0273294153765 5.73164706576 1.91522616388 2
-0.0756734947877 3.8158500939 3.85147863938 2
1.88197754165 5.83315866738 3.89231340282 2
1.92559099472 3.88520026238 5.79937426514 2
-0.034173737627 5.79813210675 5.79326705882 2
0.0966833370172 3.78293202487 7.71604224812 2
1.96603524506 5.75944585776 7.68406574643 2
2.01151112579 3.94736679369 9.70729373432 2
-0.0280968921153 5.77370448588 9.66881267557 2
0.0455707920984 7.70154152007 -0.0622190667638 2
1.96763532177 9.55848014883 -0.041759892936 2
1.92528439028 7.71965656177 1.99642831349 2
-0.100462192745 9.63333810726 1.88810672964 2
-0.0195531635133 7.60566863228 3.9685960477 2
1.84213849665 9.69392248618 3.91908312526 2
1.93658230331 7.74143980371 5.86271441506 2
-0.0581255497201 9.67402672468 5.78586357248 2
-0.00821349337575 7.74555036171 7.78568449267 2
1.89921479968 9.66197352662 7.69950137544 2
2.01274147367 7.73734279972 9.5901527016 2
-0.0666694931592 9.70794206459 9.66187580376 2
3.93357707064 -0.0412411748745 0.0779205965408 2
5.86290243353 1.87282707718 0.0168755691915 2
5.78605653637 0.00116123127826 1.93659846002 2
3.84343057192 1.89276493121 1.95978584328 2
3.86136859278 -0.0807466353022 3.88242612263 2
5.76477589998 1.97491334598 3.82472900682 2
5.83528135685 0.0903027083251 5.82426222322 2
3.81876367819 1.98200227693 5.7240932793 2
3.88652482574 0.129902197433 7.77999930512 2
5.83490265941 1.906438508 7.7766103196 2
5.84012747951 -0.0529412670687 9.71089301952 2
3.87284037545 1.9711985951 9.7107816695 2
3.90966421872 3.91437222095 -0.0243507580064 2
5.76946725649 5.81171010203 -0.0766564185886 2
5.79108039793 3.84148627991 1.87906788671 2
3.89259199323 5.79586938115 1.91707789467 2
3.7886843579 3.93985026062 3.93633064793 2
5.77743940966 5.8791993099 3.84401229491 2
5.76338327844 3.97566102953 5.77484824651 2
3.8446020108 5.86087476362 5.82625366982 2
3.99888012501 3.81453447276 7.70725425206 2
5.89504119343 5.89153054575 7.70151641691 2
5.82577337831 3.87905991724 9.69865206699 2
3.88180494455 5.87428365701 9.60757245599 2
3.83298748977 7.66149764726 -0.0597752991035 2
5.78642592585 9.64045884599 0.0117522870155 2
5.74042825088 7.80356171535 1.93111040655 2
3.87400207756 9.5983675253 2.00262427157 2
3.8350450212 7.72585374756 3.96580580422 2
5.83017368532 9.75805865424 3.90873342112 2
5.92395818811 7.83213666547 5.81434198582 2
3.89105076452 9.75538402654 5.77918964211 2
3.85648652596 7.85309183683 7.7989543812 2
5.74610419941 9.68265852955 7.74222552765 2
5.78116713531 7.77492538901 9.68531105473 2
3.89737684036 9.74177115405 9.63948406976 2
7.79066451098 -0.0547998255197 0.0138416892468 2
9.6463760463 1.91259199106 0.00259694525115 2
9.60393036395 -0.0512519672739 1.99847842777 2
7.73894571208 1.96945457546 1.92309337917 2
7.70785523656 -0.0227366167263 3.91328569927 2
9.63906179222 1.95954054371 3.86758059679 2
9.69982500868 0.00402937434076 5.83800782189 2
7.69063295384 1.9268043789 5.79240031245 2
7.73631673457 -0.00802825970806 7.76056118588 2
9.71403800513 1.90411032799 7.73841970025 2
9.59022111638 0.0512610185037 9.66665905157 2
7.67191307157 1.92134508051 9.74542258934 2
7.73748507275 3.94722717427 0.0100366412078 2
9.57559632689 5.82591573073 -0.0245225751544 2
9.61201887274 3.90301205903 1.99066907795 2
7.71894841023 5.94634367248 1.93826143455 2
7.684716169 3.82688547141 3.86575999228 2
9.6428329923 5.7583663729 3.90609779499 2
9.62591405724 3.72317405318 5.81891142848 2
7.76299914837 5.75698994418 5.82508029681 2
7.7626720811 3.81544426058 7.74776739002 2
9.73186630073 5.81661134573 7.68709106605 2
9.70851409455 3.84969505947 9.78134184677 2
7.6932034412 5.78373958487 9.61878660826 2
7.7619165587 7.7686109722 0.0501291384802 2
9.73228798782 9.59869528649 -0.061614156585 2
9.74316477457 7.64309790408 1.9678001051 2
7.69690070855 9.61464051166 1.82071140402 2
7.7261663928 7.7703227503 3.91006709828 2
9.66266639032 9.68633026677 3.82092386963 2
9.64357394271 7.81606832041 5.80737930008 2
7.71534795472 9.7869676076 5.78666543418 2
7.72388756728 7.77731259715 7.78693481479 2
9.70252128155 9.692228732 7.7823136001 2
9.68241035597 7.67389971696 9.62303544943 2
7.74061644606 9.64832636411 9.68132752284 2
2.04654427595 0.125550616209 -0.0180440366942 1
