ITEM: TIMESTEP
393
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
-0.0973160178221 -0.0409824430833 -0.0504386800552 2
1.85405116831 1.98988828787 -0.0574085341493 2
1.88342133864 0.0400253251629 1.94704839792 2
-0.194384525434 1.96827415002 2.05193837142 2
0.0701888147807 -0.0146692075756 3.88655103784 2
1.99331199897 1.92602365637 3.75723294643 2
1.97853917673 0.0224338687685 5.75681519653 2
-0.0674901530095 1.87773060226 5.92539438467 2
-0.0221378006945 -0.0803710085208 7.70621771337 2
1.91553001356 1.98930831264 7.76028680354 2
1.87216111428 0.0149424953676 9.64836892996 2
-0.086585342062 1.862004561 9.59457997776 2
-0.0458670577615 3.89470907149 -0.0659018316198 2
1.89741117268 5.78987793821 -0.00732960048178 2
1.9006808445 3.75000974574 1.89010397601 2
0.078824531486 5.78066419687 1.9521159188 2
0.0255803910352 3.90480502552 3.86058201393 2
2.04244623786 5.82071996941 3.86419107064 2
1.86392868351 3.87069815477 5.69376991536 2
-0.0128784159393 5.82517227972 5.76574268686 2
0.0457963373862 3.98350746721 7.75116237234 2
2.04040079679 5.89555542619 7.81215616148 2
1.95898599311 3.85334604775 9.58800117881 2
0.0344083691384 5.85289723027 9.7952568846 2
0.0434909527495 7.77773098053 0.0115199899193 2
1.99007643859 9.6372644492 -0.0267441449172 2
1.9420483698 7.66278072681 1.91137343034 2
0.0985579347405 9.67264930525 1.92614387209 2
-0.0803578371396 7.72512714719 3.8446616948 2
2.01558687515 9.63100294034 3.88726913426 2
1.94728480634 7.64815621622 5.81236377594 2
-0.0107698725885 9.5535561636 5.72423743843 2
-0.0786657320486 7.74615882592 7.75318327792 2
1.92650816729 9.67564588704 7.7254428391 2
1.93551919408 7.80340357537 9.61024618082 2
-0.0194570182402 9.59394957406 9.65315607375 2
3.85764123841 -0.035848500788 0.098937116543 2
5.85578858243 1.84390957916 0.0364603689087 2
5.87015243779 0.0267778582311 1.99783040006 2
3.90547589566 1.90233035414 1.95777909418 2
3.89715655752 0.0287894943963 3.88012883045 2
5.77810965687 2.01112293387 3.89023351484 2
5.70855443277 0.0812491323686 5.84351101172 2
3.75964684454 2.00135950269 5.93865884709 2
3.79241671423 -0.00453526242793 7.80483979526 2
5.78249458619 2.02667098015 7.68255518849 2
5.82841520108 -0.0301386486005 9.5949457222 2
3.9739294722 1.88438941067 9.69546605805 2
3.84534572973 3.81791313268 0.0114717444697 2
5.8126008334 5.73606915846 -0.00466571440052 2
5.82806175072 3.89234843814 1.8843876631 2
3.83335335288 5.74611541898 1.82963084398 2
3.89802087022 3.91012333796 3.89353144288 2
5.82805620853 5.79784463049 3.84701361166 2
5.80653588581 3.92496261438 5.89175594993 2
3.83344037701 5.82964188482 5.79663217169 2
3.82231242889 4.00865599168 7.75056459785 2
5.82223223742 5.86929871218 7.8412691403 2
5.77956778037 3.83520579012 9.63696211746 2
3.90884409892 5.73335033954 9.68496642987 2
3.92366969561 7.74130497377 0.0472220416759 2
5.79812809266 9.76718889783 -0.00928360746385 2
5.80904970499 7.74779062719 1.89523105546 2
3.82086974993 9.6845286893 1.99546989364 2
3.89642695127 7.79727130085 3.90589099563 2
5.85225998518 9.66304618184 3.87019552727 2
5.82253769298 7.69274891296 5.7929934965 2
3.82282098805 9.65558795215 5.78134777592 2
3.98597425401 7.77538911675 7.67983106642 2
5.81889967516 9.62667465011 7.78830473392 2
5.80948814544 7.75967427135 9.8320303844 2
3.92953411089 9.62981428666 9.67328589136 2
7.79781525149 -0.00639522126029 0.0163760070173 2
9.70481784196 1.9602836728 0.0355908714766 2
9.65833072705 -0.0706557975265 2.01041566972 2
7.8071737581 1.95317095803 1.89509987546 2
7.67125990097 0.10206080504 3.93623442294 2
9.65080633755 1.93544244496 3.9794084422 2
9.7555414551 -0.143489945168 5.76896541297 2
7.78684169629 1.96460909799 5.89374007185 2
7.72369549284 0.00722625925893 7.7983681169 2
9.59560695164 1.90030767987 7.76827183926 2
9.67407335583 -0.0619071779202 9.57698789563 2
7.71364031717 1.93296795812 9.62751129595 2
7.67462939109 3.85298231289 -0.029828925929 2
9.64217591294 5.84491122138 -0.0431403374336 2
9.61813717077 4.00000228123 1.92024200696 2
7.71110936869 5.7902258495 2.03513612209 2
7.73676775589 3.89278618836 3.85654885019 2
9.65347183543 5.76340329178 3.91576917902 2
9.73866291196 3.84706923157 5.87242101236 2
7.76328429446 5.86926565192 5.75197708831 2
7.74462493917 3.87901828705 7.76450106604 2
9.72116661302 5.82016215611 7.68444748054 2
9.62922923583 3.84261351238 9.6756106242 2
7.75295974267 5.81163433429 9.663539131 2
7.6959176853 7.7197401605 0.0138613288564 2
9.60155421043 9.6750608163 -0.0692335824248 2
9.72041829059 7.72553733545 1.87973992888 2
7.68586040887 9.74256056419 1.91430478499 2
7.80615108847 7.69876273423 3.84368817118 2
9.59443361082 9.61097983025 3.82934754909 2
9.61313588458 7.69074914638 5.77433232132 2
7.68964976195 9.6998400643 5.81413350436 2
7.76377734728 7.73599276584 7.76203810678 2
9.639157203 9.65832840824 7.73193030549 2
9.6987761138 7.69455246683 9.65967944656 2
7.70766365087 9.56331639838 9.69603862189 2
1.7032731212 0.0275953745168 -0.216635912633 1
