ITEM: TIMESTEP
352
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
0.00814078931776 0.041356061187 -0.0245410960248 2
1.95963133228 1.95118169789 0.000871239339438 2
1.92489124225 -0.0883256064161 1.9393740362 2
0.106660341377 1.97475658861 1.89491425056 2
0.0113538853108 0.0559219554713 3.81214981773 2
1.94838143381 1.97357377996 3.89274723459 2
1.91123257182 -0.0181274434611 5.82045500821 2
-0.0574154388415 1.92595757297 5.85241054013 2
-0.0509256511382 0.028322972582 7.69057135319 2
2.00263949787 1.96826193463 7.70940444019 2
1.84821757409 0.0270244835966 9.6481715382 2
0.0293252735185 2.01877315223 9.67120338277 2
0.0237152800237 3.97912394537 -0.0149352182295 2
1.91253894291 5.83338702138 0.0437923610409 2
1.890614842 3.92052807966 1.91905863383 2
-0.0935479212675 5.79058996756 2.01937472286 2
-0.0351134293204 3.83265780845 3.8468396335 2
1.90346172714 5.78880105565 3.87928259832 2
1.90127453119 3.84171171839 5.84500020578 2
0.0290428626507 5.86338389419 5.88007159409 2
-0.00139797298416 3.84539170067 7.78956648205 2
1.96648110875 5.74510616542 7.80733356125 2
1.92206365273 3.93159306186 9.62390913379 2
-0.0290885369244 5.82235630376 9.67328770574 2
-0.0619529047955 7.7665613315 -0.0557811796642 2
1.92786402913 9.62763031854 0.111739622945 2
1.88019789314 7.63792338903 2.00947226331 2
0.0129134411805 9.68042277996 1.93904785781 2
-0.0979949232579 7.63774154811 3.97169674713 2
1.97746884487 9.73508971757 3.87357835918 2
1.90967120454 7.74421792847 5.78045193857 2
-0.0412961394002 9.60205522573 5.74897693417 2
0.00102437755162 7.7392799499 7.75087430564 2
1.99794150848 9.67159120365 7.80521335905 2
1.89730023018 7.73295592918 9.64754892916 2
-0.0226106765076 9.74917893865 9.69766025195 2
3.86456699097 0.0354347441046 0.0120038823099 2
5.84525864263 1.93138563134 0.0285111444694 2
5.79862954767 -0.00271902208952 1.88322699715 2
3.82508971133 2.0305051862 1.99106136533 2
3.89692713092 -0.0384069432403 3.80852189265 2
5.85227197122 1.94494327359 3.80593457717 2
5.8100218291 0.0127023985315 5.76666073905 2
3.91139087236 1.87713918843 5.74295521168 2
3.85532792528 0.0299386204613 7.73479381068 2
5.75703654816 1.91459560774 7.72986144968 2
5.8573409485 -0.0713721498725 9.60944822039 2
3.8901875294 1.9517164702 9.68538445062 2
3.8778911561 3.92853729195 -0.0245751606215 2
5.84003994176 5.74742999577 -0.00713808418162 2
5.81584948051 3.81828507911 1.88586355159 2
3.86460599453 5.72486918008 1.93717744139 2
3.866986807 3.90655174458 3.89746260943 2
5.76134002358 5.84886208394 3.82825213127 2
5.78418429872 3.81430645526 5.76848914981 2
3.86128324862 5.76719035624 5.81510404396 2
3.92618131403 3.79543474428 7.62473755689 2
5.79893856185 5.78398828259 7.78398117396 2
5.78201921252 3.85075516208 9.66674561721 2
3.92784355036 5.84529863743 9.62865809222 2
3.85894572154 7.64196920753 -0.0139615032875 2
5.78718794579 9.59940354988 0.0628471287835 2
5.84276955511 7.69321639329 1.86746939361 2
3.94893947399 9.60740033791 1.99902958838 2
3.75958812557 7.67905157725 3.90911525422 2
5.8850505538 9.6743008512 3.90682836328 2
5.74874591008 7.66422302276 5.7726081933 2
3.91994116173 9.72409578449 5.83459170943 2
3.79060117462 7.73674765355 7.66420616574 2
5.75272871435 9.64813837552 7.71746594603 2
5.82275941842 7.69000361487 9.66329138203 2
3.83852699673 9.61687646942 9.70922069548 2
7.79972842831 0.0173703953128 0.0507264706661 2
9.69068789019 2.02657434933 0.0731573426059 2
9.65839495855 0.0613215378723 1.96221384039 2
7.76436192289 1.92917147286 1.97740424595 2
7.74454621876 -0.0547701643886 3.82153817234 2
9.63158391358 2.00596531778 3.87958864658 2
9.68601872129 0.0542175281121 5.75851485577 2
7.82936436922 1.93194421403 5.71491082183 2
7.71330542602 0.00282507608601 7.69554417017 2
9.65600159515 1.96870158102 7.80375379168 2
9.59760933578 0.0166716885167 9.60807735041 2
7.72963241836 1.92704619826 9.6232347061 2
7.7773220782 3.88717664665 0.00206737041955 2
9.62837194958 5.89511493218 -0.0357356685954 2
9.6461709721 3.91968021549 2.00263545957 2
7.77812520764 5.82836956988 1.9678193454 2
7.7547609515 3.90367164437 3.7909632752 2
9.62503293813 5.77711198511 3.97581597254 2
9.71352064473 3.79673156171 5.81678511373 2
7.70834728935 5.72961177103 5.91762856573 2
7.72736915258 3.83153372623 7.8046109761 2
9.66037986784 5.74980483785 7.66759301629 2
9.69085876585 3.89110543056 9.69186518851 2
7.73881605793 5.82773873991 9.73426298996 2
7.79405135832 7.77404434431 0.0443528961429 2
9.66966264956 9.68627660234 -0.0467386472073 2
9.76431044961 7.67716606643 1.98516184225 2
7.79737686531 9.53420672965 2.02045664165 2
7.64390218817 7.74368949621 3.8866753708 2
9.66829764064 9.74617350947 3.89291068628 2
9.66972408031 7.71247701211 5.76377375994 2
7.76149448559 9.70943318787 5.84404872612 2
7.71393274504 7.77303421251 7.70590972852 2
9.64641639948 9.68711164295 7.71311910592 2
9.68161054771 7.704404399 9.58350224121 2
7.69566091847 9.71247672973 9.72162532422 2
1.96726512823 0.00648585329837 0.239530446028 1
