ITEM: TIMESTEP
108
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
-0.0409374892278 0.0374450060441 -0.0384745109349 2
1.914187152 2.00185376093 0.0317744713565 2
1.94468369583 0.00490250454908 1.96792797118 2
-0.113725883687 1.98498918149 1.93811651843 2
-0.0259908984287 -0.0610541555966 3.90266715909 2
1.9480214215 1.93291842049 3.86934775204 2
1.86155972396 0.0388754737927 5.84621840859 2
0.00644533274419 1.92186535932 5.79128382373 2
0.0701078699892 0.023854550717 7.7348346233 2
1.90354822857 1.97577225846 7.71873307608 2
1.98875577978 0.0840578678045 9.65937541289 2
-0.116127875254 1.9847635795 9.68555649508 2
-0.00218163857729 3.92897429348 -0.0481122320352 2
1.99193304687 5.82691370986 -0.00121539975385 2
1.84802440366 3.84822030901 1.92486626088 2
-0.0155148124077 5.81705325476 1.99320681775 2
-0.00133814602907 3.84699058554 3.8948987081 2
1.98295601539 5.81605480047 3.92243464635 2
2.00977975668 3.83595708263 5.75978898517 2
0.0746253278739 5.82881868567 5.81440980087 2
-0.0556255148606 3.89370684325 7.68905254704 2
1.90820010564 5.8439087407 7.80110846205 2
1.89448853563 3.86728210061 9.62095119908 2
0.0378473225661 5.85375837016 9.66744785719 2
-0.0666840351384 7.68665884505 -0.01854998308 2
1.80995326997 9.63928363373 -0.0391011888251 2
1.9628130092 7.67368169557 1.89703540143 2
0.0145996038767 9.66929775829 1.98025386531 2
0.0239406734888 7.80592277781 3.78883155598 2
2.00693737881 9.68669365685 3.88815442211 2
1.84013172125 7.8335958488 5.84586691622 2
0.107500592388 9.63314521621 5.7693530372 2
-0.0941905169588 7.72521005177 7.74919881402 2
1.93474286001 9.69366055144 7.78182299044 2
2.04165478728 7.70047944152 9.68938034631 2
-0.0166591266702 9.70926427853 9.60469979839 2
3.88392773922 0.0284057617489 -0.0451706101569 2
5.86750537149 1.92939140451 0.0216031270701 2
5.81433755885 -0.0339475024768 1.89768731224 2
3.88615305627 1.89520319917 1.95292846731 2
3.93972086536 -0.00399472319913 3.89610548549 2
5.85369168405 2.01082702479 3.92595575442 2
5.85815566623 -0.108821820519 5.80829142901 2
3.86009216083 1.91673978929 5.81241340999 2
3.93117614423 -0.0748215732771 7.60505975039 2
5.78549918467 1.9546767775 7.72932569583 2
5.81516342483 -0.0447145907187 9.67386627344 2
3.92316608322 1.9172327453 9.58397994532 2
3.85015865742 3.80008384219 -0.0814904183004 2
5.8300030833 5.79712727909 0.0907660734597 2
5.79609497304 3.85261815888 1.88773633351 2
3.82803626261 5.85324757406 1.8671843208 2
3.85838684512 3.81445712535 3.83749833594 2
5.71918786736 5.76756051495 3.85559072156 2
5.83405382121 3.83193995485 5.79507619411 2
3.9073833659 5.73878814648 5.78452220172 2
3.80968112954 3.85441319568 7.76156754133 2
5.84214419749 5.84616878554 7.76601500567 2
5.81284930066 3.85288557392 9.70396462847 2
3.88198536214 5.76650241537 9.81186815879 2
3.83222625096 7.785848136 0.0346597556795 2
5.80728741388 9.65179118502 0.0636287187846 2
5.80485187956 7.66720333816 1.93623792796 2
3.93348235548 9.72327548538 1.99548554479 2
3.87973584522 7.67996023965 3.79401848922 2
5.78157447655 9.64944738628 3.94380987999 2
5.82208987641 7.71102341237 5.73570824182 2
3.83630282498 9.61397959335 5.88432413438 2
3.7939315025 7.66834171442 7.71948358003 2
5.82716901183 9.58641337263 7.75327062392 2
5.71636150382 7.66053445022 9.56741946075 2
3.87564904043 9.68379882387 9.64963978636 2
7.71898678215 0.0419613983633 -0.0435904110965 2
9.64399608338 1.86165664567 -0.0519938449579 2
9.72973681694 -0.0427882419137 1.95034597518 2
7.72577288428 1.95406012711 1.9646134689 2
7.71487609771 0.00870177892841 3.79983415062 2
9.70595818599 1.98244732293 3.95854681622 2
9.54211070431 -0.0113731826147 5.7929391757 2
7.80600623115 1.88046693485 5.77690447968 2
7.72402070462 0.00862776691456 7.73173480873 2
9.74665794688 1.92647254913 7.67526877769 2
9.6342594225 -0.129390537887 9.55280464161 2
7.75709074239 1.96243568862 9.63886088312 2
7.76514873347 3.87125173343 -0.0648885806697 2
9.68114445483 5.82904879525 0.0530467319421 2
9.69118282996 3.89854792062 1.93378762098 2
7.74294941739 5.74721904802 2.03072909699 2
7.74835901142 3.86999065955 3.92008808335 2
9.71070197352 5.85257100822 3.80111442527 2
9.6659355884 3.9586081925 5.82307381629 2
7.6908193633 5.79793985694 5.94437327597 2
7.69000561524 3.92910030286 7.75563391615 2
9.70287922426 5.79791741362 7.81349037499 2
9.67939994119 3.91472804792 9.68015143875 2
7.76534264781 5.86732383203 9.72480383046 2
7.77847936347 7.73523626485 0.035125666469 2
9.54345509573 9.79425753211 0.040496862362 2
9.70047716397 7.8314656753 1.90533648967 2
7.77614291466 9.57999162312 1.99145911985 2
7.68784695787 7.70267792796 3.87452509135 2
9.66446845033 9.75759314945 3.92486142627 2
9.70017480337 7.70450952303 5.79668470402 2
7.68612692653 9.69954790061 5.84191563104 2
7.77466347518 7.75011623746 7.78079880331 2
9.67416900887 9.61215695009 7.74935671173 2
9.6180554972 7.72311031744 9.67901035599 2
7.63489404832 9.67637748937 9.73264873463 2
1.59654856067 0.32374281862 0.169121075546 1
