ITEM: TIMESTEP
195
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
0.0167510543321 -0.0358101326498 -0.0336191658872 2
1.89894050276 1.90795462303 -0.0250763958628 2
1.88366753501 0.00184370470433 1.94354895861 2
-0.065016489055 1.9498058118 1.92770346245 2
0.0936832158478 0.0660946030198 3.81407994153 2
2.0536261902 2.0119174417 3.95199798049 2
1.93672782653 0.00227857165699 5.80096644757 2
-0.0276823067723 1.9235281167 5.78887965731 2
-0.0204085280049 -0.0197336901285 7.70094138348 2
1.93200983411 1.89949110235 7.78225543379 2
1.87753588197 -0.0301149680292 9.6329479074 2
-0.0869634629582 1.94432752685 9.60918721395 2
-0.0175816118918 3.85201237878 -0.0926293450179 2
1.90962724148 5.78110394169 0.0622498551078 2
2.01484135058 3.89794613066 1.89657141664 2
0.0552460778096 5.85951632046 1.97821532706 2
-0.0616844753941 3.92192970288 3.86811765503 2
2.10505602466 5.85899837434 3.91917769547 2
1.82669569404 3.82943704907 5.82963264298 2
0.10086770858 5.81839487744 5.82215116914 2
-0.0259803904303 3.92117389432 7.81642358071 2
2.00098211321 5.76978848621 7.80518904347 2
2.01774664173 3.80300095877 9.74066453517 2
-0.0184652758679 5.83247983211 9.73148775959 2
-0.0260208000967 7.67818662943 -0.0671117740792 2
1.95062871316 9.70207666937 -0.0345856284802 2
1.92435308295 7.78384738634 1.96123688765 2
0.00507674801731 9.67591729246 1.9507110421 2
-0.0761068683105 7.71602182142 3.93909829493 2
1.97184817497 9.7325630233 3.88831563333 2
1.96607636937 7.72289747247 5.76059375018 2
-0.0124012304919 9.68940087113 5.77000564038 2
-0.0482266827137 7.78330559788 7.71511734105 2
1.8568762563 9.56539094199 7.74446071212 2
1.87887835879 7.72916105271 9.65628058778 2
0.0646747376547 9.64000372491 9.75287422588 2
3.83893296445 -0.0521751338724 -0.0646639429594 2
5.83247854202 1.9485530608 0.0398406105354 2
5.81441663467 0.010176380648 1.88327724771 2
3.8403677048 2.01789531177 1.90756343863 2
3.93684496714 -0.149564209707 3.76714392864 2
5.72859115366 1.96662347269 3.83894751306 2
5.80934670257 -0.0153541309056 5.81303261262 2
3.8480667494 1.78206538445 5.80352741226 2
3.83283593631 -0.0378096009746 7.72040744368 2
5.79258197803 1.93143284036 7.75361171133 2
5.75940299727 -0.0568502148547 9.64457657702 2
3.87760922226 1.90509722101 9.71267380715 2
3.8209844066 3.87492975613 -0.00513302968614 2
5.752346288 5.84922771905 0.0763648736559 2
5.85087720775 3.86217679466 1.88748847687 2
3.88235148391 5.7385915621 2.02607920142 2
3.85612276455 3.88379470486 3.91804690845 2
5.85796749684 5.87464312763 3.92697741963 2
5.78717001949 3.80924172392 5.77415670178 2
3.82444278873 5.81684726927 5.87698266732 2
3.87756845405 3.84348024105 7.6576831595 2
5.78144424313 5.83691860869 7.8109068006 2
5.78538986245 3.79601327766 9.6015636616 2
3.92462467245 5.84985895663 9.6387098369 2
3.79447192809 7.7032897285 -0.0443408778254 2
5.78398260855 9.6385776594 -0.0248403430125 2
5.81055718017 7.71871702997 1.82174693806 2
3.87216919011 9.60800738441 1.93018600789 2
3.91165262524 7.72700197608 3.97373591061 2
5.84108624735 9.67955841831 3.9036648108 2
5.82847167896 7.68861494682 5.82049455781 2
3.88376485854 9.71728327571 5.77641779154 2
3.89947062001 7.75436523468 7.66016502167 2
5.72881080048 9.63770419293 7.76136401457 2
5.87530256398 7.78412845613 9.75591224543 2
3.93851924296 9.7183044345 9.71010662124 2
7.73537669149 0.0275224245838 0.0203627293136 2
9.6623729643 1.95181913193 0.0819793780414 2
9.68548884843 -0.0788694477239 1.88370686515 2
7.80009555428 1.91051761197 1.96257491557 2
7.75539839836 -0.0154870565969 3.82853380601 2
9.66524119811 1.91549772976 3.91646676698 2
9.72891695083 -0.00192587529974 5.77896105686 2
7.73426248139 1.95699599053 5.81101677234 2
7.65728551544 0.0580391890204 7.72658874328 2
9.67362599537 1.9438649296 7.73086146923 2
9.61344910779 -0.026360552079 9.7200285169 2
7.69449953848 1.92016496186 9.66493776044 2
7.65023133458 3.87344503527 -0.0494290302026 2
9.64818724984 5.77188033521 -0.0555972510649 2
9.72145258971 3.91355718198 1.95478518107 2
7.79505856145 5.84619566781 2.00456661327 2
7.70318297222 3.92606226946 3.79798554433 2
9.64683990873 5.7753179921 4.08659515297 2
9.63924993757 3.82253533332 5.81897734108 2
7.75391938148 5.74735181462 5.8386614123 2
7.72638245424 3.7980672221 7.76582358214 2
9.71713426986 5.86429396915 7.63501718023 2
9.66919508021 3.89943333451 9.60777085945 2
7.68136550379 5.82783033978 9.72466584692 2
7.76374934668 7.8453267261 -0.0452138181073 2
9.71594463964 9.62768850512 -0.0589205892902 2
9.72700279812 7.73393148889 1.93473074778 2
7.70894135717 9.69427999442 1.95332433481 2
7.81938461068 7.72514971348 3.85647740855 2
9.60624160209 9.77350780262 3.92892970554 2
9.54667150416 7.79970367883 5.78134777719 2
7.79602403352 9.59452360534 5.80712853692 2
7.69145732061 7.72892423104 7.77963152789 2
9.63683910502 9.72675499715 7.77392409264 2
9.68270574207 7.75152092625 9.60459107785 2
7.70526856968 9.71032610305 9.6846688092 2
2.08391617892 -0.093836615384 -0.0237809250638 1
