ITEM: TIMESTEP
349
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
-0.103247960313 0.00072655984553 0.0550791432444 2
2.03551955329 1.96867985625 -0.00326318584405 2
1.97203727057 -0.0813762684624 1.93823296694 2
0.0454721870101 1.91608011776 1.93996414307 2
-0.0238180224466 0.0710448509931 3.8379799346 2
1.92150473146 1.97598356393 3.95962824614 2
1.79370744062 -0.0133628799473 5.86534623277 2
0.104761962052 1.88923612595 5.77832087719 2
0.0366420965887 -0.0136757997214 7.76140242481 2
2.02039977234 1.91895642545 7.66929926417 2
1.96165242179 -0.0395106255318 9.72566797725 2
0.0440158259391 1.96627863236 9.7351672527 2
-0.012289520316 3.98498875604 0.0653980421525 2
2.03305901606 5.80867200794 -0.017718799973 2
1.87998758259 3.89556270468 1.90798945158 2
-0.130328689935 5.82192898781 1.98869115991 2
-0.0163941585082 3.84386154696 3.93536397695 2
1.81999142709 5.73450739812 3.9284001532 2
1.92890056937 3.97016504181 5.78727315982 2
-0.0120790109403 5.752414842 5.90508249972 2
-0.020340381112 3.86532925696 7.7388487556 2
1.93954395873 5.82979242853 7.71352376034 2
1.92730185195 3.87018433417 9.66130290671 2
-0.0417809742793 5.75283874639 9.52469278211 2
0.0899188556818 7.65541651142 0.00107842933662 2
1.91712654422 9.59943834623 0.00203792522349 2
1.83368079202 7.66322280707 1.96880961131 2
-0.0840445901381 9.61837007882 1.94271346992 2
-0.00465861448174 7.70126819857 3.91268802563 2
1.8686744973 9.63323633589 3.92809771597 2
1.93245400164 7.79204810263 5.8585028443 2
-0.0699797488499 9.67636273233 5.8241020013 2
0.001182118754 7.78962150832 7.72671745554 2
1.99132995044 9.6865601018 7.7007425555 2
1.88897343846 7.69871972475 9.68187466273 2
-0.085933679047 9.72762988852 9.58466377966 2
3.92095081558 0.0374816809118 -0.0866620710555 2
5.87993916294 1.94154685379 -0.0252265998087 2
5.86047101865 -0.010214266798 1.89127240766 2
3.84039966455 2.03894856768 1.90218728876 2
3.90788407322 -0.0198661475685 3.80063476205 2
5.83815673121 1.95428763598 3.83776881874 2
5.81668296778 -0.00244198829697 5.75773111875 2
3.89458118905 1.81613135845 5.71687148417 2
3.93620770613 -0.00531376196841 7.8130546742 2
5.80215464009 1.92644131722 7.71046834374 2
5.79015832733 -0.0778644405429 9.70110065454 2
3.8162428132 1.94468790221 9.69816105153 2
3.94988379076 3.91575313554 -0.00186792651584 2
5.82201520896 5.84888135253 0.0487211537113 2
5.79086064029 3.87378881404 1.93772065426 2
3.86332514374 5.86220052009 1.99437483341 2
3.85939480159 3.88909657575 3.90462777163 2
5.7448823129 5.77615502005 3.8163808046 2
5.82026716825 3.79717987447 5.68817570297 2
3.88834599596 5.78264472179 5.84011166704 2
3.91098273422 3.88173219938 7.76193684428 2
5.82578282834 5.83302488019 7.7238441902 2
5.88955462375 3.89693596795 9.68015032472 2
3.88382560016 5.80656061124 9.60850155044 2
3.85597630648 7.7179006933 0.0560118158922 2
5.77226909396 9.60761067599 -0.0975186842338 2
5.82164799342 7.65311193108 1.86101964418 2
3.97380969299 9.57630811542 1.9933204001 2
3.79036117311 7.7254905038 3.8709857384 2
5.7746229249 9.675716273 3.90053019969 2
5.82622364308 7.69861162491 5.8481213168 2
3.90699881143 9.63616896575 5.82498086794 2
3.85924927512 7.66623932652 7.73399166028 2
5.80456065429 9.71442464371 7.7169515547 2
5.8197540421 7.76502911214 9.59069774883 2
3.77021523987 9.66938125531 9.70117673917 2
7.7435610287 -0.0316881688601 0.0424168522092 2
9.58758481596 1.99827385353 0.02475969718 2
9.74358898603 0.0712311456621 1.8273357696 2
7.68690556141 1.85763690971 1.94451356637 2
7.64851777279 -0.0867387521433 3.8562647522 2
9.74288841543 1.92699083913 3.80964283824 2
9.61226596144 0.069874616417 5.84394532788 2
7.70103544948 1.99279394769 5.75786626116 2
7.72827090719 0.0942161416146 7.70650308992 2
9.7147478482 1.93538372563 7.7838411108 2
9.63739194498 0.0128244508142 9.66938958311 2
7.72213338853 1.89851334127 9.68258375309 2
7.74000540918 3.94904127275 0.0202545805771 2
9.75659129888 5.85422678052 -0.0248041051426 2
9.6840835638 3.80913810915 1.93497038686 2
7.729488008 5.82934697122 1.8825516959 2
7.73254520215 3.98389363027 3.84828766249 2
9.592188093 5.81036777655 3.90288836192 2
9.77745001902 3.80298258598 5.82281616315 2
7.69402981014 5.72297550701 5.89874534873 2
7.69329527951 3.90505925541 7.7721146423 2
9.62018317401 5.77567323536 7.69520031123 2
9.66832570116 3.88812102576 9.66867949729 2
7.73851931748 5.86709565966 9.71062766567 2
7.74221613997 7.75799425339 0.0248329479025 2
9.61077963546 9.56165615736 -0.0172815964172 2
9.68570463573 7.74510515851 2.04691731961 2
7.80831010405 9.56680500365 1.9317654926 2
7.66597153942 7.75023441429 3.91092507318 2
9.73200129035 9.73257266359 3.9074029467 2
9.62793936944 7.79010542389 5.79994162545 2
7.76624684666 9.67525895365 5.84196129252 2
7.74453524762 7.81405115892 7.75726113974 2
9.68627556745 9.72039451229 7.76011599428 2
9.67227490674 7.6841434564 9.61299717752 2
7.74998069366 9.70924223009 9.70765571108 2
1.65537615823 -0.397122126188 -0.129211648849 1
