ITEM: TIMESTEP
5
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
-0.03976679977 -0.0693828039037 -0.0292008167424 2
1.96568733393 2.06296563453 0.00193547500709 2
1.9634142569 -0.0806182650962 1.94992715678 2
-0.0868457506353 1.98858504143 1.93976996103 2
0.0305191955375 0.00990848853701 3.90608440375 2
1.95215899847 1.95823904321 3.95687807872 2
1.95680336671 -0.0405455223758 5.77221876208 2
0.037304855316 1.87177571979 5.85245925137 2
-0.0608634222669 0.0750712271204 7.6670172544 2
1.90935235211 1.96451509348 7.7287714551 2
1.89557307869 -0.0845395485853 9.71833072638 2
-0.0299213209557 1.99666070281 9.63080619224 2
-0.0308047869294 3.88151669189 -0.0821070023868 2
1.87488517436 5.82506454005 0.0387328007173 2
2.03223583948 3.9416062489 1.90717525001 2
0.0186996826025 5.80717161586 1.93072532786 2
-0.0365246048195 3.93578031122 3.90262163055 2
1.95197205654 5.85295727393 3.97151452595 2
1.95604837199 3.85940761138 5.79183756336 2
-0.0170132986199 5.75882523684 5.8413582171 2
0.00243524246555 3.85291560204 7.73942352502 2
1.98212793458 5.80176507165 7.72334579932 2
1.91541421388 3.9151894868 9.64742678959 2
-0.0536019728592 5.77157367945 9.73969223219 2
-0.0113005352934 7.68856140632 -0.0438695514 2
1.88886491922 9.68483463585 -0.0201077314438 2
1.89782383874 7.64727438442 1.93419858551 2
0.0159916776055 9.67321299867 1.9103035755 2
0.0126074306033 7.75179169102 3.8613656059 2
1.93189218831 9.70227232757 3.9571158672 2
1.96831500251 7.65970523198 5.79617787789 2
-0.0157911566966 9.74354509175 5.84333650995 2
0.00733779674861 7.75243575991 7.72084830505 2
1.80247777216 9.67841105857 7.73028299373 2
1.85366760251 7.72947727317 9.70025941555 2
0.021684282834 9.58889996074 9.76419813394 2
3.8117210316 -0.0422174041367 -0.0305889294134 2
5.83693957729 1.98645935569 -0.00161121879163 2
5.80396816946 -0.0119829402496 1.98689113294 2
3.92677161475 1.95043156572 1.9535555746 2
3.92252359995 -0.0372036856026 3.9051518605 2
5.80082358221 1.87752501621 3.81321858848 2
5.76616783862 -0.0185265434177 5.78676824133 2
3.84423497074 1.92070978805 5.84315290163 2
3.91890793967 0.0134540055358 7.65910590783 2
5.80159757579 1.94158235477 7.68520648998 2
5.75733112368 -0.0224672003691 9.63489276457 2
3.91432954163 1.97211024051 9.66686601989 2
3.83199507284 3.88473552314 0.0633425045189 2
5.84856079949 5.83713538129 0.0333842790476 2
5.79586735856 3.87562791552 1.87355930518 2
3.89005288082 5.79262868788 1.90983410854 2
3.83488025371 3.82452989971 3.89953029333 2
5.86752606443 5.77727372444 3.87483750498 2
5.82204193103 3.77727456973 5.81903334655 2
3.81946057241 5.85271580553 5.82503058044 2
3.92463143034 3.87351801158 7.75614392937 2
5.80381626312 5.80623706121 7.78458192299 2
5.83473506593 3.87982871624 9.63147118703 2
3.87532221912 5.80083776643 9.61609849599 2
3.91962303678 7.67199430809 -0.0418700936793 2
5.86767509661 9.60332954369 -0.00919616844626 2
5.79563640046 7.69415378743 1.91422585227 2
3.90467919995 9.65632205282 2.00683426008 2
3.83377952395 7.72852522226 3.91874605733 2
5.79839297622 9.71535333094 3.84668252593 2
5.79155371552 7.70106287944 5.84244701884 2
3.89363411018 9.74278754327 5.75007760211 2
3.92704330335 7.66292379931 7.66974192172 2
5.74908306011 9.70235893714 7.75320664327 2
5.81137481534 7.75393529452 9.7330597613 2
3.903772943 9.68054458074 9.78279728977 2
7.71815775542 0.0312107607735 0.0329101563308 2
9.70025515283 2.00445791904 0.0464181621698 2
9.65341368135 0.0337298239999 1.89003298778 2
7.72362100872 1.92983345663 1.90810999177 2
7.77891328816 0.0023323565845 3.88477188114 2
9.64770434368 1.89502655137 3.83341199237 2
9.70814428306 0.00795274167329 5.76886290569 2
7.72825626425 1.94154100567 5.84014860652 2
7.75786675206 0.00992551375879 7.72486813608 2
9.66609073292 1.91923737474 7.75336958094 2
9.66192188809 0.0274551988206 9.59111878375 2
7.71738545618 1.93928798854 9.71494933231 2
7.6571959641 3.87247483455 -0.0429005355007 2
9.70434471104 5.80612142151 0.00811636217162 2
9.70444502572 3.8727139081 1.94684282727 2
7.74048853781 5.79900494267 1.93874221257 2
7.7097884026 3.90089764127 3.86384004848 2
9.6788934092 5.76286364896 3.87613073103 2
9.61334578748 3.91099663168 5.82691177783 2
7.74138532517 5.85169276981 5.78981100576 2
7.70688103118 3.77617953586 7.70644845596 2
9.69479932901 5.82737739374 7.71752358693 2
9.69799491565 3.88441493752 9.68369429953 2
7.66652834303 5.77116091176 9.73562942381 2
7.71524593351 7.73645192648 -0.0290807556122 2
9.69739930087 9.64328340776 0.00778156023995 2
9.60754475409 7.69231394485 1.92311523579 2
7.71472667662 9.69415667385 1.95722686073 2
7.81450310485 7.75252637945 3.89661175568 2
9.61088534643 9.62717258549 3.93459839425 2
9.60336597786 7.74463646239 5.75966176308 2
7.81481575809 9.65676696024 5.7325865363 2
7.71333374264 7.71825486063 7.66367804608 2
9.68753335534 9.74555032397 7.72504338307 2
9.69684668945 7.76541165769 9.73537630783 2
7.73857213457 9.63996788295 9.70693633015 2
0.970981803799 0.977747040682 0.875804619602 1
