ITEM: TIMESTEP
463
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
0.0290581316359 -0.00821212446907 0.00765440154979 2
2.02913005353 1.93964177401 0.041585000544 2
1.92812104839 0.0647941967443 2.04941368078 2
0.0599932355355 1.88034744699 1.87459458341 2
0.0192921727098 0.0252841386501 3.88133914796 2
2.03902169658 1.93647187099 3.85740383017 2
1.94375330018 0.0038737481948 5.82817369861 2
-0.0885678576044 1.88094483159 5.79017653294 2
-0.0426347997377 0.00907816471783 7.75184438906 2
1.90987004953 1.92068864557 7.72522052029 2
1.87036712425 0.0582102164607 9.5618890282 2
-0.13766135684 1.96221264216 9.64760049142 2
0.0789046104296 3.91051864359 0.0733327407026 2
1.89020371635 5.86913268795 0.0247508598814 2
1.96205310131 3.9048930074 1.91447952824 2
0.0028350089429 5.83874679509 2.01166802227 2
0.00622028606849 3.90879523619 3.86227433367 2
1.91612457933 5.81802507767 3.88055730055 2
1.96264451064 3.76678757742 5.79997615214 2
0.0212607442526 5.76874804305 5.80589713718 2
0.0486087386277 3.9000444012 7.72430618599 2
1.93580200005 5.79678353542 7.78105303546 2
1.94324255301 3.82453741663 9.66810906148 2
-0.100473339481 5.83003989994 9.71045609047 2
-0.0129581719748 7.73080609319 0.0371002504756 2
1.94021274679 9.74251509445 -0.0463336928076 2
1.90714743053 7.74984685604 1.97809420114 2
-0.0241520771205 9.73151388967 1.98566439845 2
-0.0381429460774 7.80970601611 3.91038999888 2
1.98089340814 9.61877898598 3.89320597169 2
1.83569887458 7.67424015718 5.84775387538 2
0.0664780071636 9.71867644248 5.86001682015 2
-0.0528160052977 7.81930287374 7.8232976052 2
1.96273541997 9.6004342467 7.80385005348 2
1.9785985125 7.68577049791 9.77696175707 2
0.000683380076575 9.67185451711 9.69162500788 2
3.92064434104 -0.102546000212 0.0163239739396 2
5.93478784742 1.95493655033 -0.0771407155158 2
5.76671802631 -0.00307878438911 1.86850385085 2
3.85044495689 1.91197538051 1.90829655171 2
3.85862495318 0.0223493958339 3.88181602976 2
5.80097599713 1.90010703925 3.78516684326 2
5.96143716677 -0.0257167038738 5.80530862792 2
3.92539680303 1.85482011386 5.91481435957 2
3.9078980902 -0.0509284263662 7.73404532861 2
5.80760791932 1.85598084394 7.77692708604 2
5.73645911199 -0.0124153298082 9.67612943891 2
3.8678541063 2.02867554432 9.55360991374 2
3.93490660154 3.83763644256 0.0301838510559 2
5.71159632299 5.77712946366 -0.0315854156134 2
5.86714311682 3.86240229857 1.90372788493 2
3.88343353333 5.7839074257 2.00401819678 2
3.80700308358 3.86873945753 3.90692651457 2
5.74725539809 5.78906127006 3.85368411498 2
5.73652975533 3.82739890051 5.7708017836 2
3.72163650452 5.7938512884 5.77577112523 2
3.95980428158 3.903860273 7.71539408904 2
5.84412589844 5.75335229885 7.68399172266 2
5.86314065605 3.81529951958 9.60247353332 2
3.90232670351 5.82287297419 9.59518700118 2
3.86384171174 7.75605638181 0.0481601816578 2
5.89689469662 9.64505664292 -0.0224660460712 2
5.78831416761 7.73515180943 1.89214481969 2
3.88478824324 9.71313029799 1.95732739305 2
3.90290474105 7.77350279925 3.85532845665 2
5.72203664682 9.68705331973 3.87655339733 2
5.7504969072 7.69197796858 5.90921811676 2
3.82266309384 9.66297668254 5.83220903822 2
3.79503155072 7.69917278985 7.69586089397 2
5.79521569244 9.67152456423 7.71460952662 2
5.81957546076 7.71563775429 9.65364339587 2
3.90962801301 9.6157554256 9.70868121482 2
7.68613014304 0.0782682377094 -0.0245165610528 2
9.64580402949 1.99334143836 0.00926402741879 2
9.71861335315 0.0396987947295 1.9687705586 2
7.72865857827 1.89494944238 1.93734756536 2
7.72861505305 -0.0326876304394 3.8046515811 2
9.59731751155 1.90302993381 3.86828469677 2
9.74666057583 -0.0629234732919 5.84250926043 2
7.79699497424 2.00540327212 5.87645982678 2
7.73026620555 -0.00909371440891 7.80768186852 2
9.73681363348 1.96020991933 7.74976020347 2
9.66324063476 -0.0347211687076 9.57925555482 2
7.77595197341 1.8830387171 9.54235638954 2
7.68146810135 3.85023165095 -0.0291286412939 2
9.60647643588 5.71303602344 -0.0326657071816 2
9.67854944737 3.83653018114 2.09594247757 2
7.70292241808 5.76620516899 1.86840072468 2
7.71368495229 3.82875339615 3.87055580274 2
9.54335083899 5.7664541556 3.89781594691 2
9.68081892997 3.92685066983 5.80836131546 2
7.76861949165 5.84377431145 5.75400255678 2
7.78444579051 3.88429430182 7.75402486665 2
9.68941178217 5.89597340705 7.76420153452 2
9.71828677806 3.88967486239 9.67909434548 2
7.62595643209 5.90152380367 9.72956541942 2
7.78709285476 7.7808206749 0.0455645769067 2
9.70641482124 9.71206477752 -0.0403292199262 2
9.66302137699 7.72475676958 1.93933242895 2
7.73191644041 9.72513051168 1.86629707759 2
7.66283988547 7.73389510874 3.90431343813 2
9.60575171615 9.71783748928 3.87816199809 2
9.71548928845 7.75357935345 5.71860471817 2
7.77162290301 9.5891831142 5.74777011345 2
7.78607276958 7.73808625959 7.73044860053 2
9.58078300151 9.67073512816 7.70625634753 2
9.64632906712 7.77359851068 9.69390717822 2
7.6476080318 9.64518083785 9.69800275238 2
2.15313199411 -0.124829688642 -0.282378301934 1
