ITEM: TIMESTEP
320
ITEM: NUMBER OF ATOMS
 109
ITEM: BOX BOUNDS pp pp pp
-0.8155899987 10.0289963
-0.8155899987 10.0289963
-0.8155899987 10.0289963
ITEM: ATOMS x y z type
-0.018169207147 0.0628722655021 0.0291923557506 2
1.95914040786 2.03719006817 -0.0257632996775 2
1.87995836723 -0.0551959592738 1.90523444456 2
-0.0619823075309 1.95400802811 1.91419496149 2
-0.0578398054426 0.0265816027006 3.8143761564 2
1.93066500867 1.89730620893 3.82255781368 2
1.85572282555 0.00817438460143 5.83608747584 2
-0.0196064919628 1.89879886528 5.83233331397 2
0.080996274573 -0.00624209594586 7.78053379787 2
2.00624704071 1.95004432041 7.7858605508 2
1.97600111155 0.0512360395975 9.72407662459 2
-0.0571019662767 1.959175177 9.72926558447 2
-0.0333886426489 3.90131872864 0.0312145745089 2
1.95798253569 5.82508648335 -0.0108990628533 2
1.90873671433 3.7918431579 1.96891934961 2
-0.0140248039855 5.78608767876 1.95631922412 2
0.110357900766 3.86247259509 3.88945073444 2
1.8983369456 5.80671567447 3.95803895884 2
1.915880135 3.76476627519 5.8398558692 2
-0.0489584026337 5.76004970848 5.85386349438 2
0.0204925340262 3.93911399238 7.74045448394 2
1.86000575104 5.82763057464 7.75594086589 2
1.98440168695 3.88772437352 9.65461808526 2
-0.0265216437039 5.7876840882 9.58732723874 2
-0.022934233842 7.65601420127 -0.0284692518143 2
1.89724888168 9.5911805823 -0.00154647425042 2
1.81682900906 7.61032677124 1.98826744426 2
-0.0277415818947 9.58383085952 2.05625309912 2
-0.0891895788885 7.78250208435 3.86907861933 2
1.90378429823 9.60843286807 3.83829223226 2
1.88877083134 7.78749928218 5.78784489692 2
0.0192957524376 9.62870530277 5.79414585362 2
-0.0481439202694 7.71765065405 7.75346803916 2
1.95138361918 9.66441904741 7.75556430828 2
1.93155933328 7.70700976017 9.63714866461 2
0.0416540118814 9.65043930644 9.66416919664 2
3.82980258323 0.0133128163421 0.0231022595146 2
5.8608821412 1.91531184876 0.0106358785406 2
5.88992317033 -0.0409030088427 1.97610468326 2
3.86123944418 1.94935994829 1.96050583763 2
3.88555830082 -0.0169277175021 3.85321053949 2
5.75780374358 1.96352343415 3.83446081092 2
5.71491197995 0.0236406019307 5.76824861368 2
3.92375043735 2.00511871254 5.7202145144 2
3.91746519719 0.0196889625623 7.65827702197 2
5.78777082175 1.93700851985 7.68179570631 2
5.88047013412 0.0273788766261 9.69057723548 2
3.922909867 1.87054587532 9.72412530474 2
3.89310333114 3.87810157347 -0.012960423437 2
5.84661238904 5.84962290234 -0.00630277189913 2
5.82388556086 3.88403460166 1.91830078212 2
3.81492641839 5.79520909563 1.8812040037 2
3.89565424206 3.97956494883 3.87816938693 2
5.79980471649 5.7989311441 3.86596692328 2
5.86327526541 3.85285207395 5.77379693816 2
3.86790986315 5.87310748896 5.87104113406 2
3.95080130793 3.95480383909 7.80243765248 2
5.76572528901 5.82526042561 7.68964374878 2
5.80510726693 3.87055156706 9.73294631343 2
3.88025238499 5.79255920635 9.6076266087 2
3.7855528768 7.72731051448 0.0826936327234 2
5.74659399811 9.65833558423 -0.0193561955285 2
5.70202244877 7.68620316104 1.87277860052 2
3.81791942578 9.64743286154 1.96417948421 2
3.98466244744 7.74010890988 3.88357156381 2
5.77243367364 9.6028323271 3.82964731199 2
5.91707688459 7.70345212586 5.8324949697 2
3.85472549944 9.65676119247 5.82135085284 2
3.89170347301 7.74800192993 7.67523380315 2
5.84589053654 9.70655582727 7.62338875483 2
5.79651609395 7.74774105786 9.67999509072 2
3.93604383551 9.75262827853 9.64413164292 2
7.75066521746 -0.0344144659168 0.0777406608413 2
9.63959317056 1.93990404049 -0.0257417895622 2
9.66958918163 -0.0651894249988 1.931163663 2
7.80407269663 1.9351117763 1.94308083942 2
7.70578596933 0.0871974250376 3.82419468651 2
9.70044382379 1.96076069924 3.82128880835 2
9.69642490624 -0.0272597063222 5.74265853279 2
7.7208473367 1.91060788065 5.8408209961 2
7.75260092158 -0.00752690784885 7.81420062935 2
9.75454697659 1.95776288028 7.67733471723 2
9.70140153668 -0.00825964646893 9.58189015397 2
7.81269444397 1.99375199704 9.65472091686 2
7.78478122257 3.90868903331 0.0125542665974 2
9.72924276811 5.84272695481 -0.0690264359002 2
9.67358055404 3.99248500791 1.85959868235 2
7.67204596386 5.84717344836 1.968380239 2
7.65884175876 3.8905399599 3.88876738838 2
9.61705074059 5.73687772594 3.93411011767 2
9.70603754001 3.80370791791 5.84529316721 2
7.7606797555 5.73494291046 5.82676189167 2
7.66973745728 3.8354874299 7.81094381023 2
9.62043743228 5.679528943 7.75585024082 2
9.69345884993 3.91262780578 9.66702610526 2
7.71865634878 5.80589245598 9.61543978912 2
7.79953425091 7.7087383432 0.0317297014723 2
9.73882025438 9.70788944134 0.0202679002302 2
9.72335282998 7.68780957851 1.94250415329 2
7.79332838505 9.57160539054 1.97771896321 2
7.68552457363 7.76313690148 3.86932893847 2
9.56322761459 9.62871137275 3.9319196925 2
9.57523771984 7.73902373092 5.92027985176 2
7.71294952828 9.83343530108 5.82016713365 2
7.79375602053 7.69846161042 7.70334836822 2
9.64531292323 9.6793841938 7.72987198883 2
9.55422894063 7.77716572641 9.70169026797 2
7.73876088941 9.64598513637 9.69252033291 2
1.8269457051 0.00562673523574 -0.23539601166 1
